air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
12.504999999999999,101828.655,0.9,100.0,6.604,2016-02-07,FL,Manatee
11.675,101710.135,0.0,49.0,1.27,2016-02-08,FL,Manatee
16.95,101252.975,0.45,67.0,0.0,2016-02-09,FL,Manatee
15.004999999999999,101557.745,0.45,48.0,0.0,2016-02-10,FL,Manatee
11.395,102353.545,0.45,54.0,0.0,2016-02-11,FL,Manatee
14.73,102387.41500000001,0.0,63.0,0.0,2016-02-12,FL,Manatee
17.225,102201.16,0.0,70.0,0.0,2016-02-13,FL,Manatee
13.895,102235.025,0.45,62.0,0.0,2016-02-14,FL,Manatee
18.89,101964.11,0.0,45.0,0.0,2016-02-15,FL,Manatee
21.395000000000003,101185.245,0.9,66.0,0.0,2016-02-16,FL,Manatee
16.95,101236.04000000001,0.0,79.0,13.716,2016-02-17,FL,Manatee
18.060000000000002,101947.18,0.0,69.0,0.0,2016-02-18,FL,Manatee
18.89,102387.41,0.0,35.0,0.0,2016-02-19,FL,Manatee
20.009999999999998,102455.14,0.45,47.0,0.0,2016-02-20,FL,Manatee
19.45,102150.36,0.0,55.0,0.0,2016-02-21,FL,Manatee
20.009999999999998,101794.79000000001,0.0,59.0,0.0,2016-02-22,FL,Manatee
21.67,101049.79,0.0,76.0,0.0,2016-02-23,FL,Manatee
22.785,100863.535,0.9,86.0,0.254,2016-02-24,FL,Manatee
18.615000000000002,101185.245,0.9,74.0,10.922,2016-02-25,FL,Manatee
15.004999999999999,101947.18,0.45,57.0,0.0,2016-02-26,FL,Manatee
12.785,102150.36,1.79,54.0,0.0,2016-02-27,FL,Manatee
13.895,102218.095,0.9,47.0,0.0,2016-02-28,FL,Manatee
18.06,102048.76999999999,0.0,38.0,0.0,2016-02-29,FL,Manatee
19.175,101845.59,0.0,62.0,0.0,2016-03-01,FL,Manatee
20.009999999999998,101743.995,0.0,59.0,0.0,2016-03-02,FL,Manatee
20.005000000000003,101642.405,0.0,64.0,0.0,2016-03-03,FL,Manatee
19.45,101473.09,0.0,64.0,0.0,2016-03-04,FL,Manatee
17.505,101506.95,0.45,77.0,0.0,2016-03-05,FL,Manatee
17.505,101727.065,0.45,70.0,0.0,2016-03-06,FL,Manatee
19.450000000000003,101862.51999999999,0.0,55.0,0.0,2016-03-07,FL,Manatee
20.285,102048.775,0.0,62.0,0.0,2016-03-08,FL,Manatee
22.96666666666667,101941.53666666667,0.895,51.5,0.0,2016-03-09,FL,Manatee
24.175,101811.725,2.23,45.0,0.0,2016-03-10,FL,Manatee
24.17,101828.66,0.45,57.0,0.0,2016-03-11,FL,Manatee
22.225,101997.975,0.0,65.0,0.0,2016-03-12,FL,Manatee
24.450000000000003,101591.61,1.34,56.0,0.0,2016-03-13,FL,Manatee
23.615000000000002,101337.63,0.9,84.0,0.0,2016-03-14,FL,Manatee
23.34,101422.29,,,,2016-03-15,FL,Manatee
24.174999999999997,101371.495,0.0,72.0,0.0,2016-03-16,FL,Manatee
23.619999999999997,101422.29000000001,0.0,72.0,0.0,2016-03-17,FL,Manatee
24.174999999999997,101320.695,0.0,72.0,0.0,2016-03-18,FL,Manatee
23.615000000000002,101185.245,0.0,69.0,0.0,2016-03-19,FL,Manatee
21.853333333333335,101004.63666666667,1.79,92.0,14.605,2016-03-20,FL,Manatee
19.73,101185.245,0.9,72.0,0.0,2016-03-21,FL,Manatee
15.004999999999999,102201.16,0.9,46.0,11.176,2016-03-22,FL,Manatee
19.175,102319.68,0.45,43.0,0.0,2016-03-23,FL,Manatee
21.95,101913.315,0.0,58.0,0.0,2016-03-24,FL,Manatee
24.450000000000003,101252.975,1.79,85.0,0.0,2016-03-25,FL,Manatee
23.615,101066.72,1.34,91.0,2.54,2016-03-26,FL,Manatee
24.729999999999997,101693.205,0.0,74.0,0.0,2016-03-27,FL,Manatee
24.73,101540.81,0.0,93.0,2.54,2016-03-28,FL,Manatee
24.076666666666664,101591.60999999999,0.0,84.5,0.0,2016-03-29,FL,Manatee
20.564999999999998,101523.88,0.0,100.0,10.414,2016-03-30,FL,Manatee
24.73,101557.745,0.0,49.0,0.0,2016-03-31,FL,Manatee
25.285,101202.17499999999,0.0,73.0,10.414,2016-04-01,FL,Manatee
26.115000000000002,100998.995,0.0,75.0,0.0,2016-04-02,FL,Manatee
21.675,101134.445,0.45,100.0,38.862,2016-04-03,FL,Manatee
20.84,101642.405,0.0,47.0,0.0,2016-04-04,FL,Manatee
21.675,101608.54500000001,0.0,47.0,39.116,2016-04-05,FL,Manatee
22.78,101693.2,0.9,57.0,0.0,2016-04-06,FL,Manatee
23.615000000000002,101540.81,0.45,57.0,0.254,2016-04-07,FL,Manatee
22.23,101202.17499999999,0.0,64.0,0.508,2016-04-08,FL,Manatee
23.06,101320.695,0.0,63.0,0.0,2016-04-09,FL,Manatee
20.005000000000003,101794.79000000001,1.34,37.0,0.508,2016-04-10,FL,Manatee
24.45,102014.905,0.0,30.0,0.0,2016-04-11,FL,Manatee
24.44,101625.47,0.0,58.0,0.0,2016-04-12,FL,Manatee
23.34,101659.33499999999,0.0,60.0,0.0,2016-04-13,FL,Manatee
24.076666666666668,101535.17,0.225,72.5,0.0,2016-04-14,FL,Manatee
23.615000000000002,101236.04000000001,0.9,70.0,0.0,2016-04-15,FL,Manatee
25.005000000000003,101219.105,0.0,70.0,0.0,2016-04-16,FL,Manatee
23.615000000000002,101557.745,1.34,54.0,0.0,2016-04-17,FL,Manatee
23.615000000000002,101930.245,2.68,43.0,0.0,2016-04-18,FL,Manatee
24.45,101896.385,1.34,34.0,0.0,2016-04-19,FL,Manatee
22.785,101676.26999999999,0.0,58.0,0.0,2016-04-20,FL,Manatee
24.450000000000003,101506.95,0.0,51.0,0.0,2016-04-21,FL,Manatee
24.17,101456.155,0.0,52.0,0.0,2016-04-22,FL,Manatee
24.73,101236.04000000001,0.0,72.0,0.0,2016-04-23,FL,Manatee
22.785,101151.38,0.45,70.0,0.0,2016-04-24,FL,Manatee
25.56,101303.77,0.225,67.0,0.0,2016-04-25,FL,Manatee
25.009999999999998,101202.17499999999,0.45,58.0,0.0,2016-04-26,FL,Manatee
25.560000000000002,101100.58499999999,0.0,41.0,0.0,2016-04-27,FL,Manatee
25.560000000000002,101066.72,0.0,56.0,0.0,2016-04-28,FL,Manatee
25.84,101337.63,0.0,63.0,0.0,2016-04-29,FL,Manatee
26.675,101168.315,0.45,63.0,0.0,2016-04-30,FL,Manatee
26.950000000000003,101151.38,0.0,54.0,0.0,2016-05-01,FL,Manatee
27.23,101320.695,0.0,55.0,0.0,2016-05-02,FL,Manatee
26.95,101236.04000000001,0.0,68.0,0.0,2016-05-03,FL,Manatee
26.68,101117.52,,,,2016-05-04,FL,Manatee
22.505,100338.645,2.23,100.0,98.806,2016-05-05,FL,Manatee
23.335,100677.285,0.45,38.0,0.0,2016-05-06,FL,Manatee
20.84,101066.72,1.34,36.0,98.806,2016-05-07,FL,Manatee
22.22666666666667,101456.15666666666,0.895,35.0,0.0,2016-05-08,FL,Manatee
24.45,101540.815,0.0,36.0,0.0,2016-05-09,FL,Manatee
25.373333333333335,101693.2,0.225,47.0,0.0,2016-05-10,FL,Manatee
25.933333333333334,101806.08,0.0,57.0,0.0,2016-05-11,FL,Manatee
26.853333333333335,101828.65666666666,0.0,53.0,0.0,2016-05-12,FL,Manatee
26.30333333333333,101727.06333333334,0.67,66.0,0.0,2016-05-13,FL,Manatee
26.116666666666664,101490.02,0.67,67.0,0.0,2016-05-14,FL,Manatee
26.395000000000003,101303.765,0.0,69.0,0.0,2016-05-15,FL,Manatee
26.3,101535.17,0.225,55.0,0.0,2016-05-16,FL,Manatee
26.853333333333335,101580.31999999999,0.225,55.0,0.0,2016-05-17,FL,Manatee
23.153333333333336,101411.00333333334,0.67,100.0,15.748,2016-05-18,FL,Manatee
27.78,101399.71333333333,0.0,69.0,6.096,2016-05-19,FL,Manatee
26.856666666666666,101433.57666666666,0.45,75.0,20.574,2016-05-20,FL,Manatee
28.336666666666662,101648.05,0.0,52.0,1.778,2016-05-21,FL,Manatee
26.3,101365.84999999999,0.67,69.0,4.064,2016-05-22,FL,Manatee
25.743333333333336,101140.09333333334,0.45,59.0,4.064,2016-05-23,FL,Manatee
26.486666666666665,101320.69666666666,0.0,41.0,0.0,2016-05-24,FL,Manatee
27.040000000000003,101727.06333333334,0.225,44.0,0.0,2016-05-25,FL,Manatee
27.96666666666667,101930.25,0.45,30.0,0.0,2016-05-26,FL,Manatee
27.78333333333333,101535.17333333334,1.5650000000000002,28.0,0.0,2016-05-27,FL,Manatee
28.153333333333336,101264.26000000001,0.895,57.0,0.0,2016-05-28,FL,Manatee
27.5,101532.3475,0.15,68.0,5.08,2016-05-29,FL,Manatee
26.666666666666668,101569.03333333333,0.895,66.0,0.0,2016-05-30,FL,Manatee
28.336666666666662,101320.69666666666,0.225,55.0,12.192,2016-05-31,FL,Manatee
27.78,101219.10666666667,0.0,54.0,0.762,2016-06-01,FL,Manatee
28.33666666666667,101354.56333333334,0.67,48.0,1.27,2016-06-02,FL,Manatee
27.78,101456.15333333332,0.225,52.0,0.0,2016-06-03,FL,Manatee
28.52,101490.02,1.115,55.0,0.0,2016-06-04,FL,Manatee
29.080000000000002,101196.53333333333,0.0,55.0,0.0,2016-06-05,FL,Manatee
25.5575,101185.245,1.43,93.86500000000001,34.544,2016-06-06,FL,Manatee
24.816666666666666,100564.40333333334,3.3499999999999996,100.0,88.646,2016-06-07,FL,Manatee
27.78,100824.02666666667,0.67,94.0,66.802,2016-06-08,FL,Manatee
25.00666666666667,101173.95333333332,0.895,93.0,89.662,2016-06-09,FL,Manatee
26.115000000000002,101506.95,0.0,,,2016-06-10,FL,Manatee
25.560000000000002,101625.47666666667,0.0,100.0,19.812,2016-06-11,FL,Manatee
27.223333333333333,101896.38333333335,0.0,65.0,1.016,2016-06-12,FL,Manatee
28.706666666666667,101648.05,0.0,66.0,16.002,2016-06-13,FL,Manatee
27.96666666666667,101275.55,0.0,68.0,0.0,2016-06-14,FL,Manatee
30.28,101371.495,0.225,60.0,0.0,2016-06-15,FL,Manatee
29.633333333333336,101557.74666666666,0.45,60.0,0.0,2016-06-16,FL,Manatee
28.706666666666667,101467.44333333331,0.225,64.0,0.0,2016-06-17,FL,Manatee
28.52333333333333,101185.24333333333,0.9,68.0,5.08,2016-06-18,FL,Manatee
28.9,101625.47,,,,2016-06-19,FL,Manatee
25.560000000000002,101997.975,0.9,,,2016-06-20,FL,Manatee
27.79,101896.38,,,,2016-06-21,FL,Manatee
29.46,101625.47,,,,2016-06-22,FL,Manatee
29.46,101727.07,,,,2016-06-23,FL,Manatee
28.9,101693.2,,,,2016-06-24,FL,Manatee
30.01,101625.47,,,,2016-06-25,FL,Manatee
28.9,101693.2,,,,2016-06-26,FL,Manatee
25.57,101794.79,,,,2016-06-27,FL,Manatee
30.01,101456.15,,,,2016-06-28,FL,Manatee
29.455,101388.42499999999,3.09,62.35,,2016-06-29,FL,Manatee
29.735,101473.08499999999,2.57,62.35,,2016-06-30,FL,Manatee
29.735,101574.68,3.09,62.35,,2016-07-01,FL,Manatee
29.97,101738.35333333333,1.2550000000000001,70.78999999999999,0.0,2016-07-02,FL,Manatee
26.01,101811.725,3.09,74.19,,2016-07-03,FL,Manatee
31.29,101896.38,3.09,59.13,,2016-07-04,FL,Manatee
30.51,101879.45000000001,2.57,66.46,,2016-07-05,FL,Manatee
31.29,101947.18,3.6,62.8,,2016-07-06,FL,Manatee
31.56,101896.38500000001,2.54,62.8,,2016-07-07,FL,Manatee
30.30333333333333,101817.37,1.8,62.8,,2016-07-08,FL,Manatee
32.01,101760.93,4.12,59.13,,2016-07-09,FL,Manatee
31.29,101676.26999999999,3.6,55.65,,2016-07-10,FL,Manatee
31.29,101676.26999999999,3.09,55.65,,2016-07-11,FL,Manatee
32.01,101760.93,2.57,59.13,,2016-07-12,FL,Manatee
27.12,101913.315,5.66,69.79,,2016-07-13,FL,Manatee
24.235,101913.315,6.17,83.37,,2016-07-14,FL,Manatee
27.9,101693.205,2.06,74.36,,2016-07-15,FL,Manatee
31.29,101659.34,2.57,52.35,,2016-07-16,FL,Manatee
26.01,101811.725,2.57,74.19,,2016-07-17,FL,Manatee
29.675,102014.91,2.57,55.41,,2016-07-18,FL,Manatee
27.62,101964.11,3.6,69.98,,2016-07-19,FL,Manatee
25.79,101794.79,3.09,83.6,,2016-07-20,FL,Manatee
28.455,101794.795,0.0,69.98,,2016-07-21,FL,Manatee
27.9,101659.33499999999,3.6,65.84,,2016-07-22,FL,Manatee
23.869999999999997,101727.07,5.14,87.58,,2016-07-23,FL,Manatee
28.599999999999998,101546.46,0.0,74.18,2.032,2016-07-24,FL,Manatee
26.79,101591.61,4.12,74.36,,2016-07-25,FL,Manatee
28.49,101738.34999999999,1.77,62.58,,2016-07-26,FL,Manatee
30.455,101642.405,2.06,55.65,,2016-07-27,FL,Manatee
28.175,101642.405,2.06,78.97,,2016-07-28,FL,Manatee
31.29,101540.815,2.57,55.65,,2016-07-29,FL,Manatee
30.01,101659.34,0.0,70.36,,2016-07-30,FL,Manatee
30.51,101574.68,3.09,66.46,,2016-07-31,FL,Manatee
25.79,101744.0,2.57,78.68,,2016-08-01,FL,Manatee
30.845,101727.07,2.06,58.66,,2016-08-02,FL,Manatee
27.01,101625.47,2.57,74.19,,2016-08-03,FL,Manatee
28.735,101473.08499999999,2.06,74.36,,2016-08-04,FL,Manatee
28.67,101523.88,1.54,62.13,,2016-08-05,FL,Manatee
28.95,101473.08499999999,0.0,70.17,,2016-08-06,FL,Manatee
27.895,101320.7,1.54,74.36,,2016-08-07,FL,Manatee
24.73,101320.7,2.06,88.7,,2016-08-08,FL,Manatee
27.060000000000002,101371.495,4.63,74.36,,2016-08-09,FL,Manatee
25.560000000000002,101676.27,0.0,84.0,,2016-08-10,FL,Manatee
25.73,101947.18,2.57,78.82,,2016-08-11,FL,Manatee
30.0,101625.47,3.6,66.25,,2016-08-12,FL,Manatee
26.0,101557.75,6.17,83.6,,2016-08-13,FL,Manatee
26.615000000000002,101506.95000000001,2.06,83.6,,2016-08-14,FL,Manatee
27.67,101659.33499999999,8.75,78.82,,2016-08-15,FL,Manatee
26.895,101828.655,2.06,83.6,,2016-08-16,FL,Manatee
27.895,101811.725,3.09,69.98,,2016-08-17,FL,Manatee
24.3,101670.62333333334,0.45,91.31,4.064,2016-08-18,FL,Manatee
26.45,101523.88333333335,0.77,81.3,0.254,2016-08-19,FL,Manatee
29.080000000000002,101365.84999999999,1.8,77.18,20.066,2016-08-20,FL,Manatee
29.45,101275.54666666665,1.9949999999999999,72.125,0.0,2016-08-21,FL,Manatee
30.003333333333334,101490.01666666668,1.545,68.125,0.0,2016-08-22,FL,Manatee
30.709999999999997,101681.91333333333,1.9949999999999999,66.28999999999999,0.0,2016-08-23,FL,Manatee
28.080000000000002,101738.35333333333,0.995,78.91,0.0,2016-08-24,FL,Manatee
28.373333333333335,101648.04999999999,3.6849999999999996,72.02000000000001,0.0,2016-08-25,FL,Manatee
29.816666666666666,101422.29,3.88,65.625,0.0,2016-08-26,FL,Manatee
25.89,101331.98666666665,0.995,88.8,25.146,2016-08-27,FL,Manatee
25.005000000000003,101388.42499999999,0.0,94.0,8.89,2016-08-28,FL,Manatee
30.23,101219.11,6.17,58.89,,2016-08-29,FL,Manatee
27.0,101185.24,4.12,78.82,,2016-08-30,FL,Manatee
25.23,101151.38,4.63,83.6,,2016-08-31,FL,Manatee
25.23,101269.905,2.57,88.78,,2016-09-01,FL,Manatee
26.785,100829.67000000001,10.29,83.83,,2016-09-02,FL,Manatee
26.84,101490.015,5.14,78.82,,2016-09-03,FL,Manatee
28.560000000000002,101636.76000000001,1.7000000000000002,74.75999999999999,0.254,2016-09-04,FL,Manatee
28.95,101693.2,3.6,70.17,,2016-09-05,FL,Manatee
26.043333333333333,101896.38,2.73,89.35499999999999,16.002,2016-09-06,FL,Manatee
28.373333333333335,101885.09333333334,1.03,71.02000000000001,0.0,2016-09-07,FL,Manatee
27.895,101845.59,0.0,74.36,,2016-09-08,FL,Manatee
29.23,101523.88,3.09,74.52,,2016-09-09,FL,Manatee
29.475,101540.8125,0.96,75.555,0.254,2016-09-10,FL,Manatee
29.837500000000002,101659.3375,0.3,70.22999999999999,0.0,2016-09-11,FL,Manatee
28.365000000000002,101591.61,0.6866666666666666,70.52000000000001,0.0,2016-09-12,FL,Manatee
26.785,101354.56,2.06,69.98,,2016-09-13,FL,Manatee
29.0,101490.02,4.63,70.17,,2016-09-14,FL,Manatee
27.820000000000004,101659.33666666667,1.545,70.17,,2016-09-15,FL,Manatee
28.17,101523.88,2.57,74.36,,2016-09-16,FL,Manatee
27.486666666666665,101512.59333333334,0.0,85.485,14.224,2016-09-17,FL,Manatee
28.95,101473.08499999999,2.06,74.52,,2016-09-18,FL,Manatee
27.63,101439.22,0.6866666666666666,81.25999999999999,5.334,2016-09-19,FL,Manatee
28.95,101405.35999999999,2.06,70.17,,2016-09-20,FL,Manatee
28.45,101354.565,2.06,74.36,,2016-09-21,FL,Manatee
28.560000000000002,101422.29,1.285,75.08500000000001,0.0,2016-09-22,FL,Manatee
29.005000000000003,101371.495,2.06,69.98,,2016-09-23,FL,Manatee
28.73,101439.22,2.57,65.83,,2016-09-24,FL,Manatee
27.34,101540.815,5.14,69.98,,2016-09-25,FL,Manatee
29.23,101388.42499999999,3.6,83.94,,2016-09-26,FL,Manatee
23.17,101422.29,3.09,88.54,,2016-09-27,FL,Manatee
28.67,101286.84,1.54,66.04,,2016-09-28,FL,Manatee
28.395,101540.815,4.12,70.17,,2016-09-29,FL,Manatee
24.505000000000003,101642.405,2.06,94.16,,2016-09-30,FL,Manatee
28.186666666666667,101490.01666666666,1.03,78.08500000000001,0.254,2016-10-01,FL,Manatee
27.395,101456.15,2.06,78.82,,2016-10-02,FL,Manatee
22.895,101456.15,1.54,88.54,,2016-10-03,FL,Manatee
23.929999999999996,101128.80333333334,1.03,88.685,6.604,2016-10-04,FL,Manatee
26.0,101049.79,2.06,83.6,,2016-10-05,FL,Manatee
27.560000000000002,100998.98999999999,5.66,70.17,,2016-10-06,FL,Manatee
25.57,100643.42,,,,2016-10-07,FL,Manatee
27.225,100558.76000000001,4.02,80.0,0.0,2016-10-08,FL,Manatee
26.675,101100.58499999999,0.45,81.0,0.508,2016-10-09,FL,Manatee
26.930000000000003,101648.05,1.03,68.59,0.0,2016-10-10,FL,Manatee
25.23,101947.18,4.63,54.14,,2016-10-11,FL,Manatee
25.23,101794.79,4.63,57.69,,2016-10-12,FL,Manatee
25.23,101591.61,3.09,69.6,,2016-10-13,FL,Manatee
27.34,101676.26999999999,3.6,54.65,,2016-10-14,FL,Manatee
26.285,101794.79,4.12,61.67,,2016-10-15,FL,Manatee
24.505000000000003,101710.13500000001,3.09,88.62,,2016-10-16,FL,Manatee
26.560000000000002,101405.35999999999,3.6,69.79,,2016-10-17,FL,Manatee
26.285,101252.97,3.09,61.67,,2016-10-18,FL,Manatee
26.285,101456.15,2.57,57.94,,2016-10-19,FL,Manatee
25.505000000000003,101456.15,3.09,61.44,,2016-10-20,FL,Manatee
26.060000000000002,101151.38,2.57,74.02,,2016-10-21,FL,Manatee
25.23,101032.855,4.12,74.02,,2016-10-22,FL,Manatee
19.005000000000003,101642.405,2.57,55.67,,2016-10-23,FL,Manatee
21.335,102116.5025,0.6866666666666666,57.23333333333333,0.0,2016-10-24,FL,Manatee
22.395,102065.7,2.06,56.7,,2016-10-25,FL,Manatee
23.395,102065.7,3.09,60.98,,2016-10-26,FL,Manatee
24.45,102031.84,3.09,57.45,,2016-10-27,FL,Manatee
25.23,101997.98,6.17,57.69,,2016-10-28,FL,Manatee
24.78,101806.08,4.135,61.57,0.0,2016-10-29,FL,Manatee
25.23,101794.79,6.17,61.44,,2016-10-30,FL,Manatee
25.505000000000003,101676.26999999999,3.09,54.14,,2016-10-31,FL,Manatee
25.23,101625.47,4.63,47.61,,2016-11-01,FL,Manatee
24.73,101896.38,3.6,50.52,,2016-11-02,FL,Manatee
24.41,102088.27666666666,2.25,73.705,0.0,2016-11-03,FL,Manatee
25.23,101862.52,1.54,57.69,,2016-11-04,FL,Manatee
23.74333333333333,101670.62333333334,1.545,88.185,0.0,2016-11-05,FL,Manatee
23.395,101964.11,3.6,50.25,,2016-11-06,FL,Manatee
22.820000000000004,101964.11,4.12,64.98,0.0,2016-11-07,FL,Manatee
21.4475,102110.85666666667,2.47,59.18,0.0,2016-11-08,FL,Manatee
22.835,101794.79500000001,0.6866666666666666,60.98333333333333,0.0,2016-11-09,FL,Manatee
22.820000000000004,101676.26999999999,0.0,64.98,0.0,2016-11-10,FL,Manatee
20.486666666666668,101879.45000000001,2.06,60.51,0.0,2016-11-11,FL,Manatee
19.96666666666667,101693.2,1.54,64.32,0.0,2016-11-12,FL,Manatee
19.04,101777.85999999999,1.54,60.27,0.0,2016-11-13,FL,Manatee
21.78,101693.2,0.0,78.24,0.0,2016-11-14,FL,Manatee
19.697499999999998,101546.45666666667,1.03,67.66,0.127,2016-11-15,FL,Manatee
18.024,101388.42749999999,0.5133333333333333,68.26333333333334,0.08466666666666667,2016-11-16,FL,Manatee
17.72,101456.15,2.06,52.83,0.0,2016-11-17,FL,Manatee
20.226666666666667,101811.725,1.54,52.3,0.0,2016-11-18,FL,Manatee
20.153333333333332,102031.84,2.06,73.15,0.0,2016-11-19,FL,Manatee
19.11,101896.38,1.54,73.15,0.0,2016-11-20,FL,Manatee
13.15,101981.045,2.06,41.44,0.0,2016-11-21,FL,Manatee
13.15,101913.315,1.54,38.57,0.0,2016-11-22,FL,Manatee
17.334,102074.16750000001,0.8566666666666666,45.946666666666665,0.0,2016-11-23,FL,Manatee
20.53,102133.43333333333,1.03,66.16,0.0,2016-11-24,FL,Manatee
22.0025,102099.56666666667,1.545,72.005,0.0,2016-11-25,FL,Manatee
20.665,102099.57,3.09,69.01,0.0,2016-11-26,FL,Manatee
19.596666666666668,101879.45000000001,3.09,60.27,0.0,2016-11-27,FL,Manatee
20.74,101727.06666666667,3.526666666666667,69.5,0.0,2016-11-28,FL,Manatee
19.665,101422.29,3.09,83.01,0.0,2016-11-29,FL,Manatee
22.33666666666667,101456.15,0.0,73.32,0.0,2016-11-30,FL,Manatee
22.67,101439.22,4.63,88.54,0.0,2016-12-01,FL,Manatee
21.84,101506.95000000001,2.57,83.13,,2016-12-02,FL,Manatee
19.6125,101879.45000000001,1.2550000000000001,48.87,0.0,2016-12-03,FL,Manatee
21.4775,101760.93,2.73,65.755,0.0,2016-12-04,FL,Manatee
22.856666666666666,101540.815,2.57,78.24,0.0,2016-12-05,FL,Manatee
24.633333333333336,101202.175,8.23,78.54,0.0,2016-12-06,FL,Manatee
22.67,101320.7,2.57,94.12,18.796,2016-12-07,FL,Manatee
18.39,101896.38,2.06,88.2,0.0,2016-12-08,FL,Manatee
17.835,102099.56666666667,1.9949999999999999,68.495,0.0,2016-12-09,FL,Manatee
13.580000000000002,102548.265,2.563333333333333,52.97666666666667,0.254,2016-12-10,FL,Manatee
17.835,102472.07,4.63,68.2,0.0,2016-12-11,FL,Manatee
21.84,102082.63500000001,2.57,83.13,,2016-12-12,FL,Manatee
21.201999999999998,101783.50666666667,0.5133333333333333,94.34333333333332,0.16933333333333334,2016-12-13,FL,Manatee
20.206666666666667,101684.735,0.6425,96.0,0.16933333333333334,2016-12-14,FL,Manatee
20.112000000000002,101659.33666666667,0.5133333333333333,89.14500000000001,3.683,2016-12-15,FL,Manatee
18.712,101975.40333333332,1.1566666666666665,87.825,0.127,2016-12-16,FL,Manatee
19.247999999999998,102020.55,0.0,78.38499999999999,0.0,2016-12-17,FL,Manatee
22.85666666666667,101879.45000000001,1.545,78.24,,2016-12-18,FL,Manatee
23.466,102133.43,0.6866666666666666,89.81,0.127,2016-12-19,FL,Manatee
22.974999999999998,102522.86499999999,1.2550000000000001,94.12,0.0,2016-12-20,FL,Manatee
21.929999999999996,102285.82,1.03,78.24,0.0,2016-12-21,FL,Manatee
15.853333333333333,102235.02,0.77,88.02,0.0,2016-12-22,FL,Manatee
18.5025,102184.23000000001,2.47,63.87,0.0,2016-12-23,FL,Manatee
22.820000000000004,102268.89,4.12,60.98,0.0,2016-12-24,FL,Manatee
22.8375,102212.44666666667,1.285,85.75,0.254,2016-12-25,FL,Manatee
24.1975,102280.17333333334,1.9949999999999999,61.99,0.0,2016-12-26,FL,Manatee
24.116666666666664,102438.21,4.12,69.21,0.0,2016-12-27,FL,Manatee
21.41,102116.5,2.06,78.09,0.0,2016-12-28,FL,Manatee
21.615000000000002,101930.24666666666,0.77,78.045,0.0,2016-12-29,FL,Manatee
21.596666666666668,101744.0,3.6,94.07,0.0,2016-12-30,FL,Manatee
23.405,,1.595,90.65,,2016-01-01,FL,Marion
19.66,,1.54,93.55000000000001,,2016-01-02,FL,Marion
14.41,,1.275,93.3,,2016-01-03,FL,Marion
9.87,,0.9299999999999999,98.8,,2016-01-04,FL,Marion
12.375,,1.335,64.38,,2016-01-05,FL,Marion
12.079999999999998,,2.6500000000000004,82.1,,2016-01-06,FL,Marion
12.53,,2.785,90.45,,2016-01-07,FL,Marion
15.335,,1.6400000000000001,93.1,,2016-01-08,FL,Marion
17.845,,0.6499999999999999,97.2,,2016-01-09,FL,Marion
19.0,,1.01,98.45,,2016-01-10,FL,Marion
12.86,,1.61,83.55,,2016-01-11,FL,Marion
7.1899999999999995,,0.36,71.86,,2016-01-12,FL,Marion
9.92,102167.3,0.38666666666666666,58.36333333333334,,2016-01-13,FL,Marion
9.386666666666667,102201.16,0.2866666666666667,82.63333333333334,,2016-01-14,FL,Marion
14.660000000000002,101828.66,1.1766666666666667,80.3,,2016-01-15,FL,Marion
17.0,100812.74,2.4,83.06666666666666,,2016-01-16,FL,Marion
18.723333333333333,101015.92,0.21333333333333335,87.73333333333333,,2016-01-17,FL,Marion
11.520000000000001,101523.88,0.5166666666666667,78.2,,2016-01-18,FL,Marion
9.785,102472.07,0.4025,63.655,0.0,2016-01-19,FL,Marion
6.3774999999999995,102776.85,0.2625,64.0675,0.0,2016-01-20,FL,Marion
10.256666666666666,102268.89,0.21333333333333335,75.53333333333335,0.0,2016-01-21,FL,Marion
16.236666666666668,101964.11,0.6666666666666666,76.61666666666666,0.0,2016-01-22,FL,Marion
14.27,100626.48999999999,2.145,80.575,20.828,2016-01-23,FL,Marion
5.804999999999999,101490.015,1.0550000000000002,74.22749999999999,0.0,2016-01-24,FL,Marion
6.550000000000001,102235.025,0.1325,77.75,0.0,2016-01-25,FL,Marion
13.4925,102387.41,0.16,79.25,0.0,2016-01-26,FL,Marion
19.07,101896.38,1.1175000000000002,80.65,0.0,2016-01-27,FL,Marion
17.62666666666667,101456.15,0.9133333333333334,97.16666666666667,,2016-01-28,FL,Marion
15.703333333333333,100880.47,0.6566666666666666,99.89999999999999,,2016-01-29,FL,Marion
12.45,,2.2199999999999998,72.585,,2016-01-30,FL,Marion
13.896666666666667,102099.57,0.2966666666666667,73.83333333333333,,2016-01-31,FL,Marion
16.293333333333333,101794.79,0.43333333333333335,89.89999999999999,,2016-02-01,FL,Marion
21.666666666666668,101625.47,0.38666666666666666,85.13333333333333,,2016-02-02,FL,Marion
23.753333333333334,101828.66,1.9900000000000002,80.33333333333333,,2016-02-03,FL,Marion
24.983333333333334,101693.2,0.9899999999999999,74.83333333333333,,2016-02-04,FL,Marion
13.923333333333332,101794.79,1.2766666666666666,98.86666666666667,,2016-02-05,FL,Marion
10.663333333333334,102573.66,2.28,63.00333333333333,,2016-02-06,FL,Marion
10.956666666666665,101964.11,1.8100000000000003,98.60000000000001,,2016-02-07,FL,Marion
