air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
16.400434782608695,101930.25,5.0649999999999995,30.3075,,2016-09-08,ID,Blaine
17.721304347826084,101862.52,3.58625,18.613750000000003,,2016-09-09,ID,Blaine
16.12875,102505.93333333335,2.398888888888889,20.114444444444445,0.0,2016-09-10,ID,Blaine
20.129545454545454,102235.02,3.5785714285714283,15.138571428571428,,2016-09-11,ID,Blaine
18.19869565217391,101523.88,5.175000000000001,23.822499999999998,,2016-09-12,ID,Blaine
6.303636363636364,101456.15,2.257142857142857,81.28571428571429,,2016-09-13,ID,Blaine
10.729130434782608,101456.15,2.1012500000000003,65.25874999999999,,2016-09-14,ID,Blaine
7.334782608695653,101693.2,0.7349999999999999,90.07125,,2016-09-15,ID,Blaine
12.996956521739131,102065.7,2.7462500000000003,59.52125,,2016-09-16,ID,Blaine
16.056818181818183,102065.7,2.9774999999999996,36.46125,,2016-09-17,ID,Blaine
16.83727272727273,101964.11,3.575714285714286,34.63428571428572,,2016-09-18,ID,Blaine
16.991304347826087,101930.25,4.45625,56.463750000000005,,2016-09-19,ID,Blaine
18.984761904761907,101997.98,2.705,38.598333333333336,,2016-09-20,ID,Blaine
19.842173913043474,101828.66,3.9137500000000003,27.064999999999998,,2016-09-21,ID,Blaine
8.12217391304348,101557.75,2.63125,93.2125,,2016-09-22,ID,Blaine
5.916086956521739,100880.47,3.71875,96.175,,2016-09-23,ID,Blaine
9.256521739130434,101354.56,3.935,76.4125,,2016-09-24,ID,Blaine
12.998260869565218,102201.16,2.7287500000000002,40.088750000000005,,2016-09-25,ID,Blaine
16.10909090909091,102810.71,1.88875,43.43375,,2016-09-26,ID,Blaine
18.963478260869564,102573.66,2.45,36.6025,,2016-09-27,ID,Blaine
20.12434782608696,102201.16,3.065,28.4425,,2016-09-28,ID,Blaine
19.774347826086956,102201.16,2.93,27.3575,,2016-09-29,ID,Blaine
19.024782608695652,102133.43,2.76,37.62625,,2016-09-30,ID,Blaine
17.228260869565215,101964.11,3.6637500000000003,44.78125,,2016-10-01,ID,Blaine
13.305652173913048,101659.34,3.89,33.05375,,2016-10-02,ID,Blaine
12.423636363636364,100948.2,2.39625,44.957499999999996,,2016-10-03,ID,Blaine
5.176,100745.01,5.474,79.62400000000001,,2016-10-04,ID,Blaine
4.823043478260869,101015.92,2.15875,79.7375,,2016-10-05,ID,Blaine
5.0004347826086954,101252.97,3.46375,70.2325,,2016-10-06,ID,Blaine
6.320869565217391,101760.93,2.30875,64.73,,2016-10-07,ID,Blaine
11.264090909090909,101964.11,2.182857142857143,43.80571428571428,,2016-10-08,ID,Blaine
13.25047619047619,101997.98,2.6485714285714286,39.53857142857142,,2016-10-09,ID,Blaine
15.75047619047619,101760.93,3.3485714285714288,30.217142857142854,,2016-10-10,ID,Blaine
12.565454545454545,101456.15,2.1485714285714286,39.529999999999994,,2016-10-11,ID,Blaine
9.491818181818182,101557.75,4.304285714285714,25.867142857142856,,2016-10-12,ID,Blaine
9.959090909090907,101760.93,1.4485714285714286,32.041428571428575,,2016-10-13,ID,Blaine
8.312608695652175,101388.43,3.9525000000000006,72.77875,,2016-10-14,ID,Blaine
3.9004545454545454,101015.92,2.66625,95.15,,2016-10-15,ID,Blaine
6.580869565217391,100846.6,3.5825,88.5375,,2016-10-16,ID,Blaine
4.89375,100654.70666666667,3.201111111111111,67.59777777777778,0.0,2016-10-17,ID,Blaine
2.73,101117.52,3.04125,83.01374999999999,,2016-10-18,ID,Blaine
2.143181818181818,101388.43,3.0387500000000003,85.14875,,2016-10-19,ID,Blaine
3.6108333333333333,102336.62,2.6950000000000003,76.17500000000001,,2016-10-20,ID,Blaine
6.037391304347826,102099.57,1.24125,53.568749999999994,,2016-10-21,ID,Blaine
9.341666666666667,101557.75,2.32625,43.76875,,2016-10-22,ID,Blaine
8.063913043478262,101591.61,2.7875,53.54125,0.0,2016-10-23,ID,Blaine
10.834166666666667,101760.93,3.005,39.46375,,2016-10-24,ID,Blaine
5.710000000000001,101557.75,2.2212500000000004,96.4,,2016-10-25,ID,Blaine
6.621818181818182,101896.38,1.7725,81.87375,,2016-10-26,ID,Blaine
11.677391304347827,101964.11,3.64375,56.4825,,2016-10-27,ID,Blaine
10.473478260869564,101490.02,4.251428571428572,60.51285714285715,,2016-10-28,ID,Blaine
6.7214285714285715,101252.97,0.8099999999999999,97.01666666666667,,2016-10-29,ID,Blaine
8.461052631578948,101659.34,2.4033333333333338,73.82833333333333,,2016-10-30,ID,Blaine
7.803888888888888,100609.56,7.138,97.22,,2016-10-31,ID,Blaine
3.3678260869565215,101151.38,1.4137499999999998,72.82124999999999,,2016-11-01,ID,Blaine
2.9613043478260868,101422.29,1.78375,77.13,,2016-11-02,ID,Blaine
4.89375,102336.62,1.21875,53.192499999999995,,2016-11-03,ID,Blaine
7.4875,102539.8,2.59875,27.737499999999997,,2016-11-04,ID,Blaine
8.580833333333333,102302.75,1.2212500000000002,38.61375,,2016-11-05,ID,Blaine
8.707500000000001,101760.93,1.555,44.345,,2016-11-06,ID,Blaine
7.960800000000001,101918.96,2.0255555555555556,61.353333333333325,0.0,2016-11-07,ID,Blaine
7.703478260869566,102472.07,0.47428571428571425,58.38571428571429,,2016-11-08,ID,Blaine
10.014166666666666,102573.66,0.7875000000000001,48.727500000000006,,2016-11-09,ID,Blaine
10.487272727272726,102336.62,1.0162499999999999,47.2475,,2016-11-10,ID,Blaine
10.676666666666668,102370.48,1.5949999999999998,49.629999999999995,,2016-11-11,ID,Blaine
10.009583333333333,102133.43,2.0375,51.93625,,2016-11-12,ID,Blaine
8.43375,101828.66,2.3925,60.39,,2016-11-13,ID,Blaine
7.589583333333334,102031.84,1.6974999999999998,60.4875,,2016-11-14,ID,Blaine
7.946249999999999,101896.38,1.9975,68.05000000000001,,2016-11-15,ID,Blaine
5.324545454545454,101151.38,3.10625,68.275,,2016-11-16,ID,Blaine
-0.7579166666666665,100474.1,3.68375,51.353750000000005,,2016-11-17,ID,Blaine
-2.5156521739130433,101286.84,2.53375,50.05625,,2016-11-18,ID,Blaine
-2.2673913043478264,101591.61,4.7942857142857145,48.15571428571428,,2016-11-19,ID,Blaine
3.00304347826087,101252.97,3.262857142857143,39.44428571428572,,2016-11-20,ID,Blaine
4.826086956521739,101015.92,3.64,39.962857142857146,,2016-11-21,ID,Blaine
1.621818181818182,100846.6,1.8914285714285712,72.42714285714285,,2016-11-22,ID,Blaine
-0.8408333333333332,101490.02,2.8875,77.9125,,2016-11-23,ID,Blaine
-2.680869565217391,101049.79,3.9185714285714286,88.77857142857144,,2016-11-24,ID,Blaine
-3.462608695652174,101727.07,3.6014285714285714,78.72714285714287,,2016-11-25,ID,Blaine
-0.15913043478260858,101490.02,2.0985714285714283,59.75428571428571,,2016-11-26,ID,Blaine
1.0947826086956522,100507.97,6.587142857142857,41.42714285714286,,2016-11-27,ID,Blaine
-1.8395238095238093,100101.6,5.475714285714285,73.24285714285715,,2016-11-28,ID,Blaine
-4.14,100101.6,3.8299999999999996,68.28125,,2016-11-29,ID,Blaine
-4.199583333333333,101049.79,1.47125,72.89125,,2016-11-30,ID,Blaine
-3.7622727272727277,100812.74,1.2242857142857144,88.12857142857145,,2016-12-01,ID,Blaine
-5.677272727272728,100948.2,2.165714285714286,88.85714285714286,,2016-12-02,ID,Blaine
-7.134285714285714,101422.29,2.0000000000000004,79.48571428571428,,2016-12-03,ID,Blaine
-3.3009090909090912,101320.7,4.1499999999999995,64.45857142857143,,2016-12-04,ID,Blaine
-1.0404545454545455,100338.65,4.328571428571428,95.07142857142857,,2016-12-05,ID,Blaine
-12.121904761904764,101309.41333333333,1.5474999999999999,63.691250000000004,0.0,2016-12-06,ID,Blaine
-10.738095238095237,100203.19,1.9442857142857144,84.07428571428571,,2016-12-07,ID,Blaine
-13.737619047619049,101219.11,0.5857142857142856,77.67,,2016-12-08,ID,Blaine
-10.266,100880.47,3.2440000000000007,88.32000000000001,,2016-12-09,ID,Blaine
-2.38,101083.65,2.998571428571428,96.74285714285715,,2016-12-10,ID,Blaine
-2.327727272727272,100507.97,4.922857142857143,88.67999999999999,,2016-12-11,ID,Blaine
-6.3426086956521734,101433.58,1.88875,84.33375000000001,0.0,2016-12-12,ID,Blaine
-7.282272727272726,100880.47,4.282857142857143,80.21142857142857,,2016-12-13,ID,Blaine
-9.82,100948.2,1.3516666666666666,78.115,,2016-12-14,ID,Blaine
-5.834545454545455,100812.74,2.9850000000000003,94.35,,2016-12-15,ID,Blaine
-0.5257894736842105,100270.92,3.1159999999999997,98.06000000000002,,2016-12-16,ID,Blaine
-6.915454545454548,99525.91,4.46875,86.1,,2016-12-17,ID,Blaine
-16.454545454545453,100643.42,2.6712499999999997,80.15,,2016-12-18,ID,Blaine
-15.259999999999998,102934.88,2.203333333333333,71.38777777777779,0.0,2016-12-19,ID,Blaine
-7.366086956521738,101727.07,1.7999999999999998,83.7575,,2016-12-20,ID,Blaine
-2.3260869565217392,101422.29,3.90125,94.5875,,2016-12-21,ID,Blaine
-9.402916666666668,101896.38,0.93875,55.765,,2016-12-22,ID,Blaine
-9.251666666666667,100914.33,1.0074999999999998,45.92875,,2016-12-23,ID,Blaine
-4.752083333333333,100304.78,3.9262500000000005,93.575,,2016-12-24,ID,Blaine
-4.472916666666666,99661.37,2.2375,95.42500000000001,,2016-12-25,ID,Blaine
-9.929166666666667,100406.37,1.7025000000000001,88.95,,2016-12-26,ID,Blaine
-13.540833333333332,101523.88,1.24,76.96125,,2016-12-27,ID,Blaine
-7.552272727272728,100880.47,4.0225,91.275,,2016-12-28,ID,Blaine
-10.817826086956522,101862.52,1.26125,73.955,,2016-12-29,ID,Blaine
-5.708333333333333,101964.11,1.63375,59.643750000000004,,2016-12-30,ID,Blaine
-10.106470588235293,102844.57,0.7085714285714285,82.04833333333333,,2016-01-01,ID,Boise
-9.591764705882353,102302.75,1.2699999999999998,68.86833333333334,,2016-01-02,ID,Boise
-7.982307692307693,101930.25,2.5042857142857144,68.29,,2016-01-03,ID,Boise
-0.7223076923076923,101659.34,2.8828571428571435,66.34166666666665,,2016-01-04,ID,Boise
1.0753846153846154,100880.47,3.164285714285714,70.115,,2016-01-05,ID,Boise
1.2284615384615383,100677.29,2.492857142857143,87.545,,2016-01-06,ID,Boise
0.9915384615384616,100677.29,1.0742857142857143,97.96666666666665,,2016-01-07,ID,Boise
-0.2561538461538463,101015.92,1.7971428571428572,97.5,,2016-01-08,ID,Boise
-1.4607692307692306,101523.88,2.2728571428571427,82.30499999999999,,2016-01-09,ID,Boise
-1.6249999999999998,101794.79,0.905,82.47142857142858,,2016-01-10,ID,Boise
-4.511428571428572,102438.20999999999,1.31,82.05142857142857,0.0,2016-01-11,ID,Boise
-5.207058823529413,102505.93,1.0514285714285714,90.36666666666667,,2016-01-12,ID,Boise
0.17764705882352952,102031.84,3.564285714285714,74.25999999999999,,2016-01-13,ID,Boise
0.2858823529411763,101117.52,2.107142857142857,90.13333333333334,,2016-01-14,ID,Boise
-2.8482352941176465,101286.84,0.887142857142857,86.95,,2016-01-15,ID,Boise
-0.9452941176470588,101591.61,2.087142857142857,96.0,,2016-01-16,ID,Boise
0.06944444444444445,101354.56,1.70125,97.05714285714285,8.636,2016-01-17,ID,Boise
0.7594117647058825,101557.75,4.144285714285714,92.63333333333333,,2016-01-18,ID,Boise
0.7488235294117648,101794.79,0.7057142857142856,87.38333333333333,,2016-01-19,ID,Boise
0.0905882352941177,100914.33,4.992857142857143,96.76666666666667,,2016-01-20,ID,Boise
-0.1,102302.75,0.8914285714285715,87.94333333333333,3.81,2016-01-21,ID,Boise
2.266470588235294,102268.89,3.1371428571428575,58.345,0.0,2016-01-22,ID,Boise
2.5429411764705883,101659.34,1.1942857142857144,63.96333333333333,,2016-01-23,ID,Boise
2.4916666666666667,100829.67,1.6224999999999998,83.16714285714286,2.794,2016-01-24,ID,Boise
0.5881250000000001,101659.34,1.5557142857142856,91.73333333333335,,2016-01-25,ID,Boise
-1.2841176470588234,102336.62,1.3385714285714285,84.24166666666666,,2016-01-26,ID,Boise
-0.10117647058823527,102742.98,0.59,87.91428571428571,,2016-01-27,ID,Boise
1.2747058823529411,102827.64,1.295,82.07428571428571,0.0,2016-01-28,ID,Boise
0.5193750000000001,101760.93,1.3683333333333334,95.38,,2016-01-29,ID,Boise
1.387058823529412,100677.285,2.82,81.88333333333334,27.94,2016-01-30,ID,Boise
-0.8793333333333332,,0.7300000000000001,89.875,,2016-01-31,ID,Boise
-2.921875,100982.06,1.3966666666666667,90.66,,2016-02-01,ID,Boise
-2.0161111111111105,101540.815,2.66875,73.64857142857143,,2016-02-02,ID,Boise
-2.933529411764706,101862.52,1.6214285714285717,74.86999999999999,,2016-02-03,ID,Boise
-2.663529411764706,102167.3,2.3542857142857145,64.44,,2016-02-04,ID,Boise
-0.33562500000000006,102607.53,1.5183333333333333,78.34,,2016-02-05,ID,Boise
2.4466666666666668,102810.71,1.4449999999999998,87.92857142857143,0.0,2016-02-06,ID,Boise
3.288823529411765,102709.12,1.7457142857142858,75.93,,2016-02-07,ID,Boise
4.317058823529412,103284.8,1.5871428571428574,81.21333333333334,,2016-02-08,ID,Boise
5.011176470588235,103318.67,0.7285714285714286,77.21166666666667,,2016-02-09,ID,Boise
4.951764705882352,102776.85,1.6585714285714286,71.78666666666668,,2016-02-10,ID,Boise
4.9655555555555555,102759.91500000001,1.285,64.95142857142856,0.0,2016-02-11,ID,Boise
6.021111111111111,102302.755,1.85375,61.41428571428571,0.0,2016-02-12,ID,Boise
6.846470588235294,102235.02,1.082857142857143,49.718333333333334,,2016-02-13,ID,Boise
3.915294117647059,102336.62,1.467142857142857,65.35666666666667,,2016-02-14,ID,Boise
3.12125,102235.02,1.876666666666667,98.8,,2016-02-15,ID,Boise
6.182666666666666,,1.494,85.2,,2016-02-16,ID,Boise
7.363333333333332,,0.666,53.2275,,2016-02-17,ID,Boise
5.622000000000001,,1.686,55.9875,,2016-02-18,ID,Boise
2.961176470588235,100355.575,2.5271428571428567,78.28166666666667,12.192,2016-02-19,ID,Boise
5.378235294117648,101185.24,3.2642857142857147,60.06666666666667,,2016-02-20,ID,Boise
2.6970588235294115,102336.62,1.2942857142857143,59.26500000000001,,2016-02-21,ID,Boise
5.512352941176471,102235.02,1.272857142857143,60.06,,2016-02-22,ID,Boise
3.2894117647058825,102099.57,3.7328571428571427,45.13833333333334,,2016-02-23,ID,Boise
3.5476470588235296,102302.75,2.632857142857143,45.07,,2016-02-24,ID,Boise
6.767222222222221,102201.16,0.83625,48.951428571428565,0.0,2016-02-25,ID,Boise
7.86529411764706,102404.34,0.9057142857142857,52.54666666666666,,2016-02-26,ID,Boise
9.317647058823528,101828.66,3.3971428571428572,47.953333333333326,,2016-02-27,ID,Boise
4.597222222222221,101947.18,2.125,85.42714285714285,6.096,2016-02-28,ID,Boise
7.240588235294118,101760.93,1.704285714285714,58.34666666666667,,2016-02-29,ID,Boise
5.525625,102065.7,1.366666666666667,38.251999999999995,0.0,2016-03-01,ID,Boise
8.258333333333333,101185.23999999999,2.1862500000000002,56.43142857142857,0.0,2016-03-02,ID,Boise
7.869999999999999,101862.52,1.4328571428571428,35.91166666666667,,2016-03-03,ID,Boise
8.09375,101693.2,1.37,62.58,0.508,2016-03-04,ID,Boise
12.168125,101523.88,1.9349999999999998,50.364,,2016-03-05,ID,Boise
8.758235294117648,100778.875,1.3671428571428574,74.52666666666666,3.937,2016-03-06,ID,Boise
4.803125,100711.15,0.9016666666666667,86.82000000000001,13.208,2016-03-07,ID,Boise
6.038235294117648,100694.215,0.5614285714285714,80.42833333333334,0.254,2016-03-08,ID,Boise
6.096875000000001,101117.52,1.0,47.012,0.0,2016-03-09,ID,Boise
4.924375,101523.88,2.9783333333333335,79.78,0.508,2016-03-10,ID,Boise
6.2056249999999995,101523.88,2.1333333333333333,80.756,,2016-03-11,ID,Boise
8.959999999999999,100643.42,1.7250000000000003,67.368,1.778,2016-03-12,ID,Boise
6.595294117647058,101083.65,2.5114285714285716,71.40333333333332,2.286,2016-03-13,ID,Boise
4.957058823529412,100575.69,3.327142857142857,89.23333333333333,,2016-03-14,ID,Boise
1.398235294117647,101422.29,2.3414285714285716,82.81666666666666,,2016-03-15,ID,Boise
0.3841176470588234,101930.25,2.292857142857143,94.98333333333335,,2016-03-16,ID,Boise
4.098235294117647,101896.38,1.882857142857143,89.26666666666667,3.302,2016-03-17,ID,Boise
3.7594117647058822,101862.52,3.152857142857143,59.291666666666664,0.0,2016-03-18,ID,Boise
6.748235294117647,101997.98,1.5671428571428572,39.348333333333336,,2016-03-19,ID,Boise
9.547222222222222,101693.2,1.395,50.685,0.0,2016-03-20,ID,Boise
14.965294117647058,101354.56,1.834285714285714,40.00833333333333,0.0,2016-03-21,ID,Boise
5.437058823529411,100846.6,1.5914285714285714,86.59833333333334,,2016-03-22,ID,Boise
2.5935294117647056,101490.02,4.161428571428571,70.46333333333334,3.302,2016-03-23,ID,Boise
6.329411764705883,102235.02,2.4642857142857144,60.978333333333325,0.0,2016-03-24,ID,Boise
5.252352941176471,101591.61,4.405714285714286,51.64166666666667,,2016-03-25,ID,Boise
0.8458823529411764,101523.88,3.5142857142857147,84.31666666666666,1.524,2016-03-26,ID,Boise
6.934705882352941,101693.2,2.0957142857142856,41.36333333333334,0.0,2016-03-27,ID,Boise
5.635555555555555,101032.855,2.0749999999999997,65.02714285714286,0.254,2016-03-28,ID,Boise
7.623125000000001,100812.74,4.872857142857143,31.016666666666666,0.0,2016-03-29,ID,Boise
10.193529411764706,100711.15,2.3414285714285716,36.96,,2016-03-30,ID,Boise
12.814117647058824,101456.15,2.704285714285714,49.51666666666667,,2016-03-31,ID,Boise
13.871764705882352,101727.07,2.4842857142857144,41.22,0.0,2016-04-01,ID,Boise
15.088000000000001,,1.426,40.6075,,2016-04-02,ID,Boise
17.936875,101760.92666666668,1.5528571428571427,36.27333333333333,0.0,2016-04-03,ID,Boise
17.620625,101794.79,1.5716666666666665,36.366,0.0,2016-04-04,ID,Boise
8.05235294117647,102201.16,4.5442857142857145,37.22166666666667,,2016-04-05,ID,Boise
8.816875,102810.71,1.4649999999999999,51.416,0.0,2016-04-06,ID,Boise
16.69,102641.39,1.7742857142857145,32.425000000000004,0.0,2016-04-07,ID,Boise
20.92875,101964.11,1.0799999999999998,35.07,,2016-04-08,ID,Boise
21.729375,101286.84,1.035,39.482,0.0,2016-04-09,ID,Boise
20.596875,100778.88,1.445,35.75,0.0,2016-04-10,ID,Boise
19.051875,101015.92,1.5549999999999997,39.39399999999999,,2016-04-11,ID,Boise
18.44,101625.47,1.8871428571428572,41.910000000000004,0.0,2016-04-12,ID,Boise
11.634117647058824,101727.07,1.1885714285714286,85.96666666666665,,2016-04-13,ID,Boise
10.812352941176472,101320.7,1.2157142857142857,56.88,,2016-04-14,ID,Boise
4.24235294117647,101185.24,2.1514285714285717,90.05,4.318,2016-04-15,ID,Boise
8.833529411764705,102031.84,4.014285714285714,67.71666666666667,0.508,2016-04-16,ID,Boise
14.41888888888889,102319.68,2.575,44.855714285714285,0.0,2016-04-17,ID,Boise
16.752222222222223,102218.095,2.27125,38.879999999999995,0.0,2016-04-18,ID,Boise
17.823333333333334,102099.565,2.4825,32.97571428571428,0.0,2016-04-19,ID,Boise
20.442777777777778,101456.155,2.615,33.431428571428576,0.0,2016-04-20,ID,Boise
22.085555555555555,101303.765,1.6775000000000002,25.728571428571428,0.0,2016-04-21,ID,Boise
23.524705882352944,100304.78,1.682857142857143,20.301666666666666,0.0,2016-04-22,ID,Boise
14.619411764705884,100880.47,3.0042857142857144,52.42666666666667,,2016-04-23,ID,Boise
8.045882352941177,101388.43,2.4200000000000004,94.06666666666666,7.112,2016-04-24,ID,Boise
10.47,101117.52,2.292857142857143,70.84666666666666,,2016-04-25,ID,Boise
12.041111111111112,100728.08,3.505,47.88285714285714,0.0,2016-04-26,ID,Boise
12.95375,101286.84,1.8466666666666667,55.977999999999994,0.0,2016-04-27,ID,Boise
8.923124999999999,101049.79,2.2716666666666665,81.304,,2016-04-28,ID,Boise
13.814705882352941,100998.99,2.9914285714285715,45.04833333333334,0.0,2016-04-29,ID,Boise
9.358823529411765,101252.97,3.631428571428572,71.71833333333333,0.254,2016-04-30,ID,Boise
14.028235294117646,101760.93,4.558571428571428,48.785,,2016-05-01,ID,Boise
16.800588235294118,101862.52,1.9714285714285715,51.821666666666665,0.0,2016-05-02,ID,Boise
19.186470588235295,102065.7,1.3800000000000001,30.72333333333334,0.0,2016-05-03,ID,Boise
21.326470588235296,101964.11,2.017142857142857,27.97,,2016-05-04,ID,Boise
20.935625,101456.15,1.7833333333333334,35.152,,2016-05-05,ID,Boise
20.45294117647059,101083.65,1.817142857142857,50.86166666666667,0.508,2016-05-06,ID,Boise
18.990555555555556,100897.4,1.6475000000000002,59.34428571428571,3.302,2016-05-07,ID,Boise
15.437058823529412,101185.24,2.552857142857143,82.91666666666667,6.096,2016-05-08,ID,Boise
19.923529411764704,100778.88,3.295714285714286,42.038333333333334,3.556,2016-05-09,ID,Boise
8.918333333333333,101286.83499999999,3.3925,51.75,0.0,2016-05-10,ID,Boise
13.11388888888889,101964.11,2.8862500000000004,31.75714285714286,0.127,2016-05-11,ID,Boise
16.024375,102235.02,1.2149999999999999,32.828,,2016-05-12,ID,Boise
21.715,101930.25,1.09,25.166,,2016-05-13,ID,Boise
24.415555555555557,101614.18333333333,1.1637499999999998,23.574285714285715,0.0,2016-05-14,ID,Boise
20.685,101117.52,1.07,41.518,0.0,2016-05-15,ID,Boise
10.089999999999998,101354.56,1.334,92.1,,2016-05-16,ID,Boise
11.673333333333336,101727.07,1.306,76.4225,1.27,2016-05-17,ID,Boise
20.110000000000003,101997.98,1.8820000000000001,48.39,,2016-05-18,ID,Boise
21.614666666666665,101523.88,1.206,37.315,0.0,2016-05-19,ID,Boise
13.929333333333336,100880.47,1.682,39.0425,5.08,2016-05-20,ID,Boise
8.086,100643.42,1.0560000000000003,95.55000000000001,,2016-05-21,ID,Boise
6.236,101252.97,2.418,95.05,4.572,2016-05-22,ID,Boise
10.842666666666668,101456.15,1.038,67.405,,2016-05-23,ID,Boise
14.450000000000001,101219.11,1.61,41.008,,2016-05-24,ID,Boise
15.5475,101286.84,2.1799999999999997,42.660000000000004,0.0,2016-05-25,ID,Boise
14.876249999999999,101693.2,1.0266666666666666,60.398,0.0,2016-05-26,ID,Boise
17.659375,101557.75,1.625,39.354,,2016-05-27,ID,Boise
14.5575,101490.02,1.9600000000000002,38.418,0.0,2016-05-28,ID,Boise
17.608125,101794.79,1.1783333333333335,32.132,0.0,2016-05-29,ID,Boise
19.978666666666662,101693.2,1.5183333333333333,31.104000000000003,,2016-05-30,ID,Boise
19.73625,102031.84,1.6916666666666667,29.198,0.0,2016-05-31,ID,Boise
21.531333333333333,101930.25,1.7699999999999998,21.594,0.0,2016-06-01,ID,Boise
25.86375,101557.75,1.3416666666666668,21.796,,2016-06-02,ID,Boise
21.240000000000002,102065.7,1.0683333333333331,28.988,0.0,2016-06-03,ID,Boise
25.1725,102438.21,1.6983333333333333,33.21,0.0,2016-06-04,ID,Boise
28.394705882352945,102014.91,1.1685714285714286,30.065,0.0,2016-06-05,ID,Boise
30.433124999999997,101557.75,1.7249999999999996,28.442,0.0,2016-06-06,ID,Boise
24.97375,101388.43,3.59,35.126,,2016-06-07,ID,Boise
28.685333333333332,101422.29,1.2559999999999998,31.0025,,2016-06-08,ID,Boise
28.365625,101117.52,2.4499999999999997,21.392,0.0,2016-06-09,ID,Boise
23.340000000000003,101354.56,1.3550000000000002,32.896,0.0,2016-06-10,ID,Boise
21.394375,101388.43,1.6916666666666664,38.432,,2016-06-11,ID,Boise
17.134375,102031.84,1.555,28.246,0.0,2016-06-12,ID,Boise
21.43125,102065.7,1.335,23.288,0.0,2016-06-13,ID,Boise
23.738,101286.84,1.4266666666666667,18.932,,2016-06-14,ID,Boise
12.893125000000001,101354.56,1.8016666666666667,47.582,,2016-06-15,ID,Boise
8.870625,101151.38,0.5616666666666666,83.22,,2016-06-16,ID,Boise
13.221875,102031.84,1.1433333333333333,50.482,3.302,2016-06-17,ID,Boise
21.211875,101794.79,1.0766666666666667,33.306000000000004,0.0,2016-06-18,ID,Boise
17.014375,102370.48,2.055,50.032000000000004,,2016-06-19,ID,Boise
22.799374999999998,102404.34,1.2316666666666667,24.402,0.0,2016-06-20,ID,Boise
29.585,101997.98,1.1883333333333335,17.628,0.0,2016-06-21,ID,Boise
23.3875,102167.3,1.72,20.476,,2016-06-22,ID,Boise
28.220625000000002,101625.47,1.7066666666666668,20.407999999999998,,2016-06-23,ID,Boise
26.20125,101625.47,1.57,26.99,,2016-06-24,ID,Boise
17.29375,102167.3,2.5216666666666665,28.296,,2016-06-25,ID,Boise
23.248125,102235.02,0.8916666666666666,18.154,,2016-06-26,ID,Boise
28.054375,102235.02,1.5116666666666667,16.852,,2016-06-27,ID,Boise
32.25375,102065.7,1.1716666666666666,15.442000000000002,,2016-06-28,ID,Boise
32.162499999999994,,1.0966666666666667,16.802,,2016-06-29,ID,Boise
32.964375000000004,101794.79,1.3066666666666666,17.234,0.0,2016-06-30,ID,Boise
30.57125,101659.34,1.5866666666666667,24.984,,2016-07-01,ID,Boise
29.583333333333336,,1.8239999999999998,23.755,,2016-07-02,ID,Boise
27.587333333333333,,1.6780000000000002,26.1525,,2016-07-03,ID,Boise
27.988750000000003,99932.28,1.75,25.478,0.0,2016-07-04,ID,Boise
24.305333333333333,,2.09,19.2775,,2016-07-05,ID,Boise
21.16533333333333,,1.2879999999999998,30.8575,,2016-07-06,ID,Boise
19.939375,,2.513333333333333,34.286,0.0,2016-07-07,ID,Boise
25.532666666666668,,1.3533333333333333,24.386,,2016-07-08,ID,Boise
25.212857142857143,,1.1,36.46333333333333,,2016-07-09,ID,Boise
21.691875000000003,101185.24,1.0966666666666667,41.892,0.0,2016-07-10,ID,Boise
8.416,,1.116,96.0,8.636,2016-07-11,ID,Boise
18.696,,0.9640000000000001,52.885,0.0,2016-07-12,ID,Boise
21.495624999999997,101693.2,1.7900000000000003,38.022000000000006,,2016-07-13,ID,Boise
24.308125,102268.89,1.4466666666666665,27.451999999999998,0.0,2016-07-14,ID,Boise
26.982352941176472,102133.43,1.0871428571428572,20.788333333333338,0.0,2016-07-15,ID,Boise
27.08,,1.5559999999999998,22.1375,,2016-07-16,ID,Boise
23.238823529411764,101659.34,1.7314285714285713,24.243333333333336,,2016-07-17,ID,Boise
29.123157894736845,101134.445,1.4322222222222223,17.29875,,2016-07-18,ID,Boise
29.01105263157895,100863.54000000001,1.69,13.74625,0.0,2016-07-19,ID,Boise
27.47105263157895,101676.265,1.3688888888888888,19.5775,0.0,2016-07-20,ID,Boise
27.741111111111117,102099.57,1.6425,22.37285714285714,,2016-07-21,ID,Boise
31.108,101659.34,1.3466666666666667,14.151250000000001,,2016-07-22,ID,Boise
25.731052631578947,101964.11499999999,1.9922222222222226,27.3275,0.0,2016-07-23,ID,Boise
24.29111111111111,102133.43,2.0587500000000003,22.23428571428571,,2016-07-24,ID,Boise
29.07052631578947,101744.0,1.5677777777777775,19.535,0.0,2016-07-25,ID,Boise
31.882777777777775,101930.25,1.83125,13.09142857142857,0.0,2016-07-26,ID,Boise
31.20263157894737,101608.54000000001,2.4166666666666665,19.45375,0.0,2016-07-27,ID,Boise
31.88052631578948,101828.66,1.8511111111111112,19.52625,0.0,2016-07-28,ID,Boise
30.971874999999997,102031.84,1.57625,19.18,,2016-07-29,ID,Boise
29.837222222222223,101727.07,1.83125,17.372857142857143,,2016-07-30,ID,Boise
31.313333333333333,101388.43,2.2775,16.904285714285713,,2016-07-31,ID,Boise
