air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
27.5325,101490.02,3.09,94.29,,2016-08-19,TX,Victoria
30.58,101117.515,6.765,67.675,0.0,2016-08-20,TX,Victoria
29.723333333333333,100869.18000000001,4.913333333333333,77.12,0.127,2016-08-21,TX,Victoria
24.944,101377.13666666666,1.7733333333333334,95.73333333333333,44.45,2016-08-22,TX,Victoria
30.80666666666667,101693.2,5.66,66.46,,2016-08-23,TX,Victoria
31.406666666666666,101862.52,6.17,58.89,,2016-08-24,TX,Victoria
31.095,101625.475,3.085,65.945,0.0,2016-08-25,TX,Victoria
30.43,101405.355,5.0,75.25999999999999,0.0,2016-08-26,TX,Victoria
29.565,101354.565,3.625,70.58500000000001,0.0,2016-08-27,TX,Victoria
30.5325,101185.245,3.11,69.08500000000001,0.0,2016-08-28,TX,Victoria
27.173333333333332,101286.84,7.2,88.62,,2016-08-29,TX,Victoria
27.073333333333334,101252.97,3.09,83.71,,2016-08-30,TX,Victoria
27.354000000000003,101236.04000000001,2.47,86.85,60.452,2016-08-31,TX,Victoria
27.047500000000003,101066.72,1.665,81.18,5.588,2016-09-01,TX,Victoria
32.818333333333335,101049.78666666667,0.9866666666666667,68.24333333333334,0.0,2016-09-02,TX,Victoria
27.844,101230.39666666667,3.3333333333333335,80.65666666666667,0.0,2016-09-03,TX,Victoria
28.037499999999998,101320.7,2.145,86.43,7.366,2016-09-04,TX,Victoria
28.426,101371.495,1.7349999999999999,80.18,33.02,2016-09-05,TX,Victoria
30.388333333333332,101532.3475,2.885,75.38,0.16933333333333334,2016-09-06,TX,Victoria
30.74,101760.93,5.66,83.94,,2016-09-07,TX,Victoria
30.895,101659.33499999999,4.805,68.175,0.0,2016-09-08,TX,Victoria
31.143333333333334,101275.54999999999,2.716666666666667,63.78333333333333,0.0,2016-09-09,TX,Victoria
29.660000000000004,101219.10666666667,3.033333333333333,77.50666666666666,0.0,2016-09-10,TX,Victoria
29.945,101676.27,0.77,69.52000000000001,0.0,2016-09-11,TX,Victoria
30.595000000000002,101506.95,1.285,68.18,0.0,2016-09-12,TX,Victoria
30.139999999999997,101168.31,4.07,66.065,0.0,2016-09-13,TX,Victoria
30.7475,101269.905,2.57,66.18,0.0,2016-09-14,TX,Victoria
27.072499999999998,101490.02,1.54,78.82,,2016-09-15,TX,Victoria
29.846666666666668,101241.68333333333,2.4566666666666666,77.50666666666666,0.381,2016-09-16,TX,Victoria
31.095000000000002,101066.72,1.7000000000000002,72.22999999999999,0.0,2016-09-17,TX,Victoria
31.24,101269.905,3.4000000000000004,67.28999999999999,0.0,2016-09-18,TX,Victoria
32.182,101241.68333333333,2.3933333333333335,68.26666666666667,0.0,2016-09-19,TX,Victoria
32.147499999999994,101405.355,2.06,66.28999999999999,0.0,2016-09-20,TX,Victoria
30.982,101439.22,8.205,77.22999999999999,13.97,2016-09-21,TX,Victoria
30.2575,101354.565,1.545,62.02,0.0,2016-09-22,TX,Victoria
30.064,101236.04000000001,3.8099999999999996,76.985,7.62,2016-09-23,TX,Victoria
29.0775,101303.76999999999,4.805,81.485,5.842,2016-09-24,TX,Victoria
27.633999999999997,101269.905,3.5549999999999997,82.91,3.81,2016-09-25,TX,Victoria
27.473333333333333,101388.43,2.06,78.82,,2016-09-26,TX,Victoria
23.573333333333334,101591.61,2.06,88.54,,2016-09-27,TX,Victoria
26.0075,101523.88500000001,2.4,77.50999999999999,0.254,2016-09-28,TX,Victoria
28.787499999999998,101642.405,1.48,66.91499999999999,0.0,2016-09-29,TX,Victoria
27.624000000000002,101930.24666666666,2.2433333333333336,50.26,0.0,2016-09-30,TX,Victoria
24.3275,101710.135,1.03,56.68,0.0,2016-10-01,TX,Victoria
23.6025,101557.745,1.03,71.16,0.0,2016-10-02,TX,Victoria
27.703999999999997,101371.495,0.77,57.335,0.0,2016-10-03,TX,Victoria
27.125,100998.995,2.83,67.3,0.0,2016-10-04,TX,Victoria
28.64,100795.805,2.57,74.41,0.0,2016-10-05,TX,Victoria
29.373333333333335,101083.65,4.63,69.98,,2016-10-06,TX,Victoria
26.3075,101100.58499999999,2.315,84.35499999999999,22.606,2016-10-07,TX,Victoria
28.74,101557.75,2.57,69.79,,2016-10-08,TX,Victoria
27.206666666666667,101930.25,3.6,61.44,,2016-10-09,TX,Victoria
25.473333333333333,102099.57,2.57,46.78,,2016-10-10,TX,Victoria
26.439999999999998,101930.25,0.0,36.59,,2016-10-11,TX,Victoria
27.82,101659.34,3.6,61.67,,2016-10-12,TX,Victoria
27.71,101591.61,5.095,71.99000000000001,0.0,2016-10-13,TX,Victoria
26.24666666666667,101648.04999999999,2.7133333333333334,74.67333333333333,1.397,2016-10-14,TX,Victoria
26.786,101608.54000000001,3.6550000000000002,76.595,0.508,2016-10-15,TX,Victoria
28.24,101456.15,5.14,69.98,,2016-10-16,TX,Victoria
28.195999999999998,101219.11,3.31,69.39500000000001,0.0,2016-10-17,TX,Victoria
27.638333333333332,100903.04333333333,3.6966666666666668,73.06333333333333,0.0,2016-10-18,TX,Victoria
28.7025,101117.515,4.805,75.68,0.0,2016-10-19,TX,Victoria
28.273333333333337,101286.84,5.66,78.82,,2016-10-20,TX,Victoria
25.045,101879.45000000001,5.095,68.49000000000001,0.0,2016-10-21,TX,Victoria
22.042,102082.63500000001,1.48,41.67,0.0,2016-10-22,TX,Victoria
20.895,102031.84,3.625,60.769999999999996,0.0,2016-10-23,TX,Victoria
24.863999999999997,102048.76999999999,4.105,68.99000000000001,0.0,2016-10-24,TX,Victoria
25.163999999999998,102156.01000000001,2.883333333333333,68.40333333333332,0.0,2016-10-25,TX,Victoria
25.54,101896.38,4.324999999999999,69.49000000000001,0.0,2016-10-26,TX,Victoria
25.540000000000003,101862.52,4.12,73.67,,2016-10-27,TX,Victoria
25.340000000000003,102048.76999999999,4.84,72.10499999999999,0.0,2016-10-28,TX,Victoria
25.64,101997.98,4.63,69.21,,2016-10-29,TX,Victoria
25.505000000000003,101879.45000000001,3.365,76.83500000000001,0.0,2016-10-30,TX,Victoria
25.406666666666666,101896.38,4.12,73.67,,2016-10-31,TX,Victoria
25.246000000000002,101506.95000000001,4.805,84.185,0.508,2016-11-01,TX,Victoria
26.27,101433.57666666666,3.996666666666666,82.86666666666666,2.413,2016-11-02,TX,Victoria
26.80666666666667,101794.79,5.66,83.6,,2016-11-03,TX,Victoria
26.4825,102031.84,3.4299999999999997,71.205,0.0,2016-11-04,TX,Victoria
24.812,102133.43,1.77,77.695,0.0,2016-11-05,TX,Victoria
24.656,101997.975,3.335,84.185,0.0,2016-11-06,TX,Victoria
23.248,101760.93,1.7000000000000002,94.535,2.286,2016-11-07,TX,Victoria
23.2125,101727.07,3.11,90.27000000000001,36.068,2016-11-08,TX,Victoria
19.46,101930.24666666666,0.4466666666666667,95.0,27.686,2016-11-09,TX,Victoria
20.36,,,,,2016-11-10,TX,Victoria
18.60666666666667,102336.62,2.06,77.33,,2016-11-11,TX,Victoria
19.906666666666666,102167.3,2.57,67.99,,2016-11-12,TX,Victoria
22.173333333333336,102133.43,0.0,73.15,,2016-11-13,TX,Victoria
19.85833333333333,102082.63500000001,2.145,84.88499999999999,0.0,2016-11-14,TX,Victoria
22.872500000000002,101710.13500000001,3.59,78.97,0.0,2016-11-15,TX,Victoria
23.985,101642.405,0.45,59.05,0.0,2016-11-16,TX,Victoria
22.355,101422.29,3.09,72.78,,2016-11-17,TX,Victoria
24.802500000000002,101202.175,5.355,72.10499999999999,0.0,2016-11-18,TX,Victoria
14.905000000000001,102235.02,5.14,93.7,,2016-11-19,TX,Victoria
12.036666666666667,103115.48,3.09,53.81,30.988,2016-11-20,TX,Victoria
15.455,102438.21,3.6,76.68,,2016-11-21,TX,Victoria
20.355,101693.2,4.63,72.78,,2016-11-22,TX,Victoria
23.766666666666666,101371.495,5.545,79.62,0.0,2016-11-23,TX,Victoria
19.105,102031.84,3.09,72.42,,2016-11-24,TX,Victoria
21.655,102133.43,2.57,77.94,,2016-11-25,TX,Victoria
19.055,102505.93,3.09,88.11,,2016-11-26,TX,Victoria
18.955,102404.34,4.12,82.65,,2016-11-27,TX,Victoria
22.405,100948.2,6.17,83.13,,2016-11-28,TX,Victoria
23.895,100084.67000000001,0.995,73.88,0.0,2016-11-29,TX,Victoria
23.38,100287.85,2.47,84.565,0.0,2016-11-30,TX,Victoria
15.556666666666667,101659.33499999999,1.8,47.675,0.0,2016-12-01,TX,Victoria
15.823333333333332,101693.2,3.365,71.925,0.0,2016-12-02,TX,Victoria
17.905,101439.22,5.095,93.42,0.254,2016-12-03,TX,Victoria
12.155000000000001,101252.97,3.6,100.0,,2016-12-04,TX,Victoria
11.16,101331.98666666668,3.6766666666666663,95.66666666666667,14.986,2016-12-05,TX,Victoria
12.05,100914.33333333333,1.43,92.53333333333335,19.685,2016-12-06,TX,Victoria
15.205,101557.75,7.2,71.85,,2016-12-07,TX,Victoria
15.3775,101727.06666666667,1.75,85.8,0.0,2016-12-08,TX,Victoria
6.368,103228.36666666665,5.723333333333334,75.49,2.54,2016-12-09,TX,Victoria
7.914999999999999,103307.38,1.1566666666666665,63.53333333333333,0.381,2016-12-10,TX,Victoria
14.584999999999999,102455.14000000001,4.84,80.02000000000001,0.0,2016-12-11,TX,Victoria
21.1525,101456.15,3.6849999999999996,85.045,0.254,2016-12-12,TX,Victoria
17.076666666666668,101506.95000000001,1.48,92.50999999999999,0.0,2016-12-13,TX,Victoria
20.506666666666664,101506.95000000001,1.48,90.14500000000001,0.0,2016-12-14,TX,Victoria
16.762500000000003,102031.84000000001,0.9633333333333334,92.33999999999999,0.0,2016-12-15,TX,Victoria
13.474,102328.1525,1.4249999999999998,75.63,0.0,2016-12-16,TX,Victoria
21.775,101083.64999999998,1.2833333333333334,91.82,0.889,2016-12-17,TX,Victoria
24.133333333333336,100592.625,4.31,85.185,0.254,2016-12-18,TX,Victoria
1.7266666666666666,103098.54999999999,5.609999999999999,50.725,0.0,2016-12-19,TX,Victoria
7.53,103538.78,2.215,35.065,0.0,2016-12-20,TX,Victoria
11.9225,102776.85000000002,0.0,31.626666666666665,0.0,2016-12-21,TX,Victoria
19.116666666666664,102099.57,1.51,74.89,0.0,2016-12-22,TX,Victoria
17.330000000000002,102336.62,1.03,60.15,1.778,2016-12-23,TX,Victoria
22.2375,101676.26999999999,4.46,90.27000000000001,1.778,2016-12-24,TX,Victoria
23.346666666666664,101574.675,2.285,83.625,0.0,2016-12-25,TX,Victoria
23.755000000000003,101388.43,8.23,83.37,,2016-12-26,TX,Victoria
23.766666666666666,102048.76999999999,2.285,87.77000000000001,0.508,2016-12-27,TX,Victoria
22.99666666666667,102014.91,2.66,92.535,0.0,2016-12-28,TX,Victoria
24.044999999999998,101636.76000000001,3.2066666666666666,83.75,0.127,2016-12-29,TX,Victoria
15.975999999999999,102923.58666666667,3.423333333333334,31.02,0.0,2016-12-30,TX,Victoria
12.36,,,,,2016-01-01,TX,Webb
7.41,,,,,2016-01-02,TX,Webb
5.8100000000000005,,,,,2016-01-03,TX,Webb
13.46,,,,,2016-01-04,TX,Webb
15.153333333333334,,,,,2016-01-05,TX,Webb
14.11,,,,,2016-01-06,TX,Webb
15.41,,,,,2016-01-07,TX,Webb
21.009999999999998,,,,,2016-01-08,TX,Webb
20.853333333333335,,,,,2016-01-09,TX,Webb
17.16,,,,,2016-01-10,TX,Webb
13.76,,,,,2016-01-11,TX,Webb
11.91,,,,,2016-01-12,TX,Webb
18.21,,,,,2016-01-13,TX,Webb
17.560000000000002,,,,,2016-01-14,TX,Webb
22.46,,,,,2016-01-15,TX,Webb
25.66,,,,,2016-01-16,TX,Webb
20.91,,,,,2016-01-17,TX,Webb
17.71,,,,,2016-01-18,TX,Webb
20.66,,,,,2016-01-19,TX,Webb
23.759999999999998,,,,,2016-01-20,TX,Webb
21.759999999999998,,,,,2016-01-21,TX,Webb
20.66,,,,,2016-01-22,TX,Webb
19.21,,,,,2016-01-23,TX,Webb
18.91,,,,,2016-01-24,TX,Webb
23.96,,,,,2016-01-25,TX,Webb
24.36,,,,,2016-01-26,TX,Webb
11.36,,,,,2016-01-27,TX,Webb
13.71,,,,,2016-01-28,TX,Webb
21.810000000000002,,,,,2016-01-29,TX,Webb
24.46,,,,,2016-01-30,TX,Webb
26.16,,,,,2016-01-31,TX,Webb
30.36,,,,,2016-02-01,TX,Webb
32.86,,,,,2016-02-02,TX,Webb
23.11,,,,,2016-02-03,TX,Webb
18.26,,,,,2016-02-04,TX,Webb
,,,,,2016-02-05,TX,Webb
17.96,,,,,2016-02-06,TX,Webb
19.41,,,,,2016-02-07,TX,Webb
22.91,,,,,2016-02-08,TX,Webb
18.28,,,,,2016-02-09,TX,Webb
22.61,,,,,2016-02-10,TX,Webb
25.81,,,,,2016-02-11,TX,Webb
28.11,,,,,2016-02-12,TX,Webb
30.060000000000002,,,,,2016-02-13,TX,Webb
25.62,,,,,2016-02-14,TX,Webb
27.51,,,,,2016-02-15,TX,Webb
28.16,,,,,2016-02-16,TX,Webb
29.41,,,,,2016-02-17,TX,Webb
27.560000000000002,,,,,2016-02-18,TX,Webb
30.060000000000002,,,,,2016-02-19,TX,Webb
29.96,,,,,2016-02-20,TX,Webb
29.1725,,,,,2016-02-21,TX,Webb
28.259999999999998,,,,,2016-02-22,TX,Webb
27.01,,,,,2016-02-23,TX,Webb
18.863333333333333,,,,,2016-02-24,TX,Webb
20.36,,,,,2016-02-25,TX,Webb
24.560000000000002,,,,,2016-02-26,TX,Webb
23.36,,,,,2016-02-27,TX,Webb
22.16,,,,,2016-02-28,TX,Webb
28.31,,,,,2016-02-29,TX,Webb
28.96,,,,,2016-03-01,TX,Webb
31.46,,,,,2016-03-02,TX,Webb
29.310000000000002,,,,,2016-03-03,TX,Webb
30.28333333333333,,,,,2016-03-04,TX,Webb
29.21,,,,,2016-03-05,TX,Webb
25.86,,,,,2016-03-06,TX,Webb
28.86,,,,,2016-03-07,TX,Webb
30.55333333333333,,,,,2016-03-08,TX,Webb
31.759999999999998,,,,,2016-03-09,TX,Webb
21.71,,,,,2016-03-10,TX,Webb
15.21,,,,,2016-03-11,TX,Webb
16.509999999999998,,,,,2016-03-12,TX,Webb
27.21,,,,,2016-03-13,TX,Webb
32.56,,,,,2016-03-14,TX,Webb
36.01,,,,,2016-03-15,TX,Webb
33.81,,,,,2016-03-16,TX,Webb
28.91,,,,,2016-03-17,TX,Webb
29.21,,,,,2016-03-18,TX,Webb
30.21,,,,,2016-03-19,TX,Webb
18.009999999999998,,,,,2016-03-20,TX,Webb
19.46,,,,,2016-03-21,TX,Webb
21.71,,,,,2016-03-22,TX,Webb
28.61,,,,,2016-03-23,TX,Webb
33.91,,,,,2016-03-24,TX,Webb
24.560000000000002,,,,,2016-03-25,TX,Webb
25.71,,,,,2016-03-26,TX,Webb
26.009999999999998,,,,,2016-03-27,TX,Webb
26.46,,,,,2016-03-28,TX,Webb
24.96,,,,,2016-03-29,TX,Webb
28.96,,,,,2016-03-30,TX,Webb
26.86,,,,,2016-03-31,TX,Webb
34.209999999999994,,,,,2016-04-01,TX,Webb
23.21,,,,,2016-04-02,TX,Webb
22.560000000000002,,,,,2016-04-03,TX,Webb
26.66,,,,,2016-04-04,TX,Webb
30.293333333333333,,,,,2016-04-05,TX,Webb
29.86,,,,,2016-04-06,TX,Webb
27.11,,,,,2016-04-07,TX,Webb
29.86,,,,,2016-04-08,TX,Webb
28.66,,,,,2016-04-09,TX,Webb
28.41,,,,,2016-04-10,TX,Webb
29.599999999999998,,,,,2016-04-11,TX,Webb
32.16,,,,,2016-04-12,TX,Webb
28.060000000000002,,,,,2016-04-13,TX,Webb
23.310000000000002,,,,,2016-04-14,TX,Webb
31.11,,,,,2016-04-15,TX,Webb
29.753333333333334,,,,,2016-04-16,TX,Webb
31.96,,,,,2016-04-17,TX,Webb
34.16,,,,,2016-04-18,TX,Webb
24.71,,,,,2016-04-19,TX,Webb
30.31,,,,,2016-04-20,TX,Webb
31.31,,,,,2016-04-21,TX,Webb
32.51,,,,,2016-04-22,TX,Webb
31.91,,,,,2016-04-23,TX,Webb
31.060000000000002,,,,,2016-04-24,TX,Webb
30.41,,,,,2016-04-25,TX,Webb
37.760000000000005,,,,,2016-04-26,TX,Webb
35.21,,,,,2016-04-27,TX,Webb
34.11,,,,,2016-04-28,TX,Webb
35.16,,,,,2016-04-29,TX,Webb
33.56,,,,,2016-04-30,TX,Webb
33.709999999999994,,,,,2016-05-01,TX,Webb
34.36,,,,,2016-05-02,TX,Webb
19.66,,,,,2016-05-03,TX,Webb
,,,,,2016-05-04,TX,Webb
32.01,,,,,2016-05-05,TX,Webb
33.800000000000004,,,,,2016-05-06,TX,Webb
33.43,,,,,2016-05-07,TX,Webb
31.909999999999997,,,,,2016-05-08,TX,Webb
30.259999999999998,,,,,2016-05-09,TX,Webb
34.45333333333333,,,,,2016-05-10,TX,Webb
35.5775,,,,,2016-05-11,TX,Webb
34.01,,,,,2016-05-12,TX,Webb
31.05333333333333,,,,,2016-05-13,TX,Webb
34.0,,,,,2016-05-14,TX,Webb
24.71,,,,,2016-05-15,TX,Webb
25.21,,,,,2016-05-16,TX,Webb
32.56,,,,,2016-05-17,TX,Webb
34.76,,,,,2016-05-18,TX,Webb
24.86,,,,,2016-05-19,TX,Webb
25.310000000000002,,,,,2016-05-20,TX,Webb
24.61,,,,,2016-05-21,TX,Webb
33.21,,,,,2016-05-22,TX,Webb
31.86,,,,,2016-05-23,TX,Webb
34.209999999999994,,,,,2016-05-24,TX,Webb
33.510000000000005,,,,,2016-05-25,TX,Webb
32.66,,,,,2016-05-26,TX,Webb
34.06,,,,,2016-05-27,TX,Webb
38.51,,,,,2016-05-28,TX,Webb
34.66,,,,,2016-05-29,TX,Webb
33.16,,,,,2016-05-30,TX,Webb
31.310000000000002,,,,,2016-05-31,TX,Webb
34.81,,,,,2016-06-01,TX,Webb
29.11,,,,,2016-06-02,TX,Webb
31.21,,,,,2016-06-03,TX,Webb
30.616666666666664,,,,,2016-06-04,TX,Webb
30.560000000000002,,,,,2016-06-05,TX,Webb
32.21,,,,,2016-06-06,TX,Webb
32.52666666666667,,,,,2016-06-07,TX,Webb
34.31,,,,,2016-06-08,TX,Webb
31.11,,,,,2016-06-09,TX,Webb
34.36,,,,,2016-06-10,TX,Webb
34.61,,,,,2016-06-11,TX,Webb
34.11,,,,,2016-06-12,TX,Webb
36.81,,,,,2016-06-13,TX,Webb
37.709999999999994,,,,,2016-06-14,TX,Webb
38.56,,,,,2016-06-15,TX,Webb
38.56,,,,,2016-06-16,TX,Webb
37.677499999999995,,,,,2016-06-17,TX,Webb
38.63666666666666,,,,,2016-06-18,TX,Webb
38.61,,,,,2016-06-19,TX,Webb
27.16,,,,,2016-06-20,TX,Webb
32.983333333333334,,,,,2016-06-21,TX,Webb
36.196666666666665,,,,,2016-06-22,TX,Webb
37.46,,,,,2016-06-23,TX,Webb
36.510000000000005,,,,,2016-06-24,TX,Webb
36.81,,,,,2016-06-25,TX,Webb
34.31,,,,,2016-06-26,TX,Webb
35.91,,,,,2016-06-27,TX,Webb
36.51,,,,,2016-06-28,TX,Webb
37.66,,,,,2016-06-29,TX,Webb
31.81,101252.97,2.06,55.65,,2016-06-30,TX,Webb
37.27666666666667,101083.65,5.14,35.07,,2016-07-01,TX,Webb
36.724999999999994,101117.52,5.14,35.07,,2016-07-02,TX,Webb
38.51,101015.92,8.75,33.22,,2016-07-03,TX,Webb
40.21,,,,,2016-07-04,TX,Webb
41.31,100914.33,7.72,23.43,,2016-07-05,TX,Webb
39.776666666666664,101015.92,8.23,33.5,,2016-07-06,TX,Webb
38.67666666666667,100982.06,9.77,33.22,,2016-07-07,TX,Webb
39.47666666666667,100948.2,7.72,31.48,,2016-07-08,TX,Webb
38.60999999999999,101117.52,9.77,37.59,,2016-07-09,TX,Webb
39.17666666666666,101151.38,7.72,31.48,,2016-07-10,TX,Webb
37.57666666666666,100880.47,7.2,35.07,,2016-07-11,TX,Webb
39.71,100778.88,8.23,29.57,,2016-07-12,TX,Webb
37.876666666666665,100982.06,9.26,39.69,,2016-07-13,TX,Webb
39.44333333333333,101117.52,8.75,31.48,,2016-07-14,TX,Webb
40.776666666666664,100948.2,8.75,21.97,,2016-07-15,TX,Webb
39.91,100982.06,9.77,22.91,,2016-07-16,TX,Webb
38.276666666666664,101117.52,8.23,33.22,,2016-07-17,TX,Webb
38.17666666666667,101286.84,7.2,31.21,,2016-07-18,TX,Webb
38.276666666666664,101456.15,6.69,29.3,,2016-07-19,TX,Webb
35.04333333333333,101625.47,8.75,49.75,,2016-07-20,TX,Webb
37.01,101659.34,6.17,35.07,,2016-07-21,TX,Webb
37.47666666666667,101557.75,7.2,35.07,,2016-07-22,TX,Webb
38.14333333333333,101286.84,6.69,31.21,,2016-07-23,TX,Webb
38.83,100914.33,7.72,31.48,,2016-07-24,TX,Webb
39.31,100880.47,5.14,31.48,,2016-07-25,TX,Webb
38.31,100914.33,5.66,33.22,,2016-07-26,TX,Webb
25.605,101151.38,0.0,88.78,,2016-07-27,TX,Webb
34.04333333333333,101117.52,2.06,44.01,,2016-07-28,TX,Webb
31.27666666666667,101286.84,8.75,74.36,,2016-07-29,TX,Webb
29.043333333333333,101252.97,6.17,78.83,,2016-07-30,TX,Webb
34.74333333333333,101185.24,6.69,70.36,,2016-07-31,TX,Webb
38.343333333333334,101083.65,8.23,29.3,,2016-08-01,TX,Webb
38.41,101219.11,8.75,29.3,,2016-08-02,TX,Webb
37.792500000000004,101252.97,7.2,37.59,,2016-08-03,TX,Webb
38.24333333333333,101117.52,5.66,33.22,,2016-08-04,TX,Webb
38.34,100948.2,5.14,31.21,,2016-08-05,TX,Webb
38.47333333333333,100982.06,6.69,33.22,,2016-08-06,TX,Webb
38.50666666666667,100982.06,5.66,31.21,,2016-08-07,TX,Webb
38.805,100846.6,5.66,33.49,,2016-08-08,TX,Webb
40.04,100677.29,6.69,28.03,,2016-08-09,TX,Webb
39.66,,,,,2016-08-10,TX,Webb
39.64,100982.06,6.17,31.48,,2016-08-11,TX,Webb
40.905,100846.6,7.2,28.3,,2016-08-12,TX,Webb
41.21,,,,,2016-08-13,TX,Webb
35.162499999999994,100745.01,2.06,41.91,,2016-08-14,TX,Webb
24.94,101151.38,3.09,94.2,,2016-08-15,TX,Webb
28.0,101286.84,3.09,74.36,,2016-08-16,TX,Webb
26.305,101422.29,3.6,88.78,,2016-08-17,TX,Webb
30.340000000000003,101490.02,5.66,74.36,,2016-08-18,TX,Webb
36.07333333333333,101185.24,6.17,39.41,,2016-08-19,TX,Webb
36.339999999999996,100880.47,7.72,39.41,,2016-08-20,TX,Webb
33.973333333333336,100745.01,3.6,55.65,,2016-08-21,TX,Webb
29.74,101286.84,4.63,70.17,,2016-08-22,TX,Webb
34.70666666666667,101388.43,5.66,46.8,,2016-08-23,TX,Webb
35.214999999999996,101591.61,8.75,39.13,,2016-08-24,TX,Webb
35.964999999999996,101320.7,6.17,32.67,,2016-08-25,TX,Webb
35.306666666666665,101252.97,5.14,36.48,,2016-08-26,TX,Webb
35.14,101219.11,5.66,41.64,,2016-08-27,TX,Webb
35.440000000000005,101151.38,4.12,39.13,,2016-08-28,TX,Webb
34.77333333333333,101151.38,4.63,46.8,,2016-08-29,TX,Webb
32.27333333333333,101185.24,3.6,55.4,,2016-08-30,TX,Webb
28.255000000000003,101219.11,2.06,74.36,,2016-08-31,TX,Webb
34.10666666666666,101117.52,3.09,46.53,,2016-09-01,TX,Webb
31.24,101185.24,3.09,66.46,,2016-09-02,TX,Webb
28.073333333333334,101286.84,5.14,78.82,,2016-09-03,TX,Webb
32.54,101252.97,4.63,55.65,,2016-09-04,TX,Webb
28.14,101219.11,3.09,74.36,,2016-09-05,TX,Webb
33.54,101320.7,10.8,55.65,,2016-09-06,TX,Webb
35.00666666666666,101388.43,6.69,49.75,,2016-09-07,TX,Webb
36.57333333333333,101456.15,5.66,30.66,,2016-09-08,TX,Webb
36.440000000000005,101117.52,6.69,34.79,,2016-09-09,TX,Webb
36.27333333333333,101049.79,6.17,30.66,,2016-09-10,TX,Webb
32.473333333333336,101659.34,9.77,49.49,,2016-09-11,TX,Webb
34.00666666666667,101523.88,4.12,46.53,,2016-09-12,TX,Webb
35.07333333333333,100982.06,6.17,39.13,,2016-09-13,TX,Webb
34.67333333333334,101219.11,4.63,44.01,,2016-09-14,TX,Webb
31.906666666666666,101354.56,4.63,55.65,,2016-09-15,TX,Webb
34.873333333333335,101151.38,2.57,46.8,,2016-09-16,TX,Webb
35.406666666666666,101049.79,3.6,46.8,,2016-09-17,TX,Webb
37.10666666666666,101151.38,6.69,39.68,,2016-09-18,TX,Webb
37.67333333333333,101151.38,4.12,37.31,,2016-09-19,TX,Webb
37.47333333333333,101286.84,5.14,35.07,,2016-09-20,TX,Webb
36.74,101354.56,4.12,28.75,,2016-09-21,TX,Webb
34.67333333333333,101286.84,4.12,38.85,,2016-09-22,TX,Webb
33.3725,101117.52,4.63,43.73,,2016-09-23,TX,Webb
36.07333333333333,100982.06,6.69,34.79,,2016-09-24,TX,Webb
36.24,100880.47,6.69,34.79,,2016-09-25,TX,Webb
24.606666666666666,101286.84,5.66,94.16,,2016-09-26,TX,Webb
26.073333333333334,101591.61,6.17,83.37,,2016-09-27,TX,Webb
23.273333333333337,101693.2,2.06,73.5,,2016-09-28,TX,Webb
30.540000000000003,101659.34,1.54,55.15,,2016-09-29,TX,Webb
32.10666666666666,101930.25,4.12,40.52,,2016-09-30,TX,Webb
26.630000000000003,101760.93,2.06,47.61,,2016-10-01,TX,Webb
26.14,101591.61,3.6,47.61,,2016-10-02,TX,Webb
28.873333333333335,101422.29,2.57,58.18,,2016-10-03,TX,Webb
31.406666666666666,100914.33,2.57,45.99,,2016-10-04,TX,Webb
33.045,100643.42,3.09,43.73,,2016-10-05,TX,Webb
34.70666666666666,100846.6,5.14,43.73,,2016-10-06,TX,Webb
34.07333333333333,100914.33,4.63,49.49,,2016-10-07,TX,Webb
28.30666666666667,101625.47,4.63,69.79,,2016-10-08,TX,Webb
29.040000000000003,101964.11,4.12,54.65,,2016-10-09,TX,Webb
29.573333333333334,101997.98,4.12,37.16,,2016-10-10,TX,Webb
29.606666666666666,101828.66,3.6,34.78,,2016-10-11,TX,Webb
31.173333333333332,101625.47,0.0,37.73,,2016-10-12,TX,Webb
32.70666666666666,101456.15,3.6,43.18,,2016-10-13,TX,Webb
33.44,101490.02,3.6,40.8,,2016-10-14,TX,Webb
33.13999999999999,101422.29,3.09,40.8,,2016-10-15,TX,Webb
33.10666666666666,101286.84,5.14,43.46,,2016-10-16,TX,Webb
33.10666666666666,101083.65,4.63,49.23,,2016-10-17,TX,Webb
33.373333333333335,100778.88,4.12,40.8,,2016-10-18,TX,Webb
33.457499999999996,100846.6,3.09,36.2,,2016-10-19,TX,Webb
33.1075,101117.52,3.6,38.57,,2016-10-20,TX,Webb
23.30666666666667,101930.25,6.69,88.54,,2016-10-21,TX,Webb
23.7,102133.43,2.57,35.42,,2016-10-22,TX,Webb
26.30666666666667,101930.25,2.57,29.57,,2016-10-23,TX,Webb
28.173333333333332,101896.38,3.6,44.89,,2016-10-24,TX,Webb
30.106666666666666,101964.11,3.6,48.42,,2016-10-25,TX,Webb
29.906666666666666,101727.07,4.63,48.15,,2016-10-26,TX,Webb
30.34,101727.07,2.06,45.44,,2016-10-27,TX,Webb
29.74,101964.11,3.6,48.15,,2016-10-28,TX,Webb
29.439999999999998,101828.66,2.06,51.05,,2016-10-29,TX,Webb
29.85,101727.07,2.57,42.63,,2016-10-30,TX,Webb
30.24,101760.93,2.57,45.17,,2016-10-31,TX,Webb
