air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
24.062857142857144,101930.245,5.08,92.07000000000001,2.4985714285714287,2016-07-20,IA,Linn
28.810000000000002,101760.93,,87.3325,3.55,2016-07-21,IA,Linn
26.389999999999997,100660.355,,74.45333333333333,2.8871428571428566,2016-07-22,IA,Linn
23.81142857142857,100745.015,,80.65333333333332,1.5357142857142858,2016-07-23,IA,Linn
17.745,100541.82999999999,,92.21666666666665,2.9516666666666667,2016-07-24,IA,Linn
20.46166666666667,100694.22,,69.38166666666667,3.39,2016-07-25,IA,Linn
20.828333333333333,100829.67499999999,,59.26333333333333,1.7333333333333332,2016-07-26,IA,Linn
22.537142857142857,101049.78666666667,0.0,56.357142857142854,1.4285714285714284,2016-07-27,IA,Linn
21.114285714285717,100643.42499999999,,75.11666666666667,1.5457142857142858,2016-07-28,IA,Linn
18.228333333333335,100643.42499999999,,74.98166666666667,3.03,2016-07-29,IA,Linn
21.395714285714284,101456.15,,87.926,2.4899999999999993,2016-07-30,IA,Linn
17.945000000000004,100728.07999999999,,78.17833333333333,1.8199999999999996,2016-07-31,IA,Linn
26.23,101557.75,,71.716,2.116,2016-08-01,IA,Linn
19.528333333333332,100795.81,,80.31666666666668,1.7833333333333332,2016-08-02,IA,Linn
27.136666666666667,101625.475,0.0,78.48,1.1116666666666666,2016-08-03,IA,Linn
30.15,101490.02,,65.822,1.508,2016-08-04,IA,Linn
22.071428571428573,100541.83,0.0,86.13285714285713,1.042857142857143,2016-08-05,IA,Linn
18.226666666666667,100728.07999999999,,64.11833333333333,2.6166666666666667,2016-08-06,IA,Linn
25.99,101591.61,,49.822,1.6349999999999998,2016-08-07,IA,Linn
18.8,100846.605,,68.395,1.19,2016-08-08,IA,Linn
19.47666666666667,100711.15,,69.00333333333333,1.8233333333333333,2016-08-09,IA,Linn
21.156666666666666,100592.625,0.0,74.26666666666667,1.4833333333333334,2016-08-10,IA,Linn
21.47666666666667,100761.945,,78.27166666666666,2.6066666666666665,2016-08-11,IA,Linn
23.59,100553.12,12.446,84.07428571428571,1.58625,2016-08-12,IA,Linn
20.361428571428576,100451.52666666667,73.914,85.66857142857143,0.5357142857142857,2016-08-13,IA,Linn
20.595714285714287,100824.02999999998,0.0,64.05714285714286,1.6314285714285715,2016-08-14,IA,Linn
21.29714285714286,101038.5,0.0,68.38285714285715,1.4357142857142855,2016-08-15,IA,Linn
25.368000000000002,101439.225,0.0,72.678,0.9120000000000001,2016-08-16,IA,Linn
28.04625,101501.30666666666,0.0,67.08571428571429,1.87625,2016-08-17,IA,Linn
21.677142857142858,101490.015,1.524,74.38000000000001,1.0114285714285716,2016-08-18,IA,Linn
29.846666666666664,101151.38,0.0,67.395,2.6333333333333333,2016-08-19,IA,Linn
26.59166666666667,100643.425,1.778,76.28333333333335,1.6500000000000001,2016-08-20,IA,Linn
21.46666666666667,100660.35500000001,2.794,64.375,3.513333333333333,2016-08-21,IA,Linn
22.1875,101574.68,0.0,51.151666666666664,1.09875,2016-08-22,IA,Linn
20.04625,101676.27,,64.44428571428571,2.92375,2016-08-23,IA,Linn
19.624444444444446,101343.27666666667,0.0,84.815,3.8544444444444443,2016-08-24,IA,Linn
20.468888888888888,101303.765,1.778,88.36571428571428,1.4588888888888887,2016-08-25,IA,Linn
17.8275,101670.62666666666,0.889,80.2425,0.73875,2016-08-26,IA,Linn
22.041666666666668,101760.925,0.0,74.03166666666668,2.341666666666667,2016-08-27,IA,Linn
20.290000000000003,101490.015,9.398,74.34,1.1942857142857142,2016-08-28,IA,Linn
27.885714285714283,101873.81,0.0,76.71571428571428,1.804285714285714,2016-08-29,IA,Linn
25.175,101981.045,0.0,78.75333333333333,0.9483333333333333,2016-08-30,IA,Linn
20.37875,101727.065,0.254,85.15142857142857,1.53125,2016-08-31,IA,Linn
23.677142857142858,101794.795,0.0,49.285,1.6600000000000001,2016-09-01,IA,Linn
21.833333333333332,102133.435,0.0,53.91166666666667,1.9116666666666668,2016-09-02,IA,Linn
22.468333333333334,102031.84,0.0,56.00333333333333,1.92,2016-09-03,IA,Linn
21.822857142857142,101738.35333333333,0.0,64.01285714285714,1.9528571428571428,2016-09-04,IA,Linn
17.895,101523.885,0.0,72.25571428571429,1.8875000000000002,2016-09-05,IA,Linn
29.028333333333336,101303.765,0.0,66.69333333333334,3.313333333333333,2016-09-06,IA,Linn
23.66571428571429,101219.105,0.0,68.69571428571429,2.6342857142857143,2016-09-07,IA,Linn
18.7775,101032.85500000001,24.384,96.0,1.80375,2016-09-08,IA,Linn
20.975,101083.65333333334,50.038,58.77625,1.0350000000000001,2016-09-09,IA,Linn
14.647499999999999,101168.31,29.972,94.64285714285714,3.40375,2016-09-10,IA,Linn
14.857142857142858,101710.13500000001,0.762,57.42714285714285,2.21,2016-09-11,IA,Linn
22.535000000000007,101591.61,0.0,46.873333333333335,2.578333333333333,2016-09-12,IA,Linn
24.595714285714287,101202.17499999999,0.0,58.696666666666665,2.8300000000000005,2016-09-13,IA,Linn
19.381428571428575,101885.09999999999,17.653,84.11428571428571,2.3714285714285714,2016-09-14,IA,Linn
16.58625,102065.705,0.0,62.04428571428571,0.985,2016-09-15,IA,Linn
25.428571428571427,101377.14333333333,0.0,69.91285714285713,2.9014285714285712,2016-09-16,IA,Linn
21.267142857142858,101173.95666666667,38.354,80.6842857142857,1.0342857142857143,2016-09-17,IA,Linn
21.133333333333333,101236.04,310.134,64.395,1.8983333333333334,2016-09-18,IA,Linn
19.9575,101128.80333333334,0.0,51.095,2.085,2016-09-19,IA,Linn
25.638333333333332,101303.765,0.0,71.20333333333333,3.5283333333333338,2016-09-20,IA,Linn
20.724285714285713,101591.61,0.0,62.61714285714286,1.9414285714285715,2016-09-21,IA,Linn
19.565714285714286,101473.08499999999,0.0,76.17428571428572,3.438571428571428,2016-09-22,IA,Linn
16.61625,101331.98666666665,5.842,94.42125,1.9225,2016-09-23,IA,Linn
16.5225,101602.89666666667,12.827,92.825,2.11375,2016-09-24,IA,Linn
23.915714285714284,101506.95,0.0,81.17833333333333,2.5542857142857143,2016-09-25,IA,Linn
18.544285714285714,101467.44333333331,0.0,61.005714285714284,4.795714285714285,2016-09-26,IA,Linn
13.291428571428572,101337.63,0.0,44.575714285714284,2.6728571428571426,2016-09-27,IA,Linn
14.99888888888889,100634.95749999999,0.0,41.75888888888889,2.0,2016-09-28,IA,Linn
15.2425,102048.77,0.0,74.63,1.8962499999999998,2016-09-29,IA,Linn
14.714285714285712,102387.41,0.0,55.675714285714285,2.0742857142857143,2016-09-30,IA,Linn
11.595714285714285,101981.04500000001,0.0,88.84857142857143,2.43,2016-10-01,IA,Linn
11.874285714285715,101557.745,0.0,91.07714285714287,1.737142857142857,2016-10-02,IA,Linn
13.312857142857142,101676.27,0.0,73.00428571428571,0.8271428571428571,2016-10-03,IA,Linn
12.554285714285713,101354.565,0.0,78.68999999999998,2.2857142857142856,2016-10-04,IA,Linn
21.472857142857144,100778.87666666666,0.0,59.47428571428571,3.558333333333333,2016-10-05,IA,Linn
19.80714285714286,101275.54666666668,,57.75571428571429,0.22166666666666668,2016-10-06,IA,Linn
15.99,101106.22666666667,0.0,85.01375,1.7599999999999998,2016-10-07,IA,Linn
8.675,102167.29666666668,4.699,54.4325,1.805,2016-10-08,IA,Linn
16.916666666666668,102116.5,0.0,52.94166666666666,1.36,2016-10-09,IA,Linn
15.796666666666667,102370.475,0.0,57.30833333333334,1.05,2016-10-10,IA,Linn
17.175,101930.245,0.0,63.29833333333334,1.3766666666666667,2016-10-11,IA,Linn
20.396666666666665,101219.105,4.318,53.36166666666667,2.398333333333333,2016-10-12,IA,Linn
7.862857142857144,102020.55,0.0,75.87714285714287,3.6357142857142857,2016-10-13,IA,Linn
8.77375,102285.81749999999,0.0,58.3575,0.9128571428571429,2016-10-14,IA,Linn
16.452857142857145,101388.43000000001,0.0,76.89999999999999,4.074285714285714,2016-10-15,IA,Linn
21.416666666666668,100897.4,0.0,80.335,2.776666666666667,2016-10-16,IA,Linn
23.1,100428.95,11.684,80.20714285714287,3.2142857142857144,2016-10-17,IA,Linn
26.900000000000002,99288.87,0.0,56.67333333333334,2.7249999999999996,2016-10-18,IA,Linn
16.98714285714286,101134.45,0.0,55.343333333333334,1.59,2016-10-19,IA,Linn
17.05,101828.655,0.0,48.541666666666664,1.9566666666666663,2016-10-20,IA,Linn
9.361666666666666,102285.82,0.0,59.12,1.9433333333333334,2016-10-21,IA,Linn
9.711666666666666,101930.245,0.0,57.303333333333335,0.8766666666666666,2016-10-22,IA,Linn
14.793333333333331,101320.695,0.0,57.025000000000006,0.44166666666666665,2016-10-23,IA,Linn
15.391428571428571,101727.065,2.794,46.82,2.657142857142857,2016-10-24,IA,Linn
11.571666666666665,102641.39,0.0,55.11666666666667,1.2299999999999998,2016-10-25,IA,Linn
10.03,102201.16,0.0,65.95333333333333,4.878333333333333,2016-10-26,IA,Linn
9.438571428571427,101614.18666666666,29.972,92.07142857142857,3.888571428571429,2016-10-27,IA,Linn
7.775714285714286,102110.85333333333,0.0,90.14285714285714,2.792857142857143,2016-10-28,IA,Linn
20.90666666666667,100846.605,0.0,77.75666666666666,4.02,2016-10-29,IA,Linn
19.895,101252.975,0.0,76.40166666666667,2.4066666666666667,2016-10-30,IA,Linn
11.573333333333332,102116.5,0.0,70.26833333333333,0.8166666666666665,2016-10-31,IA,Linn
17.275714285714283,100462.81333333334,0.0,81.14571428571428,3.842857142857143,2016-11-01,IA,Linn
18.860000000000003,101337.63,0.0,45.471666666666664,1.2166666666666666,2016-11-02,IA,Linn
15.693999999999999,101896.385,0.0,86.228,2.074,2016-11-03,IA,Linn
15.282,102438.205,0.0,50.884,0.982,2016-11-04,IA,Linn
14.61,102539.795,0.0,60.73,1.346,2016-11-05,IA,Linn
16.62333333333333,102246.31333333334,0.0,61.49166666666667,1.4716666666666667,2016-11-06,IA,Linn
14.23,102268.885,0.0,55.236000000000004,1.374,2016-11-07,IA,Linn
14.666666666666666,102065.70333333332,0.0,70.96333333333332,1.0833333333333335,2016-11-08,IA,Linn
11.666,102556.73000000001,0.0,53.852,2.5479999999999996,2016-11-09,IA,Linn
9.125,102268.89,0.0,54.4,0.315,2016-11-10,IA,Linn
15.580000000000002,101676.26999999999,0.0,44.010000000000005,2.5,2016-11-11,IA,Linn
8.907499999999999,102980.03,,56.125,1.9575,2016-11-12,IA,Linn
7.0825,102505.93,,59.985,1.8375,2016-11-13,IA,Linn
5.59,101591.61,,60.062,2.072,2016-11-14,IA,Linn
4.84,101168.31,0.0,79.17333333333333,3.436666666666667,2016-11-15,IA,Linn
7.768571428571429,100880.46666666667,0.0,72.03999999999999,0.9285714285714285,2016-11-16,IA,Linn
13.4575,100812.74,,59.8575,3.8074999999999997,2016-11-17,IA,Linn
19.014999999999997,100124.17333333334,0.0,54.11166666666667,2.136666666666667,2016-11-18,IA,Linn
3.222,101100.58499999999,0.0,76.652,7.554,2016-11-19,IA,Linn
-3.603333333333334,102759.91500000001,0.0,66.62666666666667,3.1366666666666667,2016-11-20,IA,Linn
-0.3425,102539.8,,55.46,1.4925000000000002,2016-11-21,IA,Linn
-1.0983333333333336,102133.435,0.0,60.346666666666664,2.1,2016-11-22,IA,Linn
0.4085714285714284,101467.44333333331,2.413,93.84285714285714,4.352857142857142,2016-11-23,IA,Linn
4.231999999999999,101591.61,,87.07249999999999,2.6159999999999997,2016-11-24,IA,Linn
2.9419999999999997,102184.225,0.0,80.83599999999998,0.17200000000000001,2016-11-25,IA,Linn
-0.55,102742.98,,87.466,1.454,2016-11-26,IA,Linn
3.15,101727.07,,68.434,2.838,2016-11-27,IA,Linn
6.1325,100203.19,,97.05,7.4925,2016-11-28,IA,Linn
10.446,98476.13,,92.95,3.322,2016-11-29,IA,Linn
1.7671428571428567,99909.70333333332,0.254,70.91285714285713,2.8171428571428576,2016-11-30,IA,Linn
-1.8583333333333336,100372.51,,92.324,3.5233333333333334,2016-12-01,IA,Linn
-1.3500000000000003,101523.88,,88.99600000000001,3.0740000000000007,2016-12-02,IA,Linn
1.2825,102573.66,,69.55,2.2849999999999997,2016-12-03,IA,Linn
-0.7716666666666668,102438.21,,77.378,1.2183333333333335,2016-12-04,IA,Linn
0.775,101303.76999999999,0.0,96.96000000000001,0.8800000000000001,2016-12-05,IA,Linn
-2.4316666666666666,100948.195,3.556,96.78333333333335,5.1866666666666665,2016-12-06,IA,Linn
-5.33,101354.56,,77.968,3.694,2016-12-07,IA,Linn
-6.95857142857143,102184.225,0.0,74.16,5.027142857142857,2016-12-08,IA,Linn
-6.098333333333334,103352.535,0.0,78.69000000000001,2.6833333333333336,2016-12-09,IA,Linn
-10.030000000000001,103386.4,,82.312,0.692,2016-12-10,IA,Linn
-7.585000000000001,102302.75,0.0,91.53500000000001,3.4766666666666666,2016-12-11,IA,Linn
-0.828,100914.33,,95.825,2.258,2016-12-12,IA,Linn
-11.01,101636.76333333332,0.0,81.62714285714286,1.745,2016-12-13,IA,Linn
-13.574000000000002,102404.34,,66.3225,0.818,2016-12-14,IA,Linn
-14.573333333333332,102641.39,,71.434,2.7883333333333336,2016-12-15,IA,Linn
-13.672,102776.85,,64.18,1.6239999999999999,2016-12-16,IA,Linn
-9.306666666666667,100677.29,,95.86666666666667,2.223333333333333,2016-12-17,IA,Linn
-12.471999999999998,101523.88,,87.13199999999999,6.659999999999999,2016-12-18,IA,Linn
-21.131999999999998,103725.03,,71.414,1.9760000000000002,2016-12-19,IA,Linn
-9.48857142857143,102810.70999999999,0.0,69.08428571428571,4.494285714285715,2016-12-20,IA,Linn
-1.672,102099.57,,77.926,2.162,2016-12-21,IA,Linn
-0.7733333333333335,101557.75,,77.52999999999999,5.043333333333334,2016-12-22,IA,Linn
-2.558571428571429,102522.86499999999,,80.95142857142856,2.328333333333333,2016-12-23,IA,Linn
-1.8924999999999998,100982.06,,96.82857142857142,2.52,2016-12-24,IA,Linn
0.8142857142857144,102381.76666666666,2.54,90.93142857142857,1.5883333333333336,2016-12-25,IA,Linn
-1.8900000000000003,101252.97,,97.7,6.3183333333333325,2016-12-26,IA,Linn
-3.69125,101659.34,2.286,67.23714285714286,6.483750000000001,2016-12-27,IA,Linn
-3.5566666666666666,102031.84,,73.78166666666667,1.1483333333333337,2016-12-28,IA,Linn
2.1683333333333334,101049.79,,73.848,3.5466666666666664,2016-12-29,IA,Linn
-1.9233333333333336,101862.52,,70.90333333333334,6.655,2016-12-30,IA,Linn
-6.99,,,80.9,,2016-01-01,IA,Montgomery
-1.09,,,61.0,,2016-01-02,IA,Montgomery
-2.09,,,69.9,,2016-01-03,IA,Montgomery
-6.49,,,88.5,,2016-01-04,IA,Montgomery
-5.29,,,88.0,,2016-01-05,IA,Montgomery
-0.59,,,78.9,,2016-01-06,IA,Montgomery
,,,,,2016-01-07,IA,Montgomery
1.21,,,93.5,,2016-01-08,IA,Montgomery
0.01,,,90.9,,2016-01-09,IA,Montgomery
-13.79,,,71.9,,2016-01-10,IA,Montgomery
-11.89,,,73.5,,2016-01-11,IA,Montgomery
-3.39,,,68.5,,2016-01-12,IA,Montgomery
-12.29,,,59.9,,2016-01-13,IA,Montgomery
4.21,,,67.0,,2016-01-14,IA,Montgomery
8.71,,,53.4,,2016-01-15,IA,Montgomery
-5.09,,,71.7,,2016-01-16,IA,Montgomery
-7.69,,,64.3,,2016-01-17,IA,Montgomery
-17.99,,,58.4,,2016-01-18,IA,Montgomery
-12.49,,,60.4,,2016-01-19,IA,Montgomery
-9.59,,,88.2,,2016-01-20,IA,Montgomery
-5.39,,,85.0,,2016-01-21,IA,Montgomery
-4.29,,,71.3,,2016-01-22,IA,Montgomery
-6.79,,,77.5,,2016-01-23,IA,Montgomery
-5.79,,,89.2,,2016-01-24,IA,Montgomery
0.21,,,83.3,,2016-01-25,IA,Montgomery
-2.89,,,90.0,,2016-01-26,IA,Montgomery
-0.99,,,70.2,,2016-01-27,IA,Montgomery
3.31,,,70.9,,2016-01-28,IA,Montgomery
0.91,,,79.0,,2016-01-29,IA,Montgomery
6.91,,,70.4,,2016-01-30,IA,Montgomery
7.01,,,73.8,,2016-01-31,IA,Montgomery
,,,,,2016-02-01,IA,Montgomery
6.11,,,56.3,,2016-02-02,IA,Montgomery
,,,,,2016-02-03,IA,Montgomery
-6.69,,,77.6,,2016-02-04,IA,Montgomery
,,,,,2016-02-05,IA,Montgomery
-2.19,,,89.7,,2016-02-06,IA,Montgomery
3.61,,,71.1,,2016-02-07,IA,Montgomery
0.21,,,88.0,,2016-02-08,IA,Montgomery
-4.845000000000001,101896.38,,73.42500000000001,6.17,2016-02-09,IA,Montgomery
-7.39,,,56.2,,2016-02-10,IA,Montgomery
0.01,,,61.3,,2016-02-11,IA,Montgomery
-2.49,,,58.1,,2016-02-12,IA,Montgomery
-9.445,103589.58,,56.18,6.17,2016-02-13,IA,Montgomery
-9.19,,,41.7,,2016-02-14,IA,Montgomery
0.91,,,66.5,,2016-02-15,IA,Montgomery
7.21,,,53.1,,2016-02-16,IA,Montgomery
0.41,,,88.7,,2016-02-17,IA,Montgomery
8.11,,,58.5,,2016-02-18,IA,Montgomery
18.31,,,45.8,,2016-02-19,IA,Montgomery
15.41,,,28.9,,2016-02-20,IA,Montgomery
10.21,,,54.0,,2016-02-21,IA,Montgomery
6.41,,,67.5,,2016-02-22,IA,Montgomery
4.41,,,71.4,,2016-02-23,IA,Montgomery
5.11,,,62.4,,2016-02-24,IA,Montgomery
0.71,,,59.4,,2016-02-25,IA,Montgomery
0.31,,,69.0,,2016-02-26,IA,Montgomery
8.71,,,36.7,,2016-02-27,IA,Montgomery
20.31,,,18.5,,2016-02-28,IA,Montgomery
7.81,,,48.5,,2016-02-29,IA,Montgomery
6.51,,,59.7,,2016-03-01,IA,Montgomery
-4.29,,,54.8,,2016-03-02,IA,Montgomery
6.51,,,41.8,,2016-03-03,IA,Montgomery
2.91,,,63.7,,2016-03-04,IA,Montgomery
12.61,,,43.8,,2016-03-05,IA,Montgomery
12.51,,,31.7,,2016-03-06,IA,Montgomery
20.31,,,37.9,,2016-03-07,IA,Montgomery
20.71,,,52.4,,2016-03-08,IA,Montgomery
17.11,,,40.2,,2016-03-09,IA,Montgomery
13.21,,,39.5,,2016-03-10,IA,Montgomery
18.81,,,32.6,,2016-03-11,IA,Montgomery
19.41,,,31.3,,2016-03-12,IA,Montgomery
11.21,,,93.2,,2016-03-13,IA,Montgomery
16.41,,,82.2,,2016-03-14,IA,Montgomery
23.61,,,27.6,,2016-03-15,IA,Montgomery
10.91,,,74.6,,2016-03-16,IA,Montgomery
11.41,,,29.8,,2016-03-17,IA,Montgomery
11.51,,,24.9,,2016-03-18,IA,Montgomery
4.81,,,33.6,,2016-03-19,IA,Montgomery
0.81,,,88.9,,2016-03-20,IA,Montgomery
6.41,,,37.6,,2016-03-21,IA,Montgomery
18.71,,,24.5,,2016-03-22,IA,Montgomery
17.31,,,37.3,,2016-03-23,IA,Montgomery
5.41,,,88.2,,2016-03-24,IA,Montgomery
4.61,,,57.3,,2016-03-25,IA,Montgomery
9.91,,,45.1,,2016-03-26,IA,Montgomery
6.01,,,91.5,,2016-03-27,IA,Montgomery
8.41,,,35.6,,2016-03-28,IA,Montgomery
17.91,,,22.3,,2016-03-29,IA,Montgomery
16.11,,,30.8,,2016-03-30,IA,Montgomery
24.41,,,27.4,,2016-03-31,IA,Montgomery
6.01,,,89.0,,2016-04-01,IA,Montgomery
5.61,,,45.8,,2016-04-02,IA,Montgomery
10.81,,,33.7,,2016-04-03,IA,Montgomery
25.31,,,16.2,,2016-04-04,IA,Montgomery
13.01,,,26.7,,2016-04-05,IA,Montgomery
16.91,,,37.4,,2016-04-06,IA,Montgomery
11.81,,,40.1,,2016-04-07,IA,Montgomery
8.31,,,41.6,,2016-04-08,IA,Montgomery
8.51,,,25.4,,2016-04-09,IA,Montgomery
10.81,,,24.0,,2016-04-10,IA,Montgomery
16.61,,,26.1,,2016-04-11,IA,Montgomery
9.41,,,20.0,,2016-04-12,IA,Montgomery
15.81,,,22.2,,2016-04-13,IA,Montgomery
21.61,,,18.2,,2016-04-14,IA,Montgomery
21.21,,,25.0,,2016-04-15,IA,Montgomery
22.21,,,42.4,,2016-04-16,IA,Montgomery
,,,,,2016-04-17,IA,Montgomery
23.21,,,43.6,,2016-04-18,IA,Montgomery
15.21,,,89.9,,2016-04-19,IA,Montgomery
15.41,,,71.1,,2016-04-20,IA,Montgomery
15.01,,,64.0,,2016-04-21,IA,Montgomery
17.31,,,63.4,,2016-04-22,IA,Montgomery
17.41,,,52.7,,2016-04-23,IA,Montgomery
23.41,,,39.7,,2016-04-24,IA,Montgomery
24.11,,,42.3,,2016-04-25,IA,Montgomery
22.11,,,44.7,,2016-04-26,IA,Montgomery
19.31,,,68.0,,2016-04-27,IA,Montgomery
10.81,,,91.1,,2016-04-28,IA,Montgomery
8.91,,,88.2,,2016-04-29,IA,Montgomery
8.71,,,88.7,,2016-04-30,IA,Montgomery
9.71,,,91.3,,2016-05-01,IA,Montgomery
8.41,,,88.8,,2016-05-02,IA,Montgomery
15.61,,,43.4,,2016-05-03,IA,Montgomery
,,,,,2016-05-04,IA,Montgomery
18.61,,,27.7,,2016-05-05,IA,Montgomery
23.21,,,23.1,,2016-05-06,IA,Montgomery
28.61,,,19.3,,2016-05-07,IA,Montgomery
19.61,,,36.2,,2016-05-08,IA,Montgomery
18.51,,,58.5,,2016-05-09,IA,Montgomery
20.01,,,87.6,,2016-05-10,IA,Montgomery
23.61,,,53.2,,2016-05-11,IA,Montgomery
,,,,,2016-05-12,IA,Montgomery
19.01,,,29.7,,2016-05-13,IA,Montgomery
9.51,,,56.2,,2016-05-14,IA,Montgomery
,,,,,2016-05-15,IA,Montgomery
16.91,,,28.4,,2016-05-16,IA,Montgomery
,,,,,2016-05-17,IA,Montgomery
,,,,,2016-05-18,IA,Montgomery
18.51,,,39.9,,2016-05-19,IA,Montgomery
18.71,,,38.9,,2016-05-20,IA,Montgomery
18.41,,,45.7,,2016-05-21,IA,Montgomery
,,,,,2016-05-22,IA,Montgomery
,,,,,2016-05-23,IA,Montgomery
21.41,,,64.6,,2016-05-24,IA,Montgomery
26.71,,,49.9,,2016-05-25,IA,Montgomery
24.41,,,69.8,,2016-05-26,IA,Montgomery
,,,,,2016-05-27,IA,Montgomery
21.11,,,88.4,,2016-05-28,IA,Montgomery
,,,,,2016-05-29,IA,Montgomery
29.01,,,41.0,,2016-05-30,IA,Montgomery
,,,,,2016-05-31,IA,Montgomery
,,,,,2016-06-01,IA,Montgomery
,,,,,2016-06-02,IA,Montgomery
28.51,,,30.9,,2016-06-03,IA,Montgomery
,,,,,2016-06-04,IA,Montgomery
,,,,,2016-06-05,IA,Montgomery
,,,,,2016-06-06,IA,Montgomery
,,,,,2016-06-07,IA,Montgomery
25.51,,,27.6,,2016-06-08,IA,Montgomery
,,,,,2016-06-09,IA,Montgomery
32.31,,,33.0,,2016-06-10,IA,Montgomery
,,,,,2016-06-11,IA,Montgomery
33.11,,,46.4,,2016-06-12,IA,Montgomery
,,,,,2016-06-13,IA,Montgomery
,,,,,2016-06-14,IA,Montgomery
32.21,,,45.2,,2016-06-15,IA,Montgomery
36.11,,,27.5,,2016-06-16,IA,Montgomery
33.01,,,46.0,,2016-06-17,IA,Montgomery
,,,,,2016-06-18,IA,Montgomery
29.81,,,45.1,,2016-06-19,IA,Montgomery
31.51,,,42.3,,2016-06-20,IA,Montgomery
20.01,,,80.1,,2016-06-21,IA,Montgomery
,,,,,2016-06-22,IA,Montgomery
31.66,,,55.95,0.28,2016-06-23,IA,Montgomery
27.61,,,46.8,,2016-06-24,IA,Montgomery
29.71,,,64.4,,2016-06-25,IA,Montgomery
30.31,,,59.8,,2016-06-26,IA,Montgomery
29.01,,,47.1,,2016-06-27,IA,Montgomery
28.51,,,53.4,,2016-06-28,IA,Montgomery
,,,,,2016-06-29,IA,Montgomery
26.71,,,62.0,,2016-06-30,IA,Montgomery
27.21,,,56.1,,2016-07-01,IA,Montgomery
,,,,,2016-07-02,IA,Montgomery
17.21,,,99.0,0.56,2016-07-03,IA,Montgomery
18.91,,,89.3,,2016-07-04,IA,Montgomery
24.36,,,83.55,0.56,2016-07-05,IA,Montgomery
32.76,,,79.2,0.28,2016-07-06,IA,Montgomery
29.81,,,67.6,,2016-07-07,IA,Montgomery
27.86,,,73.85,0.28,2016-07-08,IA,Montgomery
28.41,,,55.6,,2016-07-09,IA,Montgomery
,,,,,2016-07-10,IA,Montgomery
30.01,,,68.0,3.06,2016-07-11,IA,Montgomery
,,,,,2016-07-12,IA,Montgomery
,,,,,2016-07-13,IA,Montgomery
29.81,,,59.8,,2016-07-14,IA,Montgomery
,,,48.8,,2016-07-15,IA,Montgomery
,,,,,2016-07-16,IA,Montgomery
27.96,,,71.25,2.5,2016-07-17,IA,Montgomery
,,,,,2016-07-18,IA,Montgomery
26.41,,,81.7,,2016-07-19,IA,Montgomery
,,,,,2016-07-20,IA,Montgomery
,,,,,2016-07-21,IA,Montgomery
33.01,,,71.0,,2016-07-22,IA,Montgomery
,,,,,2016-07-23,IA,Montgomery
31.01,,,79.5,,2016-07-24,IA,Montgomery
26.31,,,70.4,,2016-07-25,IA,Montgomery
28.81,,,53.8,,2016-07-26,IA,Montgomery
,,,,,2016-07-27,IA,Montgomery
28.41,,,71.7,,2016-07-28,IA,Montgomery
,,,,,2016-07-29,IA,Montgomery
24.61,,,66.3,,2016-07-30,IA,Montgomery
26.11,,,62.0,,2016-07-31,IA,Montgomery
,,,,,2016-08-01,IA,Montgomery
,,,,,2016-08-02,IA,Montgomery
,,,,,2016-08-03,IA,Montgomery
29.81,,,70.6,,2016-08-04,IA,Montgomery
,,,,,2016-08-05,IA,Montgomery
,,,,,2016-08-06,IA,Montgomery
,,,,,2016-08-07,IA,Montgomery
,,,,,2016-08-08,IA,Montgomery
,,,,,2016-08-09,IA,Montgomery
29.81,,,72.5,,2016-08-10,IA,Montgomery
31.21,,,66.5,,2016-08-11,IA,Montgomery
33.81,,,62.1,,2016-08-12,IA,Montgomery
,,,,,2016-08-13,IA,Montgomery
,,,,,2016-08-14,IA,Montgomery
,,,,,2016-08-15,IA,Montgomery
,,,,,2016-08-16,IA,Montgomery
27.71,,,68.6,,2016-08-17,IA,Montgomery
,,,,,2016-08-18,IA,Montgomery
,,,,,2016-08-19,IA,Montgomery
,,,,,2016-08-20,IA,Montgomery
,,,,,2016-08-21,IA,Montgomery
,,,,,2016-08-22,IA,Montgomery
,,,,,2016-08-23,IA,Montgomery
25.91,,,89.8,,2016-08-24,IA,Montgomery
,,,,,2016-08-25,IA,Montgomery
22.91,,,72.4,,2016-08-26,IA,Montgomery
20.61,,,90.7,,2016-08-27,IA,Montgomery
,,,,,2016-08-28,IA,Montgomery
20.31,,,92.7,,2016-08-29,IA,Montgomery
,,,,,2016-08-30,IA,Montgomery
,,,,,2016-08-31,IA,Montgomery
,,,,,2016-09-01,IA,Montgomery
,,,,,2016-09-02,IA,Montgomery
,,,,,2016-09-03,IA,Montgomery
,,,,,2016-09-04,IA,Montgomery
,,,,,2016-09-05,IA,Montgomery
,,,,,2016-09-06,IA,Montgomery
,,,,,2016-09-07,IA,Montgomery
25.91,,,91.3,,2016-09-08,IA,Montgomery
27.11,,,82.7,,2016-09-09,IA,Montgomery
,,,,,2016-09-10,IA,Montgomery
,,,,,2016-09-11,IA,Montgomery
,,,,,2016-09-12,IA,Montgomery
,,,,,2016-09-13,IA,Montgomery
17.11,,,92.1,,2016-09-14,IA,Montgomery
,,,,,2016-09-15,IA,Montgomery
,,,,,2016-09-16,IA,Montgomery
,,,,,2016-09-17,IA,Montgomery
