air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
15.850000000000001,102124.9675,0.0,86.64999999999999,0.43,2016-11-03,MD,Baltimore
19.858571428571427,101467.44,0.0,70.92,1.755,2016-11-04,MD,Baltimore
10.379999999999999,102438.20333333332,0.0,59.2,1.2125000000000001,2016-11-05,MD,Baltimore
12.435714285714287,102381.76666666666,0.0,58.6,0.9724999999999999,2016-11-06,MD,Baltimore
11.604999999999999,102675.255,0.0,45.410000000000004,0.7533333333333334,2016-11-07,MD,Baltimore
8.201666666666666,102912.3,0.0,62.459999999999994,0.12666666666666668,2016-11-08,MD,Baltimore
14.668571428571429,101693.2,0.0,52.65599999999999,1.2525,2016-11-09,MD,Baltimore
12.178571428571429,101365.84999999999,8.382,79.44,2.455,2016-11-10,MD,Baltimore
11.252,101286.84,,56.125,0.675,2016-11-11,MD,Baltimore
12.382,101794.79,,38.974999999999994,2.23,2016-11-12,MD,Baltimore
5.425000000000001,102590.595,,53.725,1.46,2016-11-13,MD,Baltimore
8.245999999999999,101997.98,,49.519999999999996,0.62,2016-11-14,MD,Baltimore
9.612857142857141,101614.18333333333,0.0,56.157999999999994,0.6125,2016-11-15,MD,Baltimore
11.412857142857145,101038.49666666666,0.508,48.410000000000004,1.3849999999999998,2016-11-16,MD,Baltimore
13.8175,101286.84,,54.224999999999994,0.9,2016-11-17,MD,Baltimore
9.24,101896.38,0.0,59.36,0.34,2016-11-18,MD,Baltimore
13.998750000000001,101854.05500000001,0.0,64.06666666666666,0.458,2016-11-19,MD,Baltimore
3.991428571428572,101106.22666666667,0.254,82.34,4.4725,2016-11-20,MD,Baltimore
2.7860000000000005,100914.33,,48.260000000000005,7.220000000000001,2016-11-21,MD,Baltimore
2.2142857142857144,101614.18333333333,0.0,41.64,4.08,2016-11-22,MD,Baltimore
4.5133333333333345,102505.93,0.0,43.516,1.5599999999999998,2016-11-23,MD,Baltimore
7.498333333333332,102505.93,0.0,50.658,0.33666666666666667,2016-11-24,MD,Baltimore
8.127142857142859,102291.46333333333,0.0,71.8,0.24500000000000002,2016-11-25,MD,Baltimore
9.411666666666665,102167.295,0.0,73.1,0.15666666666666665,2016-11-26,MD,Baltimore
6.481428571428572,102189.87333333334,0.0,58.98166666666666,0.95,2016-11-27,MD,Baltimore
4.958571428571429,102257.59666666668,0.0,61.32000000000001,0.9875,2016-11-28,MD,Baltimore
7.183333333333334,101896.38,0.0,68.8,0.6433333333333333,2016-11-29,MD,Baltimore
13.442857142857145,101128.80333333333,12.446,94.38,0.28,2016-11-30,MD,Baltimore
15.372857142857143,100440.23999999999,19.558,95.47999999999999,1.5274999999999999,2016-12-01,MD,Baltimore
8.13375,101159.8475,10.795,54.57666666666666,4.191999999999999,2016-12-02,MD,Baltimore
5.83,101738.35333333333,0.0,55.333333333333336,2.185,2016-12-03,MD,Baltimore
5.81375,102040.3075,0.0,59.781666666666666,2.854,2016-12-04,MD,Baltimore
5.221666666666667,102116.5,0.0,65.74,0.32666666666666666,2016-12-05,MD,Baltimore
7.1175,101743.9975,7.366,68.76666666666667,1.634,2016-12-06,MD,Baltimore
5.24125,100990.525,19.177,92.95,2.36,2016-12-07,MD,Baltimore
3.7944444444444443,101808.338,3.5559999999999996,75.58571428571429,0.4549999999999999,2016-12-08,MD,Baltimore
2.9475,101820.1875,0.0,42.916666666666664,4.068,2016-12-09,MD,Baltimore
-0.41333333333333333,102810.71,0.0,52.02285714285714,3.3333333333333335,2016-12-10,MD,Baltimore
-1.312857142857143,103296.09000000001,0.0,48.17,2.3,2016-12-11,MD,Baltimore
1.5971428571428572,102618.81666666665,0.0,61.32000000000001,1.935,2016-12-12,MD,Baltimore
7.267142857142858,101501.30666666669,4.572,69.53999999999999,2.5400000000000005,2016-12-13,MD,Baltimore
3.768571428571429,101760.93,0.0,65.564,1.0425,2016-12-14,MD,Baltimore
2.47,101532.3475,0.0,50.11666666666667,0.6900000000000001,2016-12-15,MD,Baltimore
-8.585714285714285,102548.26500000001,0.0,39.086,4.036,2016-12-16,MD,Baltimore
-4.225714285714286,102968.73999999999,0.0,34.715999999999994,1.2125000000000001,2016-12-17,MD,Baltimore
0.47714285714285715,101363.03,2.159,93.71666666666665,0.0,2016-12-18,MD,Baltimore
3.417142857142857,102731.69666666666,0.254,61.286,3.6624999999999996,2016-12-19,MD,Baltimore
-1.7114285714285715,103871.77666666667,0.0,51.28399999999999,1.7250000000000003,2016-12-20,MD,Baltimore
-2.2971428571428567,102630.10333333333,0.0,63.720000000000006,0.8,2016-12-21,MD,Baltimore
3.011428571428572,102314.04,0.0,55.48,0.71,2016-12-22,MD,Baltimore
5.654285714285714,102325.33,0.0,49.266000000000005,3.6374999999999997,2016-12-23,MD,Baltimore
3.8085714285714287,103104.19333333331,0.0,61.96,0.965,2016-12-24,MD,Baltimore
7.485714285714286,102336.61666666665,0.254,90.88,0.8875000000000001,2016-12-25,MD,Baltimore
3.5625,103521.85,0.127,79.7,0.578,2016-12-26,MD,Baltimore
5.381428571428572,102765.56,0.0,87.58,1.37,2016-12-27,MD,Baltimore
12.6325,101286.8375,0.254,46.89333333333334,3.31,2016-12-28,MD,Baltimore
2.6600000000000006,102031.83999999998,0.0,66.64,1.3025000000000002,2016-12-29,MD,Baltimore
5.36,100586.98,3.048,47.358,4.597499999999999,2016-12-30,MD,Baltimore
