air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
18.61727272727273,,1.8979999999999997,36.0,0.254,2016-05-06,ID,Valley
16.675,101083.65,3.0766666666666667,44.2,0.6773333333333333,2016-05-07,ID,Valley
18.266363636363636,,2.5100000000000002,46.800000000000004,0.0,2016-05-08,ID,Valley
18.065454545454546,,2.836,37.199999999999996,3.81,2016-05-09,ID,Valley
6.465833333333333,101388.43,2.8733333333333335,32.525,0.254,2016-05-10,ID,Valley
9.055000000000001,,3.7550000000000003,36.2,0.0,2016-05-11,ID,Valley
14.3275,102065.7,2.97,29.575,0.0,2016-05-12,ID,Valley
19.196923076923078,101879.45,2.2399999999999998,21.78,0.0,2016-05-13,ID,Valley
21.220000000000002,101659.34,1.6440000000000001,19.666666666666668,0.0,2016-05-14,ID,Valley
18.796363636363637,101015.92499999999,1.686,34.333333333333336,0.0,2016-05-15,ID,Valley
7.334545454545454,101354.56,2.408,72.8,6.096,2016-05-16,ID,Valley
10.515454545454546,101591.61,4.1899999999999995,61.36666666666667,0.0,2016-05-17,ID,Valley
17.833571428571425,101913.32,2.35375,33.086666666666666,0.6773333333333333,2016-05-18,ID,Valley
18.794545454545457,,3.3560000000000003,37.38666666666666,0.0,2016-05-19,ID,Valley
10.6825,,2.866666666666667,46.2975,4.445,2016-05-20,ID,Valley
5.566923076923077,100643.42,1.3614285714285717,80.1,1.524,2016-05-21,ID,Valley
4.643076923076924,101083.65,3.3728571428571428,77.1,4.826,2016-05-22,ID,Valley
8.127692307692309,101354.56,2.621428571428571,51.104,3.979333333333333,2016-05-23,ID,Valley
10.68,101252.97,2.2814285714285716,43.355999999999995,0.9313333333333333,2016-05-24,ID,Valley
13.170833333333334,,2.4433333333333334,42.51,0.0,2016-05-25,ID,Valley
14.624999999999998,101608.54000000001,2.51,29.72,0.08466666666666667,2016-05-26,ID,Valley
14.891818181818183,101557.75,3.9559999999999995,29.563333333333333,0.0,2016-05-27,ID,Valley
11.915833333333332,101320.7,3.4600000000000004,41.315,0.0,2016-05-28,ID,Valley
15.019,,3.5575,30.89,,2016-05-29,ID,Valley
18.37,101591.61,3.7128571428571426,22.844,0.0,2016-05-30,ID,Valley
17.563846153846153,101981.04000000001,2.3428571428571425,21.51,0.08466666666666667,2016-05-31,ID,Valley
19.703846153846158,101845.59,2.198571428571429,19.418,0.0,2016-06-01,ID,Valley
22.24083333333333,,3.725,22.8275,0.0,2016-06-02,ID,Valley
15.986999999999998,,2.9083333333333337,40.9675,0.0,2016-06-03,ID,Valley
22.822727272727274,,2.656,29.399999999999995,0.0,2016-06-04,ID,Valley
26.515454545454542,,2.122,26.91333333333333,0.0,2016-06-05,ID,Valley
28.210000000000004,101557.75,2.8199999999999994,20.976666666666667,0.0,2016-06-06,ID,Valley
18.387272727272727,,2.9559999999999995,38.99333333333333,0.0,2016-06-07,ID,Valley
25.689999999999998,101354.56,2.45,25.011999999999997,0.0,2016-06-08,ID,Valley
25.653846153846153,101015.92,3.6285714285714286,22.168,0.0,2016-06-09,ID,Valley
20.376666666666665,,3.8800000000000003,28.375,0.0,2016-06-10,ID,Valley
18.42923076923077,101490.02,2.757142857142857,34.168,0.0,2016-06-11,ID,Valley
14.7425,102031.84,3.2383333333333333,24.6,0.0,2016-06-12,ID,Valley
19.66909090909091,,2.3200000000000003,17.12,0.0,2016-06-13,ID,Valley
19.69090909090909,,4.436,19.84,0.0,2016-06-14,ID,Valley
10.2275,101185.24,2.5533333333333332,44.075,2.667,2016-06-15,ID,Valley
6.008461538461537,101219.11,1.915714285714286,81.94,2.9633333333333334,2016-06-16,ID,Valley
9.786666666666667,,2.58,51.732499999999995,3.048,2016-06-17,ID,Valley
18.319166666666668,101794.79,2.2283333333333335,26.8525,0.0,2016-06-18,ID,Valley
14.010833333333336,102268.89,3.141666666666667,39.6075,0.0,2016-06-19,ID,Valley
20.819166666666664,102472.07,1.9883333333333333,19.12,0.0,2016-06-20,ID,Valley
25.323,,4.609999999999999,13.85,0.0,2016-06-21,ID,Valley
21.519090909090906,,2.232,19.843333333333334,0.0,2016-06-22,ID,Valley
24.950833333333335,101693.2,2.5500000000000003,16.2025,0.0,2016-06-23,ID,Valley
22.932727272727274,101625.47,3.858333333333333,21.6,0.0,2016-06-24,ID,Valley
14.217777777777778,,4.1525,28.84,0.0,2016-06-25,ID,Valley
20.514444444444443,,2.95,20.555,0.0,2016-06-26,ID,Valley
25.238,102268.89,2.166,17.716666666666665,0.0,2016-06-27,ID,Valley
29.53777777777778,,2.7824999999999998,12.905000000000001,0.0,2016-06-28,ID,Valley
28.999000000000002,102099.57,2.7840000000000003,16.066666666666666,0.0,2016-06-29,ID,Valley
29.756,101828.66,3.2039999999999997,18.22,0.0,2016-06-30,ID,Valley
26.79,101693.205,3.7066666666666666,25.02,0.0,2016-07-01,ID,Valley
27.151818181818182,101727.07,2.3183333333333334,19.2975,0.0,2016-07-02,ID,Valley
23.82384615384615,101743.995,1.7887499999999998,33.806666666666665,0.0,2016-07-03,ID,Valley
25.075000000000003,101693.2,4.130000000000001,22.594,0.0,2016-07-04,ID,Valley
21.854166666666668,101625.475,4.11,18.732,0.0,2016-07-05,ID,Valley
20.066153846153842,101523.88,2.79875,18.28833333333333,0.0,2016-07-06,ID,Valley
18.849230769230772,101608.54000000001,3.4275,25.638333333333335,0.0,2016-07-07,ID,Valley
22.9275,101540.81,3.0625,23.080000000000002,0.0,2016-07-08,ID,Valley
21.80333333333333,101523.88,3.781428571428571,33.370000000000005,0.0,2016-07-09,ID,Valley
17.183846153846154,101659.34,2.6825,51.699999999999996,0.254,2016-07-10,ID,Valley
7.360833333333335,101659.34,2.244285714285714,84.94,5.334,2016-07-11,ID,Valley
14.985,101896.38,2.584285714285714,50.324,2.032,2016-07-12,ID,Valley
15.044,101862.52,3.7359999999999998,53.723333333333336,0.0,2016-07-13,ID,Valley
21.703333333333333,102251.95499999999,1.6685714285714286,26.594,0.0,2016-07-14,ID,Valley
24.46363636363636,102201.16,1.87,22.8975,0.0,2016-07-15,ID,Valley
24.00666666666667,101540.81,4.551428571428572,17.576,0.0,2016-07-16,ID,Valley
21.0125,101557.745,2.3842857142857143,26.23,0.0,2016-07-17,ID,Valley
25.720000000000002,101422.29,3.388333333333333,18.8825,0.0,2016-07-18,ID,Valley
26.24230769230769,101727.065,3.8725,13.949999999999998,0.0,2016-07-19,ID,Valley
25.159230769230774,101885.09666666666,4.05375,15.661666666666667,0.0,2016-07-20,ID,Valley
25.520833333333332,102116.5,3.4942857142857138,18.619999999999997,0.0,2016-07-21,ID,Valley
28.936363636363637,102031.84,4.178571428571428,13.886,0.0,2016-07-22,ID,Valley
23.25916666666667,102201.16,4.035714285714286,27.29,0.0,2016-07-23,ID,Valley
23.215384615384615,102184.225,2.7512499999999998,19.77,0.0,2016-07-24,ID,Valley
26.881428571428565,101930.25,1.7199999999999998,18.595,0.0,2016-07-25,ID,Valley
28.959285714285716,101964.11499999999,2.46375,15.758333333333335,0.0,2016-07-26,ID,Valley
28.937142857142863,101879.455,3.0100000000000002,19.006666666666668,0.0,2016-07-27,ID,Valley
29.503571428571426,102031.84,3.4437499999999996,14.953333333333333,0.0,2016-07-28,ID,Valley
29.350714285714293,101986.69,3.16125,15.695,0.0,2016-07-29,ID,Valley
29.85769230769231,101693.2,3.1385714285714283,16.202,0.0,2016-07-30,ID,Valley
28.85166666666667,101320.7,4.685714285714285,12.626,0.0,2016-07-31,ID,Valley
26.050769230769227,101625.47,3.518571428571428,9.538,0.0,2016-08-01,ID,Valley
27.017142857142858,101896.38500000001,2.795,11.053333333333335,0.0,2016-08-02,ID,Valley
26.212500000000006,101794.79,4.742857142857142,14.522,0.0,2016-08-03,ID,Valley
21.865384615384617,102268.89,3.8685714285714288,20.682,0.0,2016-08-04,ID,Valley
26.587857142857143,101828.655,2.1075,13.589999999999998,0.0,2016-08-05,ID,Valley
24.99923076923077,101456.15,2.2685714285714287,23.98,0.0,2016-08-06,ID,Valley
25.016153846153845,101354.56,2.942857142857143,29.139999999999997,0.0,2016-08-07,ID,Valley
21.87166666666667,101354.56,3.045714285714286,24.818,0.762,2016-08-08,ID,Valley
22.074166666666667,101354.56,3.8250000000000006,19.895000000000003,0.0,2016-08-09,ID,Valley
15.038181818181819,101456.15,3.7920000000000003,35.25333333333333,0.0,2016-08-10,ID,Valley
20.838333333333335,101896.38,2.4466666666666668,28.42,0.0,2016-08-11,ID,Valley
22.86916666666667,102082.63500000001,3.3385714285714285,23.660000000000004,0.0,2016-08-12,ID,Valley
25.46769230769231,102167.295,2.5914285714285716,16.798,0.0,2016-08-13,ID,Valley
25.844166666666663,102065.7,3.2483333333333335,15.959999999999999,0.0,2016-08-14,ID,Valley
27.15538461538462,101693.2,2.775714285714286,18.1,0.0,2016-08-15,ID,Valley
28.43846153846154,101879.45499999999,2.4642857142857144,11.73,0.0,2016-08-16,ID,Valley
28.93166666666667,101930.25,3.4616666666666664,11.995000000000001,0.0,2016-08-17,ID,Valley
27.708333333333332,101760.93,3.1933333333333334,16.46,0.0,2016-08-18,ID,Valley
27.55666666666666,101828.66,3.6116666666666664,16.5925,0.0,2016-08-19,ID,Valley
25.47583333333333,101896.38,3.8683333333333336,21.5225,0.0,2016-08-20,ID,Valley
26.92,101625.475,2.6685714285714286,14.032,0.0,2016-08-21,ID,Valley
26.604545454545452,101354.56,4.303333333333334,8.9975,0.0,2016-08-22,ID,Valley
21.127692307692307,101540.81,3.724285714285714,10.952000000000002,0.0,2016-08-23,ID,Valley
20.65727272727273,102133.43,3.7900000000000005,17.98,0.0,2016-08-24,ID,Valley
19.93090909090909,102167.3,5.648000000000001,21.153333333333332,,2016-08-25,ID,Valley
20.903333333333332,101964.11,3.3666666666666667,22.215,,2016-08-26,ID,Valley
22.09,101693.2,2.3816666666666673,17.627499999999998,,2016-08-27,ID,Valley
23.397499999999997,101557.75,2.8320000000000003,17.8225,,2016-08-28,ID,Valley
24.55333333333333,102235.02,2.4233333333333333,23.432499999999997,,2016-08-29,ID,Valley
25.963846153846156,102099.565,3.0214285714285714,16.796,0.0,2016-08-30,ID,Valley
25.474166666666665,101659.34,2.1333333333333333,22.7875,,2016-08-31,ID,Valley
24.33153846153846,101659.34,2.5914285714285716,20.856,,2016-09-01,ID,Valley
22.884166666666662,101422.29,5.085,20.1375,,2016-09-02,ID,Valley
13.375833333333334,101625.47,2.9333333333333336,39.035,,2016-09-03,ID,Valley
16.180000000000003,101219.11,2.3633333333333333,24.0975,,2016-09-04,ID,Valley
10.2975,101151.38,2.686666666666667,75.1525,,2016-09-05,ID,Valley
14.244166666666667,101625.47,1.7666666666666668,36.025000000000006,,2016-09-06,ID,Valley
13.981666666666664,101693.2,4.165,37.4375,,2016-09-07,ID,Valley
16.477500000000003,102065.7,2.8000000000000003,32.18,,2016-09-08,ID,Valley
17.429166666666667,102099.57,2.53,22.5375,,2016-09-09,ID,Valley
18.401666666666667,102709.12,2.34,15.8025,,2016-09-10,ID,Valley
21.027500000000003,102201.16,3.1350000000000002,16.6425,,2016-09-11,ID,Valley
16.64923076923077,101523.88,3.0071428571428576,22.566000000000003,,2016-09-12,ID,Valley
12.229999999999999,101456.155,3.435,37.43,0.0,2016-09-13,ID,Valley
15.6,101422.29,2.015,24.935,,2016-09-14,ID,Valley
10.18,101964.11,1.7285714285714289,58.23199999999999,,2016-09-15,ID,Valley
17.80461538461538,102167.3,2.2157142857142857,28.221999999999998,,2016-09-16,ID,Valley
18.99076923076923,102065.7,2.4600000000000004,24.1,,2016-09-17,ID,Valley
13.403846153846153,101930.25,2.55,47.982,,2016-09-18,ID,Valley
17.027692307692305,101828.66,2.4814285714285718,48.412,,2016-09-19,ID,Valley
18.403333333333332,101862.52,3.6616666666666666,31.064999999999998,,2016-09-20,ID,Valley
18.071538461538463,101625.47,2.661428571428572,36.190000000000005,,2016-09-21,ID,Valley
12.561538461538463,101388.43,2.692857142857143,64.618,,2016-09-22,ID,Valley
8.483076923076924,101252.97,2.8728571428571428,84.73599999999999,,2016-09-23,ID,Valley
12.20153846153846,101693.2,2.502857142857143,47.55,,2016-09-24,ID,Valley
13.62230769230769,102675.25,2.2728571428571427,38.605999999999995,,2016-09-25,ID,Valley
19.46153846153846,103115.48,2.584285714285714,33.910000000000004,,2016-09-26,ID,Valley
22.245384615384616,102539.8,3.347142857142857,29.51,,2016-09-27,ID,Valley
23.06076923076923,101997.98,2.065714285714286,28.426,,2016-09-28,ID,Valley
24.169166666666673,101862.52,3.1750000000000003,19.6675,,2016-09-29,ID,Valley
22.38,101862.52,3.1914285714285713,26.815999999999995,,2016-09-30,ID,Valley
20.60923076923077,101625.47,3.5957142857142856,21.716,,2016-10-01,ID,Valley
12.835833333333333,101794.79,4.444999999999999,23.244999999999997,,2016-10-02,ID,Valley
12.706923076923074,100880.47,1.8257142857142858,39.416,,2016-10-03,ID,Valley
5.741818181818181,101219.11,2.1060000000000003,81.89,,2016-10-04,ID,Valley
7.163076923076924,101252.97,1.4742857142857144,60.955999999999996,,2016-10-05,ID,Valley
6.603076923076922,101523.88,2.894285714285714,53.294000000000004,,2016-10-06,ID,Valley
7.156153846153847,102099.57,1.7271428571428573,65.83000000000001,,2016-10-07,ID,Valley
10.912307692307694,102133.43,2.935714285714286,54.71600000000001,,2016-10-08,ID,Valley
17.027692307692305,101862.52,3.1342857142857143,30.357999999999997,,2016-10-09,ID,Valley
15.82846153846154,101591.61,3.934285714285714,35.928000000000004,,2016-10-10,ID,Valley
7.319999999999999,101456.15,3.288571428571429,79.326,,2016-10-11,ID,Valley
7.343846153846154,102065.7,2.015714285714286,40.82,,2016-10-12,ID,Valley
11.254615384615384,101896.38,2.2342857142857144,38.565999999999995,,2016-10-13,ID,Valley
6.172307692307692,101219.11,3.531428571428571,90.17200000000001,,2016-10-14,ID,Valley
6.4725,100914.33,2.64,81.89500000000001,,2016-10-15,ID,Valley
7.355384615384616,100237.06,2.5585714285714287,85.59400000000001,,2016-10-16,ID,Valley
7.242307692307692,100169.33,2.5457142857142863,61.31,,2016-10-17,ID,Valley
3.4707692307692306,101252.97,2.5185714285714282,85.28,,2016-10-18,ID,Valley
2.578461538461539,101896.38,1.022857142857143,93.91799999999999,,2016-10-19,ID,Valley
5.1292307692307695,102946.16,2.4699999999999998,67.774,,2016-10-20,ID,Valley
7.595384615384615,102336.62,1.7557142857142856,60.038,,2016-10-21,ID,Valley
10.64846153846154,101490.02,1.554285714285714,56.928,,2016-10-22,ID,Valley
9.586153846153847,101490.02,2.031428571428571,58.116,,2016-10-23,ID,Valley
12.98307692307692,101591.61,1.59,40.217999999999996,,2016-10-24,ID,Valley
7.887857142857143,101540.815,1.49125,87.88,2.032,2016-10-25,ID,Valley
7.862307692307693,101997.98,3.1614285714285715,78.0,,2016-10-26,ID,Valley
11.817692307692308,101794.79,2.0900000000000003,62.178,,2016-10-27,ID,Valley
9.914615384615386,101117.52,1.9928571428571427,68.48599999999999,,2016-10-28,ID,Valley
8.127500000000001,101320.7,1.6366666666666667,78.71000000000001,,2016-10-29,ID,Valley
10.344615384615384,101523.88,2.885,65.392,,2016-10-30,ID,Valley
6.894615384615386,100338.65,1.0166666666666666,96.47999999999999,,2016-10-31,ID,Valley
4.186153846153846,101286.84,1.6171428571428572,74.24000000000001,,2016-11-01,ID,Valley
3.9833333333333343,101760.93,1.7883333333333338,82.4925,,2016-11-02,ID,Valley
7.206666666666667,102607.53,2.4699999999999998,67.7775,,2016-11-03,ID,Valley
9.306153846153848,102709.12,1.6828571428571428,54.04600000000001,,2016-11-04,ID,Valley
10.096666666666668,102472.07,1.7416666666666665,51.78,,2016-11-05,ID,Valley
11.675384615384615,101659.34,2.0585714285714287,50.346000000000004,,2016-11-06,ID,Valley
8.265384615384615,101930.25,2.3242857142857143,56.446000000000005,,2016-11-07,ID,Valley
9.325384615384616,102776.85,1.5428571428571427,60.528,,2016-11-08,ID,Valley
12.787692307692309,102641.39,1.2557142857142856,50.278,,2016-11-09,ID,Valley
12.135833333333332,102472.07,1.5166666666666668,56.790000000000006,,2016-11-10,ID,Valley
11.603333333333332,102472.07,1.4133333333333333,62.040000000000006,,2016-11-11,ID,Valley
12.623333333333333,102065.7,1.8316666666666668,57.182500000000005,,2016-11-12,ID,Valley
9.3325,102031.84,2.3516666666666666,60.5875,,2016-11-13,ID,Valley
6.984999999999999,102438.21,1.045,75.5675,,2016-11-14,ID,Valley
5.773999999999999,102167.3,1.0779999999999998,89.39999999999999,,2016-11-15,ID,Valley
5.0636363636363635,100982.06,2.9250000000000003,93.39750000000001,,2016-11-16,ID,Valley
-0.03818181818181805,101185.24,2.224,65.04666666666667,,2016-11-17,ID,Valley
-0.6027272727272727,101964.11,1.8383333333333336,59.735,,2016-11-18,ID,Valley
0.6991666666666667,101828.66,2.3383333333333334,54.394999999999996,,2016-11-19,ID,Valley
3.3059999999999996,101388.43,1.9060000000000001,60.14666666666667,,2016-11-20,ID,Valley
3.3363636363636364,101015.92,2.7920000000000003,77.75666666666667,,2016-11-21,ID,Valley
1.6281818181818182,101286.84,1.0559999999999998,83.75333333333333,,2016-11-22,ID,Valley
0.7341666666666667,101828.66,1.135,92.27000000000001,,2016-11-23,ID,Valley
-0.5775,101760.93,1.9216666666666669,89.375,,2016-11-24,ID,Valley
-1.3016666666666665,102133.43,1.8783333333333332,84.23500000000001,,2016-11-25,ID,Valley
0.37999999999999995,101625.47,1.24,81.2,,2016-11-26,ID,Valley
1.9391666666666667,100203.19,1.7966666666666669,60.947500000000005,,2016-11-27,ID,Valley
0.09181818181818181,100474.1,2.582,78.87333333333333,,2016-11-28,ID,Valley
-1.9675000000000002,100778.88,2.2616666666666667,87.5375,,2016-11-29,ID,Valley
-2.1081818181818184,101760.93,0.756,87.74000000000001,,2016-11-30,ID,Valley
-2.7849999999999993,101456.15,0.615,92.39500000000001,,2016-12-01,ID,Valley
-3.8619999999999997,101896.38,1.6175000000000002,86.465,,2016-12-02,ID,Valley
-4.261818181818182,102336.62,1.1179999999999999,87.08666666666666,,2016-12-03,ID,Valley
-1.6945454545454544,102167.3,1.004,85.96333333333332,,2016-12-04,ID,Valley
-0.229,100677.29,3.2650000000000006,91.13,,2016-12-05,ID,Valley
-8.361818181818181,101422.29,4.412,79.51666666666667,,2016-12-06,ID,Valley
-8.102,101083.65,1.6125,82.47,,2016-12-07,ID,Valley
-11.103636363636365,102235.02,0.756,86.08,,2016-12-08,ID,Valley
-10.581111111111111,101422.29,0.6566666666666666,85.11,,2016-12-09,ID,Valley
-0.5160000000000001,101388.43,1.0474999999999999,95.425,,2016-12-10,ID,Valley
-1.2441666666666664,100914.33,1.4433333333333334,90.435,,2016-12-11,ID,Valley
-3.436,101219.11,4.38,87.14666666666666,,2016-12-12,ID,Valley
-4.246363636363637,101760.93,1.404,81.11666666666667,,2016-12-13,ID,Valley
-8.225454545454545,101760.93,1.4200000000000002,87.65333333333335,,2016-12-14,ID,Valley
-6.292727272727273,101049.79,2.2600000000000002,90.59666666666668,,2016-12-15,ID,Valley
0.209,100372.51,2.4475,89.33500000000001,,2016-12-16,ID,Valley
-9.951538461538462,100711.15,2.7885714285714287,74.618,1.27,2016-12-17,ID,Valley
-16.03333333333333,101964.11,1.4666666666666668,79.02000000000001,,2016-12-18,ID,Valley
-13.828333333333333,102996.95999999999,1.3233333333333333,74.37,0.0,2016-12-19,ID,Valley
-8.49,102726.05,1.2333333333333332,79.2375,0.0,2016-12-20,ID,Valley
-0.23818181818181836,102268.89,3.34,87.38333333333333,1.016,2016-12-21,ID,Valley
-9.543636363636365,102776.85,0.694,92.70333333333333,,2016-12-22,ID,Valley
-10.686666666666667,101574.68,0.6649999999999999,82.8175,0.0,2016-12-23,ID,Valley
-4.733636363636363,100558.765,1.8199999999999998,91.31,0.0,2016-12-24,ID,Valley
-4.129,100203.19,2.3825,87.28999999999999,,2016-12-25,ID,Valley
-6.437,101286.84,1.115,82.125,,2016-12-26,ID,Valley
-9.538,102438.21,1.4625,85.22,,2016-12-27,ID,Valley
-4.37,101557.75,2.02,90.795,,2016-12-28,ID,Valley
-7.034545454545454,102929.235,0.48600000000000004,80.02,0.508,2016-12-29,ID,Valley
-5.333,102505.93,0.7975,74.33,,2016-12-30,ID,Valley
,,,,,2016-01-01,LA,St.%Martin
,,,,,2016-01-02,LA,St.%Martin
,,,,,2016-01-03,LA,St.%Martin
,,,,,2016-01-04,LA,St.%Martin
,,,,,2016-01-05,LA,St.%Martin
,,,,,2016-01-06,LA,St.%Martin
,,,,,2016-01-07,LA,St.%Martin
,,,,,2016-01-08,LA,St.%Martin
,,,,,2016-01-09,LA,St.%Martin
,,,,,2016-01-10,LA,St.%Martin
,,,,,2016-01-11,LA,St.%Martin
,,,,,2016-01-12,LA,St.%Martin
,,,,,2016-01-13,LA,St.%Martin
,,,,,2016-01-14,LA,St.%Martin
,,,,,2016-01-15,LA,St.%Martin
,,,,,2016-01-16,LA,St.%Martin
,,,,,2016-01-17,LA,St.%Martin
,,,,,2016-01-18,LA,St.%Martin
,,,,,2016-01-19,LA,St.%Martin
,,,,,2016-01-20,LA,St.%Martin
,,,,,2016-01-21,LA,St.%Martin
,,,,,2016-01-22,LA,St.%Martin
,,,,,2016-01-23,LA,St.%Martin
,,,,,2016-01-24,LA,St.%Martin
,,,,,2016-01-25,LA,St.%Martin
,,,,,2016-01-26,LA,St.%Martin
,,,,,2016-01-27,LA,St.%Martin
,,,,,2016-01-28,LA,St.%Martin
,,,,,2016-01-29,LA,St.%Martin
,,,,,2016-01-30,LA,St.%Martin
,,,,,2016-01-31,LA,St.%Martin
,,,,,2016-02-01,LA,St.%Martin
,,,,,2016-02-02,LA,St.%Martin
,,,,,2016-02-03,LA,St.%Martin
,,,,,2016-02-04,LA,St.%Martin
,,,,,2016-02-05,LA,St.%Martin
,,,,,2016-02-06,LA,St.%Martin
,,,,,2016-02-07,LA,St.%Martin
,,,,,2016-02-08,LA,St.%Martin
,,,,,2016-02-09,LA,St.%Martin
,,,,,2016-02-10,LA,St.%Martin
,,,,,2016-02-11,LA,St.%Martin
,,,,,2016-02-12,LA,St.%Martin
,,,,,2016-02-13,LA,St.%Martin
,,,,,2016-02-14,LA,St.%Martin
,,,,,2016-02-15,LA,St.%Martin
,,,,,2016-02-16,LA,St.%Martin
,,,,,2016-02-17,LA,St.%Martin
,,,,,2016-02-18,LA,St.%Martin
,,,,,2016-02-19,LA,St.%Martin
,,,,,2016-02-20,LA,St.%Martin
,,,,,2016-02-21,LA,St.%Martin
,,,,,2016-02-22,LA,St.%Martin
,,,,,2016-02-23,LA,St.%Martin
,,,,,2016-02-24,LA,St.%Martin
,,,,,2016-02-25,LA,St.%Martin
,,,,,2016-02-26,LA,St.%Martin
,,,,,2016-02-27,LA,St.%Martin
,,,,,2016-02-28,LA,St.%Martin
,,,,,2016-02-29,LA,St.%Martin
,,,,,2016-03-01,LA,St.%Martin
,,,,,2016-03-02,LA,St.%Martin
,,,,,2016-03-03,LA,St.%Martin
,,,,,2016-03-04,LA,St.%Martin
,,,,,2016-03-05,LA,St.%Martin
,,,,,2016-03-06,LA,St.%Martin
,,,,,2016-03-07,LA,St.%Martin
,,,,,2016-03-08,LA,St.%Martin
,,,,,2016-03-09,LA,St.%Martin
,,,,,2016-03-10,LA,St.%Martin
,,,,,2016-03-11,LA,St.%Martin
,,,,,2016-03-12,LA,St.%Martin
,,,,,2016-03-13,LA,St.%Martin
,,,,,2016-03-14,LA,St.%Martin
,,,,,2016-03-15,LA,St.%Martin
,,,,,2016-03-16,LA,St.%Martin
,,,,,2016-03-17,LA,St.%Martin
,,,,,2016-03-18,LA,St.%Martin
,,,,,2016-03-19,LA,St.%Martin
,,,,,2016-03-20,LA,St.%Martin
,,,,,2016-03-21,LA,St.%Martin
,,,,,2016-03-22,LA,St.%Martin
,,,,,2016-03-23,LA,St.%Martin
,,,,,2016-03-24,LA,St.%Martin
,,,,,2016-03-25,LA,St.%Martin
,,,,,2016-03-26,LA,St.%Martin
,,,,,2016-03-27,LA,St.%Martin
,,,,,2016-03-28,LA,St.%Martin
,,,,,2016-03-29,LA,St.%Martin
,,,,,2016-03-30,LA,St.%Martin
,,,,,2016-03-31,LA,St.%Martin
,,,,,2016-04-01,LA,St.%Martin
,,,,,2016-04-02,LA,St.%Martin
,,,,,2016-04-03,LA,St.%Martin
,,,,,2016-04-04,LA,St.%Martin
,,,,,2016-04-05,LA,St.%Martin
,,,,,2016-04-06,LA,St.%Martin
,,,,,2016-04-07,LA,St.%Martin
,,,,,2016-04-08,LA,St.%Martin
,,,,,2016-04-09,LA,St.%Martin
,,,,,2016-04-10,LA,St.%Martin
,,,,,2016-04-11,LA,St.%Martin
,,,,,2016-04-12,LA,St.%Martin
,,,,,2016-04-13,LA,St.%Martin
,,,,,2016-04-14,LA,St.%Martin
,,,,,2016-04-15,LA,St.%Martin
,,,,,2016-04-16,LA,St.%Martin
,,,,,2016-04-17,LA,St.%Martin
,,,,,2016-04-18,LA,St.%Martin
,,,,,2016-04-19,LA,St.%Martin
,,,,,2016-04-20,LA,St.%Martin
,,,,,2016-04-21,LA,St.%Martin
,,,,,2016-04-22,LA,St.%Martin
,,,,,2016-04-23,LA,St.%Martin
,,,,,2016-04-24,LA,St.%Martin
,,,,,2016-04-25,LA,St.%Martin
,,,,,2016-04-26,LA,St.%Martin
,,,,,2016-04-27,LA,St.%Martin
,,,,,2016-04-28,LA,St.%Martin
,,,,,2016-04-29,LA,St.%Martin
,,,,,2016-04-30,LA,St.%Martin
,,,,,2016-05-01,LA,St.%Martin
,,,,,2016-05-02,LA,St.%Martin
,,,,,2016-05-03,LA,St.%Martin
,,,,,2016-05-04,LA,St.%Martin
,,,,,2016-05-05,LA,St.%Martin
,,,,,2016-05-06,LA,St.%Martin
,,,,,2016-05-07,LA,St.%Martin
,,,,,2016-05-08,LA,St.%Martin
,,,,,2016-05-09,LA,St.%Martin
,,,,,2016-05-10,LA,St.%Martin
,,,,,2016-05-11,LA,St.%Martin
,,,,,2016-05-12,LA,St.%Martin
,,,,,2016-05-13,LA,St.%Martin
,,,,,2016-05-14,LA,St.%Martin
,,,,,2016-05-15,LA,St.%Martin
,,,,,2016-05-16,LA,St.%Martin
,,,,,2016-05-17,LA,St.%Martin
,,,,,2016-05-18,LA,St.%Martin
,,,,,2016-05-19,LA,St.%Martin
,,,,,2016-05-20,LA,St.%Martin
,,,,,2016-05-21,LA,St.%Martin
,,,,,2016-05-22,LA,St.%Martin
,,,,,2016-05-23,LA,St.%Martin
,,,,,2016-05-24,LA,St.%Martin
,,,,,2016-05-25,LA,St.%Martin
,,,,,2016-05-26,LA,St.%Martin
,,,,,2016-05-27,LA,St.%Martin
,,,,,2016-05-28,LA,St.%Martin
,,,,,2016-05-29,LA,St.%Martin
,,,,,2016-05-30,LA,St.%Martin
,,,,,2016-05-31,LA,St.%Martin
,,,,,2016-06-01,LA,St.%Martin
,,,,,2016-06-02,LA,St.%Martin
,,,,,2016-06-03,LA,St.%Martin
,,,,,2016-06-04,LA,St.%Martin
,,,,,2016-06-05,LA,St.%Martin
,,,,,2016-06-06,LA,St.%Martin
,,,,,2016-06-07,LA,St.%Martin
,,,,,2016-06-08,LA,St.%Martin
,,,,,2016-06-09,LA,St.%Martin
,,,,,2016-06-10,LA,St.%Martin
,,,,,2016-06-11,LA,St.%Martin
,,,,,2016-06-12,LA,St.%Martin
,,,,,2016-06-13,LA,St.%Martin
,,,,,2016-06-14,LA,St.%Martin
,,,,,2016-06-15,LA,St.%Martin
,,,,,2016-06-16,LA,St.%Martin
,,,,,2016-06-17,LA,St.%Martin
,,,,,2016-06-18,LA,St.%Martin
,,,,,2016-06-19,LA,St.%Martin
