air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
,,,,,2016-04-28,LA,Iberville
,,,,,2016-04-29,LA,Iberville
,,,,,2016-04-30,LA,Iberville
,,,,,2016-05-01,LA,Iberville
-45.0,,,,,2016-05-02,LA,Iberville
,,,,,2016-05-03,LA,Iberville
,,,,,2016-05-04,LA,Iberville
,,,,,2016-05-05,LA,Iberville
,,,,,2016-05-06,LA,Iberville
,,,,,2016-05-07,LA,Iberville
,,,,,2016-05-08,LA,Iberville
,,,,,2016-05-09,LA,Iberville
24.44,,,,,2016-05-10,LA,Iberville
,,,,,2016-05-11,LA,Iberville
,,,,,2016-05-12,LA,Iberville
31.11,,,,,2016-05-13,LA,Iberville
,,,,,2016-05-14,LA,Iberville
,,,,,2016-05-15,LA,Iberville
,,,,,2016-05-16,LA,Iberville
,,,,,2016-05-17,LA,Iberville
-38.89,,,,,2016-05-18,LA,Iberville
-7.774999999999999,,,,,2016-05-19,LA,Iberville
-38.33,,,,,2016-05-20,LA,Iberville
-38.89,,,,,2016-05-21,LA,Iberville
-38.33,,,,,2016-05-22,LA,Iberville
-5.274999999999999,,,,,2016-05-23,LA,Iberville
-38.33,,,,,2016-05-24,LA,Iberville
6.483333333333334,,,,,2016-05-25,LA,Iberville
-4.719999999999999,,,,,2016-05-26,LA,Iberville
-38.33,,,,,2016-05-27,LA,Iberville
-38.33,,,,,2016-05-28,LA,Iberville
-5.0,,,,,2016-05-29,LA,Iberville
-38.33,,,,,2016-05-30,LA,Iberville
-38.33,,,,,2016-05-31,LA,Iberville
-38.33,,,,,2016-06-01,LA,Iberville
-38.89,,,,,2016-06-02,LA,Iberville
-38.33,,,,,2016-06-03,LA,Iberville
-38.33,,,,,2016-06-04,LA,Iberville
-38.33,,,,,2016-06-05,LA,Iberville
-38.33,,,,,2016-06-06,LA,Iberville
-5.829999999999998,,,,,2016-06-07,LA,Iberville
-38.33,,,,,2016-06-08,LA,Iberville
-38.33,,,,,2016-06-09,LA,Iberville
-38.33,,,,,2016-06-10,LA,Iberville
-38.33,,,,,2016-06-11,LA,Iberville
-38.33,,,,,2016-06-12,LA,Iberville
-38.33,,,,,2016-06-13,LA,Iberville
-38.33,,,,,2016-06-14,LA,Iberville
-38.33,,,,,2016-06-15,LA,Iberville
-38.33,,,,,2016-06-16,LA,Iberville
-38.33,,,,,2016-06-17,LA,Iberville
-38.33,,,,,2016-06-18,LA,Iberville
-38.33,,,,,2016-06-19,LA,Iberville
-38.33,,,,,2016-06-20,LA,Iberville
-3.885,,,,,2016-06-21,LA,Iberville
-38.33,,,,,2016-06-22,LA,Iberville
-38.33,,,,,2016-06-23,LA,Iberville
-38.33,,,,,2016-06-24,LA,Iberville
-38.33,,,,,2016-06-25,LA,Iberville
-2.219999999999999,,,,,2016-06-26,LA,Iberville
-38.33,,,,,2016-06-27,LA,Iberville
-3.6099999999999994,,,,,2016-06-28,LA,Iberville
-38.89,,,,,2016-06-29,LA,Iberville
-38.89,,,,,2016-06-30,LA,Iberville
-38.33,,,,,2016-07-01,LA,Iberville
-38.33,,,,,2016-07-02,LA,Iberville
-38.33,,,,,2016-07-03,LA,Iberville
-38.33,,,,,2016-07-04,LA,Iberville
-38.33,,,,,2016-07-05,LA,Iberville
-38.33,,,,,2016-07-06,LA,Iberville
-38.33,,,,,2016-07-07,LA,Iberville
-2.7749999999999986,,,,,2016-07-08,LA,Iberville
-2.7749999999999986,,,,,2016-07-09,LA,Iberville
-38.33,,,,,2016-07-10,LA,Iberville
-38.33,,,,,2016-07-11,LA,Iberville
-38.89,,,,,2016-07-12,LA,Iberville
-38.33,,,,,2016-07-13,LA,Iberville
-7.219999999999999,,,,0.46,2016-07-14,LA,Iberville
-38.33,,,,,2016-07-15,LA,Iberville
-4.4449999999999985,,,,,2016-07-16,LA,Iberville
-38.89,,,,,2016-07-17,LA,Iberville
-38.33,,,,,2016-07-18,LA,Iberville
-38.33,,,,,2016-07-19,LA,Iberville
-2.7749999999999986,,,,0.87,2016-07-20,LA,Iberville
-37.78,,,,,2016-07-21,LA,Iberville
-38.33,,,,,2016-07-22,LA,Iberville
-38.33,,,,,2016-07-23,LA,Iberville
-37.78,,,,,2016-07-24,LA,Iberville
-37.78,,,,,2016-07-25,LA,Iberville
-38.33,,,,,2016-07-26,LA,Iberville
-38.89,,,,,2016-07-27,LA,Iberville
-38.33,,,,,2016-07-28,LA,Iberville
-38.89,,,,,2016-07-29,LA,Iberville
-6.109999999999999,,,,,2016-07-30,LA,Iberville
-38.33,,,,,2016-07-31,LA,Iberville
-5.274999999999999,,,,0.87,2016-08-01,LA,Iberville
-37.78,,,,,2016-08-02,LA,Iberville
-37.78,,,,,2016-08-03,LA,Iberville
-38.33,,,,,2016-08-04,LA,Iberville
-38.33,,,,,2016-08-05,LA,Iberville
-38.33,,,,,2016-08-06,LA,Iberville
-1.9450000000000003,,,,2.68,2016-08-07,LA,Iberville
-5.555,,,,,2016-08-08,LA,Iberville
-4.164999999999999,,,,2.68,2016-08-09,LA,Iberville
-5.0,,,,1.8,2016-08-10,LA,Iberville
-38.33,,,,,2016-08-11,LA,Iberville
-38.89,,,,,2016-08-12,LA,Iberville
-38.33,,,,,2016-08-13,LA,Iberville
-38.33,,,,,2016-08-14,LA,Iberville
-38.89,,,,,2016-08-15,LA,Iberville
-38.33,,,,,2016-08-16,LA,Iberville
-38.33,,,,,2016-08-17,LA,Iberville
-38.33,,,,,2016-08-18,LA,Iberville
-38.33,,,,,2016-08-19,LA,Iberville
-38.33,,,,,2016-08-20,LA,Iberville
-4.719999999999999,,,,,2016-08-21,LA,Iberville
-37.78,,,,,2016-08-22,LA,Iberville
-38.33,,,,,2016-08-23,LA,Iberville
-38.89,,,,,2016-08-24,LA,Iberville
-3.885,,,,1.34,2016-08-25,LA,Iberville
-38.33,,,,,2016-08-26,LA,Iberville
-38.89,,,,,2016-08-27,LA,Iberville
-38.33,,,,,2016-08-28,LA,Iberville
-38.33,,,,,2016-08-29,LA,Iberville
-38.33,,,,,2016-08-30,LA,Iberville
-38.33,,,,,2016-08-31,LA,Iberville
-38.33,,,,,2016-09-01,LA,Iberville
-37.78,,,,,2016-09-02,LA,Iberville
-38.33,,,,,2016-09-03,LA,Iberville
-38.33,,,,,2016-09-04,LA,Iberville
-38.89,,,,,2016-09-05,LA,Iberville
-38.33,,,,,2016-09-06,LA,Iberville
-38.33,,,,,2016-09-07,LA,Iberville
-37.78,,,,,2016-09-08,LA,Iberville
-38.33,,,,,2016-09-09,LA,Iberville
-37.78,,,,,2016-09-10,LA,Iberville
-37.78,,,,,2016-09-11,LA,Iberville
-38.33,,,,,2016-09-12,LA,Iberville
-5.0,,,,1.8,2016-09-13,LA,Iberville
-38.33,,,,,2016-09-14,LA,Iberville
-6.664999999999999,,,,,2016-09-15,LA,Iberville
-37.78,,,,,2016-09-16,LA,Iberville
-38.33,,,,,2016-09-17,LA,Iberville
-38.33,,,,,2016-09-18,LA,Iberville
-38.33,,,,,2016-09-19,LA,Iberville
-38.33,,,,,2016-09-20,LA,Iberville
-38.33,,,,,2016-09-21,LA,Iberville
-38.33,,,,,2016-09-22,LA,Iberville
-37.78,,,,,2016-09-23,LA,Iberville
-38.33,,,,,2016-09-24,LA,Iberville
-38.33,,,,,2016-09-25,LA,Iberville
-38.33,,,,,2016-09-26,LA,Iberville
-38.33,,,,,2016-09-27,LA,Iberville
-38.89,,,,,2016-09-28,LA,Iberville
-38.33,,,,,2016-09-29,LA,Iberville
-38.33,,,,,2016-09-30,LA,Iberville
-38.33,,,,,2016-10-01,LA,Iberville
-38.33,,,,,2016-10-02,LA,Iberville
-38.89,,,,,2016-10-03,LA,Iberville
-38.89,,,,,2016-10-04,LA,Iberville
,,,,,2016-10-05,LA,Iberville
,,,,,2016-10-06,LA,Iberville
,,,,,2016-10-07,LA,Iberville
,,,,,2016-10-08,LA,Iberville
,,,,,2016-10-09,LA,Iberville
,,,,,2016-10-10,LA,Iberville
,,,,,2016-10-11,LA,Iberville
,,,,,2016-10-12,LA,Iberville
25.0,,,,2.21,2016-10-13,LA,Iberville
,,,,,2016-10-14,LA,Iberville
,,,,,2016-10-15,LA,Iberville
,,,,,2016-10-16,LA,Iberville
,,,,,2016-10-17,LA,Iberville
,,,,,2016-10-18,LA,Iberville
25.56,,,,,2016-10-19,LA,Iberville
,,,,,2016-10-20,LA,Iberville
,,,,,2016-10-21,LA,Iberville
,,,,,2016-10-22,LA,Iberville
,,,,,2016-10-23,LA,Iberville
,,,,,2016-10-24,LA,Iberville
,,,,,2016-10-25,LA,Iberville
,,,,,2016-10-26,LA,Iberville
,,,,,2016-10-27,LA,Iberville
,,,,,2016-10-28,LA,Iberville
,,,,,2016-10-29,LA,Iberville
,,,,,2016-10-30,LA,Iberville
,,,,,2016-10-31,LA,Iberville
23.33,,,,,2016-11-01,LA,Iberville
23.33,,,,2.68,2016-11-02,LA,Iberville
,,,,,2016-11-03,LA,Iberville
,,,,,2016-11-04,LA,Iberville
,,,,,2016-11-05,LA,Iberville
,,,,,2016-11-06,LA,Iberville
,,,,,2016-11-07,LA,Iberville
,,,,,2016-11-08,LA,Iberville
18.89,,,,1.8,2016-11-09,LA,Iberville
,,,,,2016-11-10,LA,Iberville
,,,,,2016-11-11,LA,Iberville
,,,,,2016-11-12,LA,Iberville
18.33,,,,2.68,2016-11-13,LA,Iberville
,,,,,2016-11-14,LA,Iberville
,,,,,2016-11-15,LA,Iberville
,,,,,2016-11-16,LA,Iberville
,,,,,2016-11-17,LA,Iberville
,,,,,2016-11-18,LA,Iberville
,,,,,2016-11-19,LA,Iberville
,,,,,2016-11-20,LA,Iberville
,,,,,2016-11-21,LA,Iberville
,,,,,2016-11-22,LA,Iberville
,,,,,2016-11-23,LA,Iberville
,,,,,2016-11-24,LA,Iberville
18.33,,,,1.34,2016-11-25,LA,Iberville
,,,,,2016-11-26,LA,Iberville
14.165,,,,3.6,2016-11-27,LA,Iberville
,,,,,2016-11-28,LA,Iberville
,,,,,2016-11-29,LA,Iberville
,,,,,2016-11-30,LA,Iberville
,,,,,2016-12-01,LA,Iberville
,,,,,2016-12-02,LA,Iberville
13.89,,,,2.21,2016-12-03,LA,Iberville
,,,,,2016-12-04,LA,Iberville
,,,,,2016-12-05,LA,Iberville
,,,,,2016-12-06,LA,Iberville
,,,,,2016-12-07,LA,Iberville
,,,,,2016-12-08,LA,Iberville
,,,,,2016-12-09,LA,Iberville
,,,,,2016-12-10,LA,Iberville
,,,,,2016-12-11,LA,Iberville
,,,,,2016-12-12,LA,Iberville
,,,,,2016-12-13,LA,Iberville
,,,,,2016-12-14,LA,Iberville
,,,,,2016-12-15,LA,Iberville
,,,,,2016-12-16,LA,Iberville
,,,,,2016-12-17,LA,Iberville
,,,,,2016-12-18,LA,Iberville
,,,,,2016-12-19,LA,Iberville
,,,,,2016-12-20,LA,Iberville
,,,,,2016-12-21,LA,Iberville
,,,,,2016-12-22,LA,Iberville
,,,,,2016-12-23,LA,Iberville
,,,,,2016-12-24,LA,Iberville
21.11,,,,3.14,2016-12-25,LA,Iberville
,,,,,2016-12-26,LA,Iberville
21.67,,,,1.34,2016-12-27,LA,Iberville
,,,,,2016-12-28,LA,Iberville
,,,,,2016-12-29,LA,Iberville
,,,,,2016-12-30,LA,Iberville
13.895,102201.15666666668,0.0,72.0,5.6975,2016-01-01,LA,Jefferson
10.57,102590.595,,,7.3566666666666665,2016-01-02,LA,Jefferson
8.893333333333333,102489.0,0.254,75.0,3.21,2016-01-03,LA,Jefferson
10.559999999999999,102099.56666666667,0.0,65.0,3.1925000000000003,2016-01-04,LA,Jefferson
11.67,102359.19,0.0,53.0,4.2225,2016-01-05,LA,Jefferson
12.23,102539.8,,,5.29,2016-01-06,LA,Jefferson
14.73,102043.12666666666,0.0,84.0,3.9225000000000003,2016-01-07,LA,Jefferson
16.12,101236.04000000001,,,1.835,2016-01-08,LA,Jefferson
14.446666666666665,101151.38,0.0,88.63499999999999,2.8899999999999997,2016-01-09,LA,Jefferson
16.95,100903.04666666668,12.446,58.0,5.0175,2016-01-10,LA,Jefferson
8.06,102280.17666666668,0.0,70.0,3.52,2016-01-11,LA,Jefferson
4.633333333333334,102387.41249999999,0.635,59.0,2.2600000000000002,2016-01-12,LA,Jefferson
12.226666666666667,102404.3425,0.0,53.5,1.0,2016-01-13,LA,Jefferson
12.780000000000001,102223.73333333334,0.0,70.0,2.115,2016-01-14,LA,Jefferson
15.01,101168.31,,,4.41,2016-01-15,LA,Jefferson
18.06,100699.86333333333,33.274,72.0,3.516666666666667,2016-01-16,LA,Jefferson
15.010000000000002,100733.72666666667,0.0,70.0,2.2475,2016-01-17,LA,Jefferson
10.28,102065.7,3.302,61.0,1.8033333333333335,2016-01-18,LA,Jefferson
10.19,102759.915,0.0,54.0,1.35,2016-01-19,LA,Jefferson
11.675,102663.96333333333,0.0,83.0,4.824999999999999,2016-01-20,LA,Jefferson
16.395000000000003,101941.53666666667,0.0,89.0,1.5999999999999999,2016-01-21,LA,Jefferson
17.669999999999998,100939.73,2.794,92.555,5.522,2016-01-22,LA,Jefferson
5.5566666666666675,101794.795,7.112,66.5,6.758,2016-01-23,LA,Jefferson
8.34,102189.87333333334,0.0,69.0,2.5149999999999997,2016-01-24,LA,Jefferson
10.28,102099.57,0.0,68.0,1.3675,2016-01-25,LA,Jefferson
,101862.52,,,3.58,2016-01-26,LA,Jefferson
17.79,101574.675,,,3.723333333333333,2016-01-27,LA,Jefferson
9.45,101964.11333333334,0.0,47.0,3.5975,2016-01-28,LA,Jefferson
12.23,101693.2,,,3.1133333333333333,2016-01-29,LA,Jefferson
15.01,101845.58499999999,,,2.7533333333333334,2016-01-30,LA,Jefferson
17.23,101710.13500000001,,,2.64,2016-01-31,LA,Jefferson
18.895,101320.7,,87.0,2.9724999999999997,2016-02-01,LA,Jefferson
,101117.52,,,3.195,2016-02-02,LA,Jefferson
18.9,100914.33499999999,,,4.779999999999999,2016-02-03,LA,Jefferson
16.68,101811.725,,,3.83,2016-02-04,LA,Jefferson
11.68,102726.04999999999,,,6.553333333333334,2016-02-05,LA,Jefferson
9.46,102861.505,,,2.0100000000000002,2016-02-06,LA,Jefferson
11.12,102455.14000000001,,,2.5633333333333335,2016-02-07,LA,Jefferson
11.675,102144.71999999999,0.0,41.0,2.2925,2016-02-08,LA,Jefferson
12.504999999999999,101738.35666666667,0.0,27.0,6.525,2016-02-09,LA,Jefferson
11.395,101997.97666666667,0.0,36.0,4.37,2016-02-10,LA,Jefferson
12.22,102505.93,0.0,43.0,2.8033333333333332,2016-02-11,LA,Jefferson
18.89,102212.45,0.0,71.0,3.8999999999999995,2016-02-12,LA,Jefferson
18.9,102302.755,,,3.445,2016-02-13,LA,Jefferson
12.23,102742.985,,,2.0866666666666664,2016-02-14,LA,Jefferson
17.23,101794.79,,,2.6633333333333336,2016-02-15,LA,Jefferson
17.23,101083.655,,,7.626666666666666,2016-02-16,LA,Jefferson
16.115000000000002,101128.80333333334,1.27,76.0,3.645,2016-02-17,LA,Jefferson
15.285,102088.27999999998,0.0,56.0,1.0499999999999998,2016-02-18,LA,Jefferson
16.395,102381.77,0.0,84.0,3.6774999999999998,2016-02-19,LA,Jefferson
18.89,102043.12999999999,0.0,77.0,2.1574999999999998,2016-02-20,LA,Jefferson
17.41,101752.4625,0.0,51.0,2.468,2016-02-21,LA,Jefferson
21.11,101303.765,0.0,90.0,1.0133333333333334,2016-02-22,LA,Jefferson
18.89,100474.105,6.096,99.0,3.783333333333333,2016-02-23,LA,Jefferson
20.57,99949.20999999999,,,8.876666666666667,2016-02-24,LA,Jefferson
15.01,101642.405,,,4.2,2016-02-25,LA,Jefferson
16.12,102251.955,,,5.255000000000001,2016-02-26,LA,Jefferson
12.966666666666667,102649.855,0.0,44.5,1.0075,2016-02-27,LA,Jefferson
14.263333333333334,102124.965,0.0,52.5,2.2379999999999995,2016-02-28,LA,Jefferson
17.226666666666667,101676.2675,0.0,77.0,3.1900000000000004,2016-02-29,LA,Jefferson
20.009999999999998,101433.57666666666,0.0,82.0,2.715,2016-03-01,LA,Jefferson
21.486666666666668,101295.29999999999,0.254,77.0,3.3599999999999994,2016-03-02,LA,Jefferson
16.675,101997.97666666667,,49.0,2.263333333333333,2016-03-03,LA,Jefferson
21.12,101269.905,,,5.81,2016-03-04,LA,Jefferson
15.57,101981.045,,,2.1866666666666665,2016-03-05,LA,Jefferson
17.79,102150.365,,,1.9233333333333336,2016-03-06,LA,Jefferson
18.34,102150.36499999999,,,2.37,2016-03-07,LA,Jefferson
19.46,101879.45000000001,,,3.5733333333333337,2016-03-08,LA,Jefferson
20.01,101405.35999999999,,,5.736666666666667,2016-03-09,LA,Jefferson
22.225,101207.81666666667,,86.0,5.7875,2016-03-10,LA,Jefferson
21.68,101371.495,,,6.036666666666666,2016-03-11,LA,Jefferson
19.46,101659.34,,,4.010000000000001,2016-03-12,LA,Jefferson
20.01,101269.905,,,3.1133333333333333,2016-03-13,LA,Jefferson
21.12,101134.445,,,2.17,2016-03-14,LA,Jefferson
21.68,101202.175,,,4.916666666666667,2016-03-15,LA,Jefferson
22.23,101320.7,,,4.4,2016-03-16,LA,Jefferson
22.79,101473.08499999999,,,2.77,2016-03-17,LA,Jefferson
24.17,101185.24333333333,,84.0,3.2950000000000004,2016-03-18,LA,Jefferson
20.560000000000002,101027.21,11.43,85.0,3.353333333333333,2016-03-19,LA,Jefferson
16.12,101456.155,,,6.7250000000000005,2016-03-20,LA,Jefferson
15.01,102167.295,,,6.403333333333333,2016-03-21,LA,Jefferson
12.79,102810.71,,,2.035,2016-03-22,LA,Jefferson
,102336.62,,,3.105,2016-03-23,LA,Jefferson
21.486666666666668,101600.07500000001,0.0,72.5,2.8175,2016-03-24,LA,Jefferson
19.46,100948.195,,,1.32,2016-03-25,LA,Jefferson
18.34,101286.84,,,3.155,2016-03-26,LA,Jefferson
20.01,101490.015,,,3.33,2016-03-27,LA,Jefferson
15.565000000000001,101569.03666666667,0.0,26.0,2.2800000000000002,2016-03-28,LA,Jefferson
20.01,101710.13500000001,,,3.5300000000000002,2016-03-29,LA,Jefferson
20.564999999999998,101681.91333333333,0.0,78.0,3.0366666666666666,2016-03-30,LA,Jefferson
21.68,101286.84,,,5.72,2016-03-31,LA,Jefferson
23.34,100677.28666666667,0.0,91.0,3.2133333333333334,2016-04-01,LA,Jefferson
15.926666666666668,100931.2625,103.886,90.7,6.007999999999999,2016-04-02,LA,Jefferson
20.01,101794.795,,,5.0633333333333335,2016-04-03,LA,Jefferson
20.84,102009.26666666666,0.0,32.0,1.9233333333333336,2016-04-04,LA,Jefferson
21.950000000000003,102076.99,0.0,53.0,3.2075,2016-04-05,LA,Jefferson
23.615000000000002,102043.12666666666,0.0,56.0,1.3875,2016-04-06,LA,Jefferson
21.675,101467.44,0.0,70.0,4.355,2016-04-07,LA,Jefferson
22.79,101422.29,,,4.83,2016-04-08,LA,Jefferson
22.79,101811.725,,,2.6599999999999997,2016-04-09,LA,Jefferson
20.01,102082.63500000001,,,2.3249999999999997,2016-04-10,LA,Jefferson
21.95,101975.40333333332,0.0,63.0,3.1566666666666667,2016-04-11,LA,Jefferson
22.79,101506.95000000001,,,2.46,2016-04-12,LA,Jefferson
19.45,101569.03333333333,0.0,45.0,1.7299999999999998,2016-04-13,LA,Jefferson
21.68,101473.08499999999,,,1.405,2016-04-14,LA,Jefferson
21.12,101252.975,,,2.3,2016-04-15,LA,Jefferson
20.28,101399.71333333333,0.508,91.0,3.0233333333333334,2016-04-16,LA,Jefferson
21.68,101693.2,,,3.86,2016-04-17,LA,Jefferson
13.06,102268.89,12.7,76.0,3.35,2016-04-18,LA,Jefferson
22.23,102167.295,,,2.745,2016-04-19,LA,Jefferson
22.79,101828.655,,,2.775,2016-04-20,LA,Jefferson
22.79,101591.61,,,2.12,2016-04-21,LA,Jefferson
23.34,101388.43,,,1.79,2016-04-22,LA,Jefferson
25.01,101371.495,,,1.655,2016-04-23,LA,Jefferson
26.12,101456.15,,,0.96,2016-04-24,LA,Jefferson
,101388.43,,,0.13,2016-04-25,LA,Jefferson
24.46,101236.04000000001,,,1.6366666666666665,2016-04-26,LA,Jefferson
24.46,101049.79,,,4.0200000000000005,2016-04-27,LA,Jefferson
23.9,100795.81,,,4.32,2016-04-28,LA,Jefferson
24.45,101331.98666666665,,90.0,4.892499999999999,2016-04-29,LA,Jefferson
25.01,101066.72,,,3.6033333333333335,2016-04-30,LA,Jefferson
21.12,101134.45,,,4.273333333333333,2016-05-01,LA,Jefferson
21.68,101337.63,,,5.093333333333333,2016-05-02,LA,Jefferson
25.009999999999998,101207.82,0.0,76.0,0.96,2016-05-03,LA,Jefferson
22.226666666666663,101303.76749999999,0.0,53.5,2.78,2016-05-04,LA,Jefferson
23.615000000000002,101117.52,0.0,45.0,3.9225000000000003,2016-05-05,LA,Jefferson
24.816666666666666,101134.45000000001,0.0,40.0,2.988,2016-05-06,LA,Jefferson
23.060000000000002,101535.17,0.0,44.0,3.4850000000000003,2016-05-07,LA,Jefferson
24.17,101659.33666666667,0.0,47.0,1.5225,2016-05-08,LA,Jefferson
23.615,101591.61,0.0,64.0,1.9899999999999998,2016-05-09,LA,Jefferson
24.816666666666666,101439.22,0.127,75.0,2.69,2016-05-10,LA,Jefferson
26.12,101715.78000000001,0.0,73.0,2.6475,2016-05-11,LA,Jefferson
26.12,101862.52,0.0,70.0,2.6475,2016-05-12,LA,Jefferson
26.395,101715.77666666667,6.35,78.0,1.2525,2016-05-13,LA,Jefferson
28.52333333333333,101617.005,0.0,59.0,1.558,2016-05-14,LA,Jefferson
23.89,101584.83600000001,0.08466666666666667,48.333333333333336,1.3566666666666667,2016-05-15,LA,Jefferson
25.564999999999998,101715.78000000001,0.0,66.0,2.83,2016-05-16,LA,Jefferson
24.450000000000003,101512.59333333334,0.0,79.0,3.4200000000000004,2016-05-17,LA,Jefferson
26.119999999999997,101083.64999999998,14.224,82.0,1.3075,2016-05-18,LA,Jefferson
26.395,101388.43,0.0,81.0,2.3800000000000003,2016-05-19,LA,Jefferson
26.675,101252.97000000002,0.0,82.0,2.6825,2016-05-20,LA,Jefferson
26.12,101433.57666666666,26.924,83.0,3.475,2016-05-21,LA,Jefferson
26.395,101557.75,0.254,74.0,2.065,2016-05-22,LA,Jefferson
26.395,101343.27333333333,0.0,62.0,2.1,2016-05-23,LA,Jefferson
26.95,101377.14,0.0,58.0,2.37,2016-05-24,LA,Jefferson
26.675,101794.79,0.0,79.0,3.6725000000000003,2016-05-25,LA,Jefferson
26.95,101930.25,0.0,79.0,3.9525,2016-05-26,LA,Jefferson
26.675,101546.46,0.0,78.0,3.675,2016-05-27,LA,Jefferson
26.395,101331.98666666665,0.0,75.0,3.5725,2016-05-28,LA,Jefferson
23.335,101760.93,0.254,84.0,3.295,2016-05-29,LA,Jefferson
28.89,101676.26999999999,0.0,72.0,1.7133333333333332,2016-05-30,LA,Jefferson
25.56,101178.47,1.27,70.0,1.8566666666666667,2016-05-31,LA,Jefferson
28.615000000000002,101185.24333333333,0.0,64.0,3.4524999999999997,2016-06-01,LA,Jefferson
,101388.43,,,0.49,2016-06-02,LA,Jefferson
24.44,101456.15,24.892,89.0,2.18,2016-06-03,LA,Jefferson
22.22666666666667,101464.62,25.781,93.0,1.092,2016-06-04,LA,Jefferson
25.0,101083.65,5.08,87.0,3.1300000000000003,2016-06-05,LA,Jefferson
26.67,100914.33,25.908,80.0,3.16,2016-06-06,LA,Jefferson
29.17,100666.0,0.0,76.0,2.035,2016-06-07,LA,Jefferson
30.84,100993.34666666666,2.286,59.0,1.4200000000000002,2016-06-08,LA,Jefferson
30.009999999999998,101173.95333333332,0.0,50.0,3.1300000000000003,2016-06-09,LA,Jefferson
30.006666666666664,101320.7,0.0,54.5,2.5839999999999996,2016-06-10,LA,Jefferson
28.615,101602.89666666667,0.762,76.0,1.5166666666666668,2016-06-11,LA,Jefferson
28.895,101806.08,7.112,80.0,3.0650000000000004,2016-06-12,LA,Jefferson
28.060000000000002,101817.36666666665,9.398,85.0,1.095,2016-06-13,LA,Jefferson
28.060000000000002,101478.73,2.286,82.0,1.2075000000000002,2016-06-14,LA,Jefferson
26.67,101286.84,23.622,94.0,2.46,2016-06-15,LA,Jefferson
30.840000000000003,101444.86666666665,0.0,72.0,3.1075000000000004,2016-06-16,LA,Jefferson
32.225,101399.71333333333,0.0,61.0,3.04,2016-06-17,LA,Jefferson
32.230000000000004,101230.39666666667,0.0,58.0,3.5975,2016-06-18,LA,Jefferson
26.95,101591.61,9.144,77.0,0.65,2016-06-19,LA,Jefferson
28.34,102043.12666666666,16.51,78.0,3.0850000000000004,2016-06-20,LA,Jefferson
28.615000000000002,102088.28000000001,1.524,73.0,4.2700000000000005,2016-06-21,LA,Jefferson
28.895,101828.65666666666,0.0,60.0,2.225,2016-06-22,LA,Jefferson
27.96666666666667,101498.4825,0.0,57.0,2.0900000000000003,2016-06-23,LA,Jefferson
29.729999999999997,101760.93,0.0,55.0,2.56,2016-06-24,LA,Jefferson
31.115000000000002,101670.62666666666,0.0,57.0,1.9224999999999999,2016-06-25,LA,Jefferson
31.395,101693.20333333332,0.0,65.0,1.8575,2016-06-26,LA,Jefferson
31.395,101670.62666666666,0.0,65.0,2.18,2016-06-27,LA,Jefferson
30.840000000000003,101467.43999999999,1.778,69.0,2.27,2016-06-28,LA,Jefferson
26.413333333333338,101320.7,16.51,85.41499999999999,2.5180000000000002,2016-06-29,LA,Jefferson
26.755000000000003,101415.518,17.779999999999998,83.61,0.7871428571428571,2016-06-30,LA,Jefferson
29.413333333333338,101346.095,3.81,70.22999999999999,1.461666666666667,2016-07-01,LA,Jefferson
32.453333333333326,101490.0175,0.0,49.905,1.9100000000000001,2016-07-02,LA,Jefferson
32.82,101617.00749999999,0.0,57.43,3.06,2016-07-03,LA,Jefferson
31.599999999999998,101625.4725,0.0,65.065,3.0416666666666665,2016-07-04,LA,Jefferson
31.589999999999996,101645.79,0.0,73.62,4.6000000000000005,2016-07-05,LA,Jefferson
31.75,101811.72249999999,6.858,63.685,3.4416666666666664,2016-07-06,LA,Jefferson
32.34,101749.64333333333,0.0,62.45,3.198,2016-07-07,LA,Jefferson
33.01,101642.405,,59.37,3.93,2016-07-08,LA,Jefferson
31.060000000000002,101704.48999999999,19.05,70.22999999999999,3.7079999999999997,2016-07-09,LA,Jefferson
30.340000000000003,101684.73749999999,0.762,72.22999999999999,3.525,2016-07-10,LA,Jefferson
27.38,101600.075,42.926,81.34,2.2,2016-07-11,LA,Jefferson
27.895000000000003,101659.34000000001,8.89,77.68,1.4140000000000001,2016-07-12,LA,Jefferson
28.757500000000004,101727.068,0.0,80.12,2.2285714285714286,2016-07-13,LA,Jefferson
28.23,101786.3275,3.81,81.985,1.511666666666667,2016-07-14,LA,Jefferson
28.19,101803.2575,0.0,69.565,1.0383333333333333,2016-07-15,LA,Jefferson
26.783333333333335,101574.67749999999,2.032,82.41499999999999,0.79,2016-07-16,LA,Jefferson
30.340000000000003,101642.405,0.0,69.72999999999999,2.965,2016-07-17,LA,Jefferson
28.74666666666667,101921.78,2.032,78.25999999999999,1.6866666666666668,2016-07-18,LA,Jefferson
30.156666666666666,102057.235,17.653000000000002,72.22999999999999,2.773333333333333,2016-07-19,LA,Jefferson
32.065,101941.53666666667,,59.37,2.8039999999999994,2016-07-20,LA,Jefferson
28.255000000000003,101903.15400000001,25.908,82.12,1.082857142857143,2016-07-21,LA,Jefferson
32.5325,101544.202,33.02,49.28666666666667,1.8942857142857146,2016-07-22,LA,Jefferson
30.340000000000003,101608.54000000001,34.29,74.22999999999999,1.6883333333333335,2016-07-23,LA,Jefferson
