air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
0.7378260869565217,102285.82,1.3606666666666667,87.96714285714286,,2016-12-21,WA,Kittitas
-0.8271428571428572,,0.3038461538461539,72.73400000000001,,2016-12-22,WA,Kittitas
-1.893181818181818,101456.15,0.5885714285714286,74.79666666666667,0.0,2016-12-23,WA,Kittitas
-2.5273913043478267,100761.945,0.13933333333333334,92.16999999999999,0.0,2016-12-24,WA,Kittitas
-2.570909090909091,101286.84,1.2185714285714284,87.95833333333333,0.254,2016-12-25,WA,Kittitas
-5.663043478260868,102133.435,0.4766666666666666,84.6857142857143,0.0,2016-12-26,WA,Kittitas
-4.3673913043478265,102421.275,0.14533333333333331,85.22285714285714,0.0,2016-12-27,WA,Kittitas
-1.0981818181818184,101490.02,0.5792857142857143,87.93,,2016-12-28,WA,Kittitas
-1.9269565217391298,102996.95999999999,0.5706666666666665,77.03857142857143,1.778,2016-12-29,WA,Kittitas
0.43347826086956515,101952.82333333335,0.6433333333333332,84.85142857142856,0.254,2016-12-30,WA,Kittitas
-6.258333333333334,103962.08,4.3175,81.505,0.0,2016-01-01,WA,Klickitat
-7.87,103758.9,2.4850000000000003,88.1,0.0,2016-01-02,WA,Klickitat
-9.364,,6.503333333333333,89.56666666666666,,2016-01-03,WA,Klickitat
-7.668333333333333,102065.7,0.4075,90.375,0.0,2016-01-04,WA,Klickitat
-4.216666666666667,,1.365,86.8025,,2016-01-05,WA,Klickitat
-2.5257142857142862,100677.29,0.434,90.85600000000001,,2016-01-06,WA,Klickitat
-0.8083333333333332,,1.2974999999999999,98.36666666666667,,2016-01-07,WA,Klickitat
0.9339999999999999,,1.2100000000000002,95.67666666666666,,2016-01-08,WA,Klickitat
-0.39666666666666667,,2.3775,97.96666666666665,,2016-01-09,WA,Klickitat
0.31571428571428584,102438.21,0.66,96.16,,2016-01-10,WA,Klickitat
-0.40166666666666667,,3.7050000000000005,92.8325,,2016-01-11,WA,Klickitat
0.15999999999999992,,2.17,83.5075,,2016-01-12,WA,Klickitat
0.16166666666666665,101591.61,1.7650000000000001,96.87499999999999,1.016,2016-01-13,WA,Klickitat
1.1650000000000003,74534.38,6.0225,94.60000000000001,0.0,2016-01-14,WA,Klickitat
1.8466666666666665,,2.5725,77.7275,,2016-01-15,WA,Klickitat
2.4299999999999997,,2.1,82.47333333333333,,2016-01-16,WA,Klickitat
2.25,,2.9275,95.965,,2016-01-17,WA,Klickitat
1.8457142857142856,101219.11,1.748,97.94999999999999,16.256,2016-01-18,WA,Klickitat
3.1271428571428572,101591.61,1.6219999999999999,87.32499999999999,2.54,2016-01-19,WA,Klickitat
0.9833333333333333,,3.5175,97.53333333333335,,2016-01-20,WA,Klickitat
3.1059999999999994,,1.8399999999999999,73.11666666666666,,2016-01-21,WA,Klickitat
4.385000000000001,,3.435,89.74,,2016-01-22,WA,Klickitat
7.304285714285713,101252.97,3.4579999999999997,63.414,,2016-01-23,WA,Klickitat
4.580000000000001,,5.1975,86.72,,2016-01-24,WA,Klickitat
4.666666666666667,,3.82,62.5875,,2016-01-25,WA,Klickitat
5.545000000000001,,1.935,71.2825,,2016-01-26,WA,Klickitat
5.151666666666666,,1.0775,80.535,,2016-01-27,WA,Klickitat
4.9071428571428575,102539.8,1.2600000000000002,86.09799999999998,0.254,2016-01-28,WA,Klickitat
6.364285714285714,,7.57,67.554,,2016-01-29,WA,Klickitat
2.91,,6.7299999999999995,80.29,,2016-01-30,WA,Klickitat
2.505714285714286,101388.43,8.440000000000001,68.178,,2016-01-31,WA,Klickitat
2.0716666666666668,,4.7475,64.1325,,2016-02-01,WA,Klickitat
0.7039999999999997,,7.54,74.92,,2016-02-02,WA,Klickitat
1.916,,1.6900000000000002,65.82000000000001,,2016-02-03,WA,Klickitat
-0.382,,2.03,94.86666666666667,,2016-02-04,WA,Klickitat
5.016666666666667,,4.8175,88.3625,,2016-02-05,WA,Klickitat
6.34,102201.16,1.7599999999999998,60.5,,2016-02-06,WA,Klickitat
4.374,,2.6666666666666665,63.410000000000004,,2016-02-07,WA,Klickitat
6.975999999999999,,4.096666666666667,67.53333333333335,,2016-02-08,WA,Klickitat
7.608333333333333,74534.38,3.6674999999999995,60.9025,0.0,2016-02-09,WA,Klickitat
7.040000000000001,,2.2533333333333334,70.07666666666667,,2016-02-10,WA,Klickitat
8.424,,5.203333333333333,71.12666666666667,,2016-02-11,WA,Klickitat
5.878333333333333,102404.34,2.205,93.10000000000001,0.762,2016-02-12,WA,Klickitat
6.891666666666667,,6.5825000000000005,82.935,,2016-02-13,WA,Klickitat
4.803333333333334,,5.0425,78.595,,2016-02-14,WA,Klickitat
9.725,,10.010000000000002,77.565,,2016-02-15,WA,Klickitat
10.528571428571428,101727.07,7.343999999999999,65.532,0.0,2016-02-16,WA,Klickitat
9.995,,4.4325,61.150000000000006,,2016-02-17,WA,Klickitat
8.881666666666666,,5.557499999999999,74.8475,,2016-02-18,WA,Klickitat
3.6671428571428573,100000.01,5.064,87.29599999999999,13.208,2016-02-19,WA,Klickitat
3.8866666666666663,,9.645,80.4125,,2016-02-20,WA,Klickitat
5.3914285714285715,102709.12,2.1260000000000003,55.6,1.778,2016-02-21,WA,Klickitat
3.8766666666666665,,3.9175,71.5175,,2016-02-22,WA,Klickitat
5.812857142857142,102844.57,3.9580000000000006,60.088,0.254,2016-02-23,WA,Klickitat
6.371428571428572,102167.3,3.636,50.446,,2016-02-24,WA,Klickitat
8.045714285714286,102370.48,2.918,51.605999999999995,0.0,2016-02-25,WA,Klickitat
9.22,,4.3025,50.692499999999995,,2016-02-26,WA,Klickitat
8.866,,3.22,61.89666666666667,,2016-02-27,WA,Klickitat
7.754,,9.200000000000001,62.723333333333336,,2016-02-28,WA,Klickitat
4.761666666666667,,12.8725,72.11000000000001,,2016-02-29,WA,Klickitat
6.326666666666667,,3.9250000000000003,60.995000000000005,,2016-03-01,WA,Klickitat
6.32,,12.850000000000001,75.60499999999999,,2016-03-02,WA,Klickitat
7.581428571428572,101523.88,1.154,54.94,5.08,2016-03-03,WA,Klickitat
9.995,,6.130000000000001,51.25,,2016-03-04,WA,Klickitat
10.111428571428572,100846.6,1.7440000000000002,62.129999999999995,0.0,2016-03-05,WA,Klickitat
10.924285714285714,99593.64,3.4219999999999997,68.31,,2016-03-06,WA,Klickitat
7.5183333333333335,,4.574999999999999,53.2025,,2016-03-07,WA,Klickitat
5.3260000000000005,,8.47,53.17333333333334,,2016-03-08,WA,Klickitat
5.262499999999999,101286.83499999999,2.6716666666666664,65.495,0.508,2016-03-09,WA,Klickitat
4.463333333333334,,2.1325000000000003,94.865,,2016-03-10,WA,Klickitat
8.31,,9.93,48.325,,2016-03-11,WA,Klickitat
5.3500000000000005,,2.0225,89.67750000000001,,2016-03-12,WA,Klickitat
4.751666666666667,,7.257499999999999,65.03,,2016-03-13,WA,Klickitat
4.326666666666667,99966.14,9.1025,72.63499999999999,1.778,2016-03-14,WA,Klickitat
2.656,,9.92,69.34333333333333,,2016-03-15,WA,Klickitat
4.476666666666667,,6.675,71.57249999999999,,2016-03-16,WA,Klickitat
8.512857142857143,102133.43,6.188,55.648,,2016-03-17,WA,Klickitat
6.439999999999999,,4.8,30.802500000000002,,2016-03-18,WA,Klickitat
6.651666666666667,,5.3225,40.595,,2016-03-19,WA,Klickitat
11.423333333333334,,4.995000000000001,37.427499999999995,,2016-03-20,WA,Klickitat
6.5,100982.06,2.6149999999999998,87.36749999999999,1.27,2016-03-21,WA,Klickitat
8.426666666666668,,3.4875,64.4,,2016-03-22,WA,Klickitat
8.18875,101845.59,9.453333333333333,61.31833333333333,0.0,2016-03-23,WA,Klickitat
7.47,,5.7275,60.9275,,2016-03-24,WA,Klickitat
5.991666666666667,,10.767500000000002,60.86750000000001,,2016-03-25,WA,Klickitat
8.656666666666668,,6.0225,50.207499999999996,,2016-03-26,WA,Klickitat
11.038571428571428,101354.56,2.13,37.778,,2016-03-27,WA,Klickitat
5.493333333333332,,10.3125,60.0325,,2016-03-28,WA,Klickitat
7.676666666666667,101896.38,2.9375,55.075,0.254,2016-03-29,WA,Klickitat
12.738,,6.413333333333333,23.16333333333333,,2016-03-30,WA,Klickitat
15.651666666666669,101659.34,2.5,31.9925,0.0,2016-03-31,WA,Klickitat
17.676000000000002,101591.61,2.2533333333333334,32.56,0.0,2016-04-01,WA,Klickitat
18.844,101727.07,2.866666666666667,36.553333333333335,,2016-04-02,WA,Klickitat
15.7775,100982.06,4.713333333333333,44.85,1.6933333333333334,2016-04-03,WA,Klickitat
17.883333333333333,101388.43,2.7075,32.92,0.0,2016-04-04,WA,Klickitat
6.984,,10.673333333333334,58.68,,2016-04-05,WA,Klickitat
10.856,,5.486666666666667,47.11666666666667,,2016-04-06,WA,Klickitat
20.107999999999997,,1.89,23.00666666666667,,2016-04-07,WA,Klickitat
19.686,,6.136666666666667,33.446666666666665,,2016-04-08,WA,Klickitat
21.733999999999998,,2.9166666666666665,34.70333333333334,,2016-04-09,WA,Klickitat
19.92833333333333,,7.2924999999999995,39.177499999999995,,2016-04-10,WA,Klickitat
17.908571428571427,100846.6,4.21,38.13,0.0,2016-04-11,WA,Klickitat
16.193999999999996,,6.736666666666667,36.07333333333333,,2016-04-12,WA,Klickitat
9.594285714285714,101794.79,7.398000000000001,52.448,0.0,2016-04-13,WA,Klickitat
9.777142857142858,101151.38,1.332,49.836,0.0,2016-04-14,WA,Klickitat
7.396000000000001,,2.9066666666666663,57.34,,2016-04-15,WA,Klickitat
11.805714285714286,102573.66,4.973999999999999,47.176,0.0,2016-04-16,WA,Klickitat
15.658333333333331,,3.6574999999999998,30.740000000000002,,2016-04-17,WA,Klickitat
18.986666666666665,,6.112500000000001,28.4425,,2016-04-18,WA,Klickitat
22.498571428571427,101727.07,2.8199999999999994,30.598000000000003,0.0,2016-04-19,WA,Klickitat
23.795,,3.9875,20.9625,,2016-04-20,WA,Klickitat
24.102857142857143,100575.69,4.18,27.75,0.0,2016-04-21,WA,Klickitat
18.040000000000003,,4.0775,32.755,,2016-04-22,WA,Klickitat
13.78625,100643.42,7.785,51.60999999999999,0.0,2016-04-23,WA,Klickitat
13.530000000000001,101557.75,11.185999999999998,44.88,,2016-04-24,WA,Klickitat
9.468,,9.713333333333333,42.77,,2016-04-25,WA,Klickitat
10.615999999999998,,9.196666666666665,36.63,,2016-04-26,WA,Klickitat
13.666666666666666,,5.5175,29.724999999999998,,2016-04-27,WA,Klickitat
12.66625,101286.83499999999,5.463333333333332,48.725,0.0,2016-04-28,WA,Klickitat
14.723333333333334,,9.7075,38.38,,2016-04-29,WA,Klickitat
11.61,,7.503333333333334,45.455,,2016-04-30,WA,Klickitat
14.219999999999999,,2.92,23.07,,2016-05-01,WA,Klickitat
16.070000000000004,,4.385,25.35,,2016-05-02,WA,Klickitat
22.002499999999998,101354.56,1.7033333333333334,21.595,0.0,2016-05-03,WA,Klickitat
20.112000000000002,101354.56,4.295,34.10666666666666,0.0,2016-05-04,WA,Klickitat
16.396666666666665,,2.895,43.09,,2016-05-05,WA,Klickitat
15.539999999999997,,2.0833333333333335,61.60999999999999,,2016-05-06,WA,Klickitat
20.942,,5.1066666666666665,35.403333333333336,,2016-05-07,WA,Klickitat
24.724,,4.8133333333333335,27.676666666666666,,2016-05-08,WA,Klickitat
15.125,100812.74,11.594999999999999,40.3875,0.0,2016-05-09,WA,Klickitat
16.05857142857143,101625.47,7.130000000000001,35.556,0.0,2016-05-10,WA,Klickitat
18.68166666666667,,2.8274999999999997,25.747500000000002,,2016-05-11,WA,Klickitat
22.896666666666665,,2.6774999999999998,17.14,,2016-05-12,WA,Klickitat
23.601428571428574,101219.11,6.396,12.110000000000001,0.0,2016-05-13,WA,Klickitat
20.577999999999996,,6.72,25.543333333333333,,2016-05-14,WA,Klickitat
9.666,,4.2,80.50666666666666,,2016-05-15,WA,Klickitat
11.143333333333333,101490.02,4.8925,79.325,12.446,2016-05-16,WA,Klickitat
16.09,,6.75,47.833333333333336,,2016-05-17,WA,Klickitat
22.505,,3.6125000000000003,26.087500000000002,,2016-05-18,WA,Klickitat
18.144,,9.133333333333333,41.95333333333333,,2016-05-19,WA,Klickitat
9.904,,9.866666666666667,49.06999999999999,,2016-05-20,WA,Klickitat
12.281666666666668,100406.37,3.7074999999999996,44.26,,2016-05-21,WA,Klickitat
9.441666666666668,,9.7275,75.635,,2016-05-22,WA,Klickitat
13.296666666666667,101117.52,9.6575,48.525,0.0,2016-05-23,WA,Klickitat
15.12,100948.2,5.84,37.349999999999994,0.0,2016-05-24,WA,Klickitat
16.01,101151.38,5.735,41.595,0.0,2016-05-25,WA,Klickitat
16.998333333333335,101659.34,7.42,48.802499999999995,0.254,2016-05-26,WA,Klickitat
13.675999999999998,,11.453333333333333,44.120000000000005,,2016-05-27,WA,Klickitat
13.344999999999999,,9.3975,42.537499999999994,,2016-05-28,WA,Klickitat
17.951666666666668,101456.15,4.1225,32.8,0.0,2016-05-29,WA,Klickitat
16.84857142857143,101574.675,8.312000000000001,37.796,0.0,2016-05-30,WA,Klickitat
20.080000000000002,,3.01,19.39,,2016-05-31,WA,Klickitat
24.191666666666666,101456.15,3.1825,15.3075,0.0,2016-06-01,WA,Klickitat
21.636000000000003,,9.0,20.756666666666664,,2016-06-02,WA,Klickitat
16.92,101727.07,7.1475,40.8925,0.0,2016-06-03,WA,Klickitat
26.865714285714287,101947.18,2.5799999999999996,24.202,0.0,2016-06-04,WA,Klickitat
28.874000000000002,,5.146666666666666,17.953333333333337,,2016-06-05,WA,Klickitat
32.25333333333334,101049.79,2.4050000000000002,15.925,0.0,2016-06-06,WA,Klickitat
32.26,,4.87,19.753333333333334,,2016-06-07,WA,Klickitat
30.694,,5.390000000000001,16.44,,2016-06-08,WA,Klickitat
18.466,,9.42,40.04666666666667,,2016-06-09,WA,Klickitat
16.525714285714287,101083.65,5.456,49.508,0.0,2016-06-10,WA,Klickitat
14.94,101456.15,6.534000000000001,38.912,0.508,2016-06-11,WA,Klickitat
15.754000000000001,,6.883333333333333,38.97666666666667,,2016-06-12,WA,Klickitat
21.18,,4.843333333333333,21.063333333333333,,2016-06-13,WA,Klickitat
13.37,,12.1475,47.47,,2016-06-14,WA,Klickitat
10.328,,9.243333333333334,43.81666666666666,,2016-06-15,WA,Klickitat
14.595,,4.9075,27.854999999999997,,2016-06-16,WA,Klickitat
15.071666666666665,101760.93,4.5375,31.915000000000003,0.0,2016-06-17,WA,Klickitat
15.416666666666666,101523.88,3.4050000000000002,43.915,,2016-06-18,WA,Klickitat
11.69,102336.62,8.817499999999999,50.6675,3.302,2016-06-19,WA,Klickitat
17.696,,4.6066666666666665,17.793333333333333,,2016-06-20,WA,Klickitat
23.076666666666668,101625.47,4.87,23.89,0.0,2016-06-21,WA,Klickitat
22.235,101794.79,3.4050000000000002,29.665000000000003,0.0,2016-06-22,WA,Klickitat
23.183999999999997,,5.926666666666667,17.49,,2016-06-23,WA,Klickitat
18.39,,10.522499999999999,42.230000000000004,,2016-06-24,WA,Klickitat
15.602857142857143,102201.16,9.586,48.766000000000005,0.254,2016-06-25,WA,Klickitat
22.736,,2.5366666666666666,22.929999999999996,,2016-06-26,WA,Klickitat
25.148,,5.46,21.44666666666667,,2016-06-27,WA,Klickitat
29.75,,3.9,17.819999999999997,,2016-06-28,WA,Klickitat
29.325,101490.02,6.1875,20.115000000000002,,2016-06-29,WA,Klickitat
27.775000000000002,101219.11,6.7775,29.4225,0.0,2016-06-30,WA,Klickitat
26.28,101456.15,7.245,27.665,,2016-07-01,WA,Klickitat
26.031666666666666,101083.65,6.1525,31.4025,,2016-07-02,WA,Klickitat
26.513333333333335,,8.41,25.41,,2016-07-03,WA,Klickitat
21.604285714285712,101490.02,10.204,35.612,0.0,2016-07-04,WA,Klickitat
20.321428571428573,101591.61,8.565999999999999,40.572,,2016-07-05,WA,Klickitat
19.96666666666667,101456.15,8.43,33.705,,2016-07-06,WA,Klickitat
22.831666666666667,101252.97,6.32,28.512500000000003,,2016-07-07,WA,Klickitat
20.861666666666665,101049.79,5.95,35.8675,,2016-07-08,WA,Klickitat
19.433333333333334,,4.4575000000000005,46.31,,2016-07-09,WA,Klickitat
18.130000000000003,,7.886666666666667,34.02,,2016-07-10,WA,Klickitat
16.6875,101506.95000000001,8.161666666666667,51.998333333333335,0.0,2016-07-11,WA,Klickitat
20.978333333333335,101320.7,5.985000000000001,28.252499999999998,,2016-07-12,WA,Klickitat
19.736666666666668,101625.47,9.2925,41.545,,2016-07-13,WA,Klickitat
24.846666666666668,101794.79,5.995,22.307499999999997,,2016-07-14,WA,Klickitat
25.773333333333337,101523.88,6.6274999999999995,28.48,0.0,2016-07-15,WA,Klickitat
20.022,,7.760000000000001,41.236666666666665,,2016-07-16,WA,Klickitat
22.81,101269.905,6.632,38.705999999999996,0.0,2016-07-17,WA,Klickitat
24.774999999999995,,3.3024999999999998,26.494999999999997,,2016-07-18,WA,Klickitat
20.896666666666665,101456.15,7.4775,41.38,,2016-07-19,WA,Klickitat
22.978333333333328,,5.205,30.275000000000002,,2016-07-20,WA,Klickitat
25.511999999999997,,4.223333333333334,17.623333333333335,,2016-07-21,WA,Klickitat
29.083333333333332,101117.52,5.8725000000000005,18.6025,,2016-07-22,WA,Klickitat
20.74625,102088.27999999998,8.334999999999999,47.826666666666675,0.635,2016-07-23,WA,Klickitat
24.965000000000003,101794.79,5.99,25.505000000000003,,2016-07-24,WA,Klickitat
29.441428571428577,101202.175,3.1399999999999997,19.892000000000003,0.0,2016-07-25,WA,Klickitat
31.44333333333333,101151.38,6.035,21.702499999999997,,2016-07-26,WA,Klickitat
28.608000000000004,,9.193333333333333,26.75333333333333,,2016-07-27,WA,Klickitat
30.47666666666667,101286.84,1.6775000000000002,22.095,0.0,2016-07-28,WA,Klickitat
32.04,101134.45000000001,2.646,24.848000000000003,0.0,2016-07-29,WA,Klickitat
30.830000000000002,,4.203333333333334,23.77333333333333,,2016-07-30,WA,Klickitat
25.97857142857143,100778.88,7.339999999999999,31.706,0.0,2016-07-31,WA,Klickitat
24.650000000000002,101015.92,4.932500000000001,30.275,,2016-08-01,WA,Klickitat
26.419999999999998,,2.2133333333333334,24.91,,2016-08-02,WA,Klickitat
19.163333333333338,101862.52,8.15,43.58142857142858,0.0,2016-08-03,WA,Klickitat
25.343333333333334,101760.93,1.8175,27.652499999999996,,2016-08-04,WA,Klickitat
29.087500000000002,100982.06,1.8916666666666668,22.873333333333335,0.0,2016-08-05,WA,Klickitat
26.713333333333335,100812.74,7.597500000000001,26.875,,2016-08-06,WA,Klickitat
24.441666666666666,,6.7700000000000005,25.9525,,2016-08-07,WA,Klickitat
20.122857142857146,101083.65,10.41,35.55,,2016-08-08,WA,Klickitat
20.0,101252.97,5.742,38.274,,2016-08-09,WA,Klickitat
20.075,,5.9225,41.285000000000004,,2016-08-10,WA,Klickitat
25.515714285714285,101320.7,3.304,29.668,,2016-08-11,WA,Klickitat
26.908333333333335,,3.075,26.9125,,2016-08-12,WA,Klickitat
29.135,101219.11,2.7775,23.9175,0.0,2016-08-13,WA,Klickitat
30.185000000000002,101049.79,4.615,23.05,,2016-08-14,WA,Klickitat
28.631999999999998,,4.236666666666667,25.566666666666666,,2016-08-15,WA,Klickitat
21.851666666666663,101219.11,4.749999999999999,21.106666666666666,,2016-08-16,WA,Klickitat
19.503999999999998,,3.0199999999999996,18.21,,2016-08-17,WA,Klickitat
22.34857142857143,101015.92499999999,4.53,28.075,0.0,2016-08-18,WA,Klickitat
23.878333333333334,100948.2,3.2366666666666664,13.053333333333333,,2016-08-19,WA,Klickitat
26.7,101320.7,4.705,14.67,,2016-08-20,WA,Klickitat
31.513333333333335,100756.29999999999,1.705,17.1375,0.0,2016-08-21,WA,Klickitat
23.733333333333334,100812.74,9.26,23.93,,2016-08-22,WA,Klickitat
20.955999999999996,101320.7,6.57,33.016666666666666,0.0,2016-08-23,WA,Klickitat
23.938,101710.13500000001,2.163333333333333,20.813333333333333,,2016-08-24,WA,Klickitat
21.72666666666667,,3.08,17.53,,2016-08-25,WA,Klickitat
26.217499999999998,101320.7,3.27,14.865,,2016-08-26,WA,Klickitat
25.209999999999997,,1.76,12.56,,2016-08-27,WA,Klickitat
23.338,100812.73999999999,7.976666666666667,38.38666666666666,0.0,2016-08-28,WA,Klickitat
26.4,101236.04000000001,5.68,26.435000000000002,,2016-08-29,WA,Klickitat
25.330000000000002,,4.46,19.33,,2016-08-30,WA,Klickitat
19.525,101320.7,5.485,35.715,,2016-08-31,WA,Klickitat
18.653333333333332,,7.39,37.14,,2016-09-01,WA,Klickitat
12.08,,5.44,39.39,,2016-09-02,WA,Klickitat
11.813333333333333,,6.7,52.42,,2016-09-03,WA,Klickitat
14.226666666666667,,5.32,38.81,,2016-09-04,WA,Klickitat
14.262500000000001,101185.24,6.08,48.980000000000004,,2016-09-05,WA,Klickitat
15.69,,3.78,26.86,,2016-09-06,WA,Klickitat
14.236666666666666,,4.43,61.61,,2016-09-07,WA,Klickitat
16.273333333333337,,5.47,42.15,,2016-09-08,WA,Klickitat
19.308,102014.91,7.133333333333333,33.50666666666667,0.0,2016-09-09,WA,Klickitat
18.48,,2.54,20.3,,2016-09-10,WA,Klickitat
25.477500000000003,101320.7,8.629999999999999,22.96,,2016-09-11,WA,Klickitat
17.28,101557.75,8.405,30.155,,2016-09-12,WA,Klickitat
17.240000000000002,101727.07,4.6850000000000005,16.07,,2016-09-13,WA,Klickitat
16.4325,101219.11,2.7,22.115000000000002,,2016-09-14,WA,Klickitat
21.4875,101490.02,6.1,20.495,,2016-09-15,WA,Klickitat
21.7,,2.28,17.48,,2016-09-16,WA,Klickitat
24.2775,101286.84,5.49,15.94,,2016-09-17,WA,Klickitat
13.422,101354.56,5.6433333333333335,83.13,1.016,2016-09-18,WA,Klickitat
17.0025,101557.75,7.8066666666666675,42.15,,2016-09-19,WA,Klickitat
13.53,101896.38,6.080000000000001,44.739999999999995,,2016-09-20,WA,Klickitat
16.381999999999998,101608.545,1.33,28.540000000000003,0.0,2016-09-21,WA,Klickitat
15.915,101185.24,2.8866666666666667,24.92,,2016-09-22,WA,Klickitat
13.747499999999999,101557.75,7.096666666666667,51.67,,2016-09-23,WA,Klickitat
11.565000000000001,101862.52,5.8,58.525,,2016-09-24,WA,Klickitat
16.9325,102505.93,2.353333333333333,23.385,,2016-09-25,WA,Klickitat
24.106,102370.48000000001,1.3599999999999999,20.923333333333332,0.0,2016-09-26,WA,Klickitat
26.98833333333333,101456.15333333332,1.1620000000000001,19.8825,0.0,2016-09-27,WA,Klickitat
23.083333333333332,101365.84999999999,3.9579999999999997,25.425,0.0,2016-09-28,WA,Klickitat
22.535714285714285,101286.83499999999,2.428,27.496,0.0,2016-09-29,WA,Klickitat
20.37,101354.56,5.63,32.8075,0.0,2016-09-30,WA,Klickitat
17.622857142857143,101151.38,7.223999999999999,27.002,0.0,2016-10-01,WA,Klickitat
13.07,101456.15,4.192500000000001,34.68,0.0,2016-10-02,WA,Klickitat
14.481666666666667,100948.2,3.965,36.6425,,2016-10-03,WA,Klickitat
10.930000000000001,,5.956666666666666,42.07,,2016-10-04,WA,Klickitat
10.313999999999998,,8.233333333333333,54.71,,2016-10-05,WA,Klickitat
10.243999999999998,,1.6866666666666668,62.906666666666666,,2016-10-06,WA,Klickitat
11.828333333333333,101727.07,2.29,46.5675,2.032,2016-10-07,WA,Klickitat
10.91,,8.82,65.83,,2016-10-08,WA,Klickitat
14.663999999999998,,7.976666666666666,62.94,,2016-10-09,WA,Klickitat
12.068000000000001,,3.41,86.89999999999999,,2016-10-10,WA,Klickitat
11.498571428571427,101473.08499999999,1.9140000000000001,46.556,13.081,2016-10-11,WA,Klickitat
9.81,102268.88500000001,4.968,36.428,0.0,2016-10-12,WA,Klickitat
10.531666666666666,101625.47,2.1425,44.457499999999996,,2016-10-13,WA,Klickitat
9.62857142857143,100033.87,3.91,92.1,7.874,2016-10-14,WA,Klickitat
12.32375,100304.785,8.36,38.855000000000004,5.08,2016-10-15,WA,Klickitat
9.86625,99119.545,2.803333333333333,83.14166666666667,,2016-10-16,WA,Klickitat
7.466666666666668,,2.33,84.275,,2016-10-17,WA,Klickitat
7.832857142857142,100982.06,5.126,73.082,4.572,2016-10-18,WA,Klickitat
9.07375,102099.565,8.724,64.83333333333333,,2016-10-19,WA,Klickitat
10.846250000000001,102455.14000000001,2.2583333333333333,52.71333333333334,0.0,2016-10-20,WA,Klickitat
10.811250000000001,101777.865,4.331666666666666,84.18,7.874,2016-10-21,WA,Klickitat
9.14857142857143,101456.15,2.964,73.266,0.0,2016-10-22,WA,Klickitat
8.926666666666666,,4.476666666666667,58.2625,,2016-10-23,WA,Klickitat
9.75625,101236.04000000001,3.616666666666666,69.39666666666666,0.0,2016-10-24,WA,Klickitat
10.016000000000002,,2.8433333333333333,77.61666666666666,,2016-10-25,WA,Klickitat
11.282499999999999,101625.47,0.5366666666666666,49.22666666666667,0.0,2016-10-26,WA,Klickitat
10.91625,101219.10500000001,2.5383333333333336,93.11333333333334,10.922,2016-10-27,WA,Klickitat
8.264285714285714,101151.38,3.662,85.398,,2016-10-28,WA,Klickitat
8.208571428571428,101286.84,5.028,80.026,,2016-10-29,WA,Klickitat
7.05,101523.88,1.182,87.80199999999999,6.096,2016-10-30,WA,Klickitat
6.96125,100203.195,1.9933333333333332,94.365,2.286,2016-10-31,WA,Klickitat
7.096666666666668,101354.56,2.9650000000000003,69.36500000000001,8.89,2016-11-01,WA,Klickitat
9.764285714285714,101727.065,5.134,56.902,0.0,2016-11-02,WA,Klickitat
11.97857142857143,102031.84,1.734,47.266000000000005,0.0,2016-11-03,WA,Klickitat
11.535000000000002,,2.25,62.2925,,2016-11-04,WA,Klickitat
12.57625,102014.905,0.9233333333333332,55.61166666666666,0.0,2016-11-05,WA,Klickitat
10.119,101227.57250000001,1.9562499999999998,78.69875,1.016,2016-11-06,WA,Klickitat
9.992222222222221,101681.91333333333,1.1916666666666667,59.721428571428575,6.096,2016-11-07,WA,Klickitat
10.801428571428572,102268.89,2.662,67.976,,2016-11-08,WA,Klickitat
12.374285714285715,102235.02,1.8939999999999997,62.074,0.0,2016-11-09,WA,Klickitat
13.725,102099.57,1.9975,62.0025,,2016-11-10,WA,Klickitat
11.605555555555556,102133.43333333333,1.6071428571428572,77.88571428571427,0.127,2016-11-11,WA,Klickitat
10.505714285714285,101557.75,1.1480000000000001,89.318,,2016-11-12,WA,Klickitat
9.9325,101981.045,7.075999999999999,67.03500000000001,1.016,2016-11-13,WA,Klickitat
8.504999999999999,102184.23,0.6716666666666667,82.32000000000001,1.016,2016-11-14,WA,Klickitat
9.9975,101828.65666666666,1.0766666666666667,81.12333333333333,3.048,2016-11-15,WA,Klickitat
5.735714285714286,101286.84,4.444,75.566,,2016-11-16,WA,Klickitat
3.981428571428571,101760.93,5.9725,72.86,,2016-11-17,WA,Klickitat
5.628888888888889,102311.2175,0.6942857142857143,66.86285714285714,0.127,2016-11-18,WA,Klickitat
3.2119999999999997,101617.0075,2.415,72.47375,0.0,2016-11-19,WA,Klickitat
5.01,100948.195,2.6183333333333336,82.065,,2016-11-20,WA,Klickitat
5.668571428571428,100982.06,2.99,82.02,,2016-11-21,WA,Klickitat
6.65,101710.135,5.46,66.93666666666667,,2016-11-22,WA,Klickitat
4.970000000000001,101422.29,2.0383333333333336,78.17166666666667,,2016-11-23,WA,Klickitat
4.33875,102048.775,6.02,78.91666666666667,,2016-11-24,WA,Klickitat
7.1775,101286.83499999999,6.716666666666668,58.61833333333334,,2016-11-25,WA,Klickitat
6.6674999999999995,101286.83499999999,1.2550000000000001,79.14999999999999,,2016-11-26,WA,Klickitat
