air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
17.642857142857146,101151.38,2.0566666666666666,55.333333333333336,0.0,2016-04-08,WA,Skagit
15.741666666666667,,1.34,53.0,,2016-04-09,WA,Skagit
14.72,100778.88,1.64,57.666666666666664,0.0,2016-04-10,WA,Skagit
13.032499999999999,101320.7,1.3375000000000001,62.0,17.145,2016-04-11,WA,Skagit
11.91125,101727.065,1.585,64.5,0.254,2016-04-12,WA,Skagit
7.7542857142857144,101693.2,1.1300000000000001,95.0,2.032,2016-04-13,WA,Skagit
10.348571428571429,101117.52,1.4566666666666668,53.666666666666664,7.874,2016-04-14,WA,Skagit
5.224285714285714,101083.65,0.8133333333333334,92.66666666666667,9.906,2016-04-15,WA,Skagit
9.858571428571427,102641.39,1.3266666666666667,67.33333333333333,0.762,2016-04-16,WA,Skagit
13.751428571428573,102472.07,1.8166666666666667,58.666666666666664,0.0,2016-04-17,WA,Skagit
17.504285714285714,101930.25,2.103333333333333,56.333333333333336,0.0,2016-04-18,WA,Skagit
21.2025,101659.33499999999,1.3975,45.75,0.0,2016-04-19,WA,Skagit
17.39222222222222,101269.905,2.6799999999999997,63.75,15.875,2016-04-20,WA,Skagit
19.423750000000002,100541.83,1.6966666666666665,50.0,0.0,2016-04-21,WA,Skagit
16.7325,100474.1,1.79,55.666666666666664,0.254,2016-04-22,WA,Skagit
11.19625,100812.74,1.4666666666666666,94.66666666666667,0.508,2016-04-23,WA,Skagit
11.35,,1.8900000000000001,74.5,,2016-04-24,WA,Skagit
8.10375,101794.79,1.9666666666666668,79.66666666666667,16.002,2016-04-25,WA,Skagit
10.82,102150.36,1.5750000000000002,67.25,1.651,2016-04-26,WA,Skagit
12.377500000000001,101591.61,1.53,58.666666666666664,0.0,2016-04-27,WA,Skagit
12.107777777777777,101490.015,1.145,63.0,0.0,2016-04-28,WA,Skagit
12.90625,101760.93,2.2333333333333334,71.33333333333333,0.0,2016-04-29,WA,Skagit
11.588888888888889,101997.975,1.085,63.5,0.762,2016-04-30,WA,Skagit
14.888749999999998,102505.93,2.14,57.0,0.0,2016-05-01,WA,Skagit
19.29,101540.815,2.0700000000000003,53.0,0.0,2016-05-02,WA,Skagit
21.2425,101117.52,1.0399999999999998,46.666666666666664,0.0,2016-05-03,WA,Skagit
15.85,101659.34,1.4333333333333333,72.0,0.0,2016-05-04,WA,Skagit
11.68,101523.88,1.8,79.66666666666667,2.794,2016-05-05,WA,Skagit
13.82,101523.88,2.006666666666667,65.33333333333333,0.0,2016-05-06,WA,Skagit
19.332500000000003,101523.88,2.2900000000000005,44.0,0.0,2016-05-07,WA,Skagit
20.87777777777778,101015.92499999999,1.6925000000000001,41.25,0.0,2016-05-08,WA,Skagit
13.51875,101185.24,1.4266666666666665,53.333333333333336,0.0,2016-05-09,WA,Skagit
13.981250000000001,101794.79,1.46,47.333333333333336,1.778,2016-05-10,WA,Skagit
17.7275,102065.7,1.7766666666666666,40.0,0.0,2016-05-11,WA,Skagit
18.525555555555556,101473.08499999999,2.66,54.0,0.0,2016-05-12,WA,Skagit
18.28125,101557.75,1.61,45.0,0.0,2016-05-13,WA,Skagit
20.32,101269.905,1.7975,47.0,0.0,2016-05-14,WA,Skagit
14.410000000000002,101399.71666666666,0.9480000000000001,78.6,0.0,2016-05-15,WA,Skagit
12.93,101659.34,2.02,83.25,0.0,2016-05-16,WA,Skagit
14.092500000000001,102302.75,1.4333333333333333,65.33333333333333,0.508,2016-05-17,WA,Skagit
16.959999999999997,102285.82,1.3200000000000003,66.0,0.0,2016-05-18,WA,Skagit
12.36,101490.02,1.82,75.0,0.0,2016-05-19,WA,Skagit
10.318750000000001,101015.92,1.2366666666666666,80.33333333333333,17.526,2016-05-20,WA,Skagit
14.638749999999998,100643.42,2.3400000000000003,62.333333333333336,0.0,2016-05-21,WA,Skagit
11.524,100970.77333333333,1.53,87.2,3.937,2016-05-22,WA,Skagit
12.081249999999999,101151.38,1.25,75.0,1.27,2016-05-23,WA,Skagit
12.5275,101286.84,0.8166666666666668,76.66666666666667,1.016,2016-05-24,WA,Skagit
14.24125,101456.15,1.3399999999999999,76.0,0.0,2016-05-25,WA,Skagit
15.348571428571429,,2.79,66.0,,2016-05-26,WA,Skagit
11.733,102031.84,1.544,77.362,0.0,2016-05-27,WA,Skagit
11.463333333333333,101930.25,2.4375,64.8325,7.366,2016-05-28,WA,Skagit
11.659,101473.08499999999,3.5879999999999996,83.966,5.587999999999999,2016-05-29,WA,Skagit
12.953333333333335,102150.36,0.985,66.5,6.477,2016-05-30,WA,Skagit
17.615,102235.02,1.916666666666667,51.666666666666664,0.0,2016-05-31,WA,Skagit
20.53875,101490.02,1.7066666666666668,55.666666666666664,0.0,2016-06-01,WA,Skagit
17.2275,101219.11,0.7266666666666667,65.0,0.0,2016-06-02,WA,Skagit
16.1875,101997.98,0.8133333333333335,63.333333333333336,8.382,2016-06-03,WA,Skagit
21.892222222222223,102235.02,1.2575,58.25,0.0,2016-06-04,WA,Skagit
25.616666666666667,101439.225,1.865,60.0,0.0,2016-06-05,WA,Skagit
25.38714285714286,,1.675,52.0,,2016-06-06,WA,Skagit
24.471249999999998,101049.79,1.7300000000000002,43.0,0.0,2016-06-07,WA,Skagit
22.22888888888889,100846.60500000001,1.95,53.75,61.976,2016-06-08,WA,Skagit
15.22888888888889,101252.975,0.93,73.25,0.381,2016-06-09,WA,Skagit
13.748571428571427,,1.305,67.0,,2016-06-10,WA,Skagit
13.603333333333333,101439.225,1.3175000000000001,58.75,4.318,2016-06-11,WA,Skagit
12.620000000000001,102370.48,1.8466666666666667,74.66666666666667,5.334,2016-06-12,WA,Skagit
16.4075,102235.02,1.2333333333333334,53.0,0.254,2016-06-13,WA,Skagit
10.506,101331.98666666665,2.37,85.176,7.8740000000000006,2016-06-14,WA,Skagit
8.5625,101388.43,3.516666666666667,85.66666666666667,,2016-06-15,WA,Skagit
13.646666666666667,101269.9,2.135,58.25,3.175,2016-06-16,WA,Skagit
14.495555555555553,101828.66,1.7,57.7975,0.0,2016-06-17,WA,Skagit
16.68444444444444,101828.66,2.95,55.987500000000004,,2016-06-18,WA,Skagit
10.624444444444444,102235.02,1.0350000000000001,89.8475,17.526,2016-06-19,WA,Skagit
17.514,102624.45499999999,2.574,61.858000000000004,1.524,2016-06-20,WA,Skagit
17.458999999999996,101997.975,1.222,70.498,0.0,2016-06-21,WA,Skagit
17.185,102251.955,1.9920000000000002,66.148,0.0,2016-06-22,WA,Skagit
19.797777777777775,101523.88,1.6325,48.905,0.0,2016-06-23,WA,Skagit
13.574444444444445,101557.75,1.025,91.51,7.874,2016-06-24,WA,Skagit
13.231111111111112,102336.62,2.1975,81.505,4.826,2016-06-25,WA,Skagit
18.067500000000003,,1.8633333333333333,62.22666666666667,,2016-06-26,WA,Skagit
22.245555555555555,102167.3,3.6025,59.0825,,2016-06-27,WA,Skagit
23.268888888888892,102099.57,3.5425000000000004,57.222500000000004,,2016-06-28,WA,Skagit
21.724,101986.68666666666,2.168,65.666,0.0,2016-06-29,WA,Skagit
20.075,102065.705,3.554,71.128,0.0,2016-06-30,WA,Skagit
19.716666666666665,102065.7,2.235,65.0825,0.0,2016-07-01,WA,Skagit
19.202222222222222,101828.66,1.835,67.245,0.0,2016-07-02,WA,Skagit
20.176,101625.475,3.018,67.544,0.0,2016-07-03,WA,Skagit
17.529090909090908,102031.83666666667,2.796666666666667,53.455000000000005,0.8466666666666667,2016-07-04,WA,Skagit
13.85,,3.7600000000000002,72.87,,2016-07-05,WA,Skagit
12.887777777777778,101896.38,1.525,84.66,0.762,2016-07-06,WA,Skagit
19.44857142857143,,2.015,54.5,,2016-07-07,WA,Skagit
16.21,101185.24,2.96,73.6125,0.762,2016-07-08,WA,Skagit
19.278999999999996,101151.38,3.656,60.53399999999999,2.286,2016-07-09,WA,Skagit
16.233333333333334,101490.01666666668,2.482,64.2,4.487333333333333,2016-07-10,WA,Skagit
16.70444444444444,101642.41,1.65,69.8,0.508,2016-07-11,WA,Skagit
18.233999999999998,101659.34,2.572,63.984,0.254,2016-07-12,WA,Skagit
17.994999999999997,101744.0,2.45,61.286,0.254,2016-07-13,WA,Skagit
20.14777777777778,102268.89,1.7025000000000001,49.665,0.762,2016-07-14,WA,Skagit
19.493,102212.44666666667,2.414,60.44,0.0,2016-07-15,WA,Skagit
17.818,101947.18,0.976,60.236000000000004,0.0,2016-07-16,WA,Skagit
19.412,101659.33499999999,1.1260000000000001,62.64,0.508,2016-07-17,WA,Skagit
19.358999999999998,101309.41333333333,2.44,71.086,0.0,2016-07-18,WA,Skagit
16.327777777777776,101659.34,3.9450000000000003,79.7125,,2016-07-19,WA,Skagit
20.602999999999998,101862.51999999999,2.572,51.705999999999996,0.0,2016-07-20,WA,Skagit
21.113636363636363,101885.09666666668,2.223333333333333,60.23333333333334,0.0,2016-07-21,WA,Skagit
23.249000000000002,101574.67499999999,2.612,55.238,0.0,2016-07-22,WA,Skagit
15.493,102438.205,2.626,81.84400000000001,9.144,2016-07-23,WA,Skagit
20.349999999999998,102404.34,2.7575,63.332499999999996,0.0,2016-07-24,WA,Skagit
23.180000000000003,101704.49,2.4283333333333332,55.461666666666666,0.635,2016-07-25,WA,Skagit
24.223000000000003,101704.48666666668,3.0433333333333334,62.098333333333336,0.0,2016-07-26,WA,Skagit
22.235,101828.66,2.35,59.333333333333336,0.0,2016-07-27,WA,Skagit
23.707,101862.51999999999,2.588,58.63199999999999,0.0,2016-07-28,WA,Skagit
24.863000000000003,101727.065,2.934,57.61,0.0,2016-07-29,WA,Skagit
24.30333333333333,101456.15,3.84,58.64,,2016-07-30,WA,Skagit
21.534444444444446,101388.43,2.2325,43.515,,2016-07-31,WA,Skagit
20.309999999999995,101727.065,1.934,55.108000000000004,0.0,2016-08-01,WA,Skagit
20.896666666666665,101760.93,3.745,60.3125,,2016-08-02,WA,Skagit
15.653333333333332,102031.84,2.325,65.7175,0.0,2016-08-03,WA,Skagit
19.67375,102302.75,1.68,64.66666666666667,0.762,2016-08-04,WA,Skagit
22.252999999999997,101490.01666666666,2.832,60.19,0.127,2016-08-05,WA,Skagit
21.575000000000003,101219.11,2.3066666666666666,46.666666666666664,0.0,2016-08-06,WA,Skagit
19.523000000000003,101275.55,1.7439999999999998,57.174,0.0,2016-08-07,WA,Skagit
15.44111111111111,101331.98666666665,2.368,71.355,0.0,2016-08-08,WA,Skagit
16.304444444444446,101439.22,1.75,73.5825,0.762,2016-08-09,WA,Skagit
16.56125,101659.33499999999,1.3824999999999998,75.66666666666667,0.0,2016-08-10,WA,Skagit
20.613000000000003,101794.795,2.5759999999999996,63.668000000000006,0.0,2016-08-11,WA,Skagit
23.10571428571429,,4.376666666666666,58.446666666666665,,2016-08-12,WA,Skagit
25.486666666666665,101794.79,2.6025,54.5,,2016-08-13,WA,Skagit
24.916666666666668,101557.75,3.285,49.675,,2016-08-14,WA,Skagit
22.428571428571427,,2.2466666666666666,49.07,,2016-08-15,WA,Skagit
22.29222222222222,101862.52,3.1799999999999997,59.52250000000001,,2016-08-16,WA,Skagit
22.61888888888889,101896.38,3.585,54.96000000000001,,2016-08-17,WA,Skagit
22.648888888888887,101794.79,3.04,57.83,,2016-08-18,WA,Skagit
26.03222222222222,101591.61,3.925,43.47,,2016-08-19,WA,Skagit
25.975714285714286,,2.615,40.5,,2016-08-20,WA,Skagit
24.60125,101151.38,2.846666666666667,44.20333333333334,,2016-08-21,WA,Skagit
17.732499999999998,101286.84,3.7999999999999994,64.44333333333333,,2016-08-22,WA,Skagit
18.02,101947.18,2.2760000000000002,52.638,0.0,2016-08-23,WA,Skagit
21.294999999999998,102167.29500000001,2.956,50.178,0.0,2016-08-24,WA,Skagit
23.224444444444444,102201.16,3.8625000000000007,53.6175,0.0,2016-08-25,WA,Skagit
24.747777777777777,101693.2,2.79,41.7225,,2016-08-26,WA,Skagit
26.08111111111111,101117.52,2.7,38.245,,2016-08-27,WA,Skagit
18.32625,101185.24,3.815,57.32666666666666,0.0,2016-08-28,WA,Skagit
15.527777777777779,101930.25,1.0225,87.86500000000001,,2016-08-29,WA,Skagit
21.306250000000002,,2.8066666666666666,52.870000000000005,,2016-08-30,WA,Skagit
19.220000000000002,101557.75,2.34,64.68,,2016-08-31,WA,Skagit
15.834999999999999,,2.9200000000000004,88.63333333333333,,2016-09-01,WA,Skagit
14.427999999999997,101473.08499999999,2.2439999999999998,76.926,19.812,2016-09-02,WA,Skagit
13.955,,2.0466666666666664,74.81666666666666,,2016-09-03,WA,Skagit
15.529,101540.81,2.256,67.24,4.572,2016-09-04,WA,Skagit
15.638,101405.355,1.314,70.536,132.969,2016-09-05,WA,Skagit
14.207999999999998,101523.88500000001,1.612,75.04400000000001,0.127,2016-09-06,WA,Skagit
16.192222222222224,101574.675,1.6940000000000002,69.98,1.778,2016-09-07,WA,Skagit
13.024999999999999,,0.93,89.60000000000001,,2016-09-08,WA,Skagit
15.633333333333335,102370.48,1.3375,62.6275,4.572,2016-09-09,WA,Skagit
19.069,102489.005,1.4420000000000002,57.70799999999999,0.0,2016-09-10,WA,Skagit
18.28125,,2.91,62.080000000000005,,2016-09-11,WA,Skagit
15.58888888888889,101964.11,2.9724999999999997,63.5525,0.0,2016-09-12,WA,Skagit
17.904444444444447,101930.25,3.765,46.87,0.0,2016-09-13,WA,Skagit
18.793,101377.13666666667,2.1333333333333333,50.306,0.0,2016-09-14,WA,Skagit
20.223333333333333,101659.34,1.4675,48.08,0.0,2016-09-15,WA,Skagit
17.783749999999998,,2.2166666666666663,64.28666666666668,,2016-09-16,WA,Skagit
17.60909090909091,101540.815,1.2185714285714284,72.005,0.0635,2016-09-17,WA,Skagit
13.618,101168.31,0.8620000000000001,88.136,18.923000000000002,2016-09-18,WA,Skagit
15.32,101625.47,1.425,63.917500000000004,1.016,2016-09-19,WA,Skagit
11.764444444444443,101896.38,1.565,77.3225,11.684,2016-09-20,WA,Skagit
13.725,101828.655,4.892,78.184,0.762,2016-09-21,WA,Skagit
14.425555555555556,101422.29,3.2624999999999997,66.0325,0.0,2016-09-22,WA,Skagit
15.853333333333333,101625.47,1.5625,59.6375,3.81,2016-09-23,WA,Skagit
12.406,101693.205,2.672,84.728,0.127,2016-09-24,WA,Skagit
14.466,102709.12,1.706,73.292,3.556,2016-09-25,WA,Skagit
17.644,102692.185,2.066,72.76,0.381,2016-09-26,WA,Skagit
18.258750000000003,,1.64,72.52333333333333,,2016-09-27,WA,Skagit
14.995555555555553,102031.84,2.785,69.9,0.0,2016-09-28,WA,Skagit
15.204000000000002,101710.135,3.662,70.57000000000001,0.0,2016-09-29,WA,Skagit
14.274444444444445,101794.79,2.09,73.545,0.254,2016-09-30,WA,Skagit
13.684000000000001,101405.36,1.658,64.4,0.0,2016-10-01,WA,Skagit
11.174444444444445,101490.02,3.0425,80.6225,0.254,2016-10-02,WA,Skagit
12.797777777777776,101320.7,2.07,69.4275,0.0,2016-10-03,WA,Skagit
12.26,101049.79,2.825,63.95,0.0,2016-10-04,WA,Skagit
10.911249999999999,,4.523333333333333,79.67,,2016-10-05,WA,Skagit
12.248750000000001,,3.736666666666667,79.37333333333333,,2016-10-06,WA,Skagit
11.075,,3.623333333333333,79.67,,2016-10-07,WA,Skagit
10.55375,,1.1066666666666667,75.78666666666668,,2016-10-08,WA,Skagit
11.61125,,4.44,93.71666666666665,,2016-10-09,WA,Skagit
9.51625,,2.36,82.56666666666666,,2016-10-10,WA,Skagit
9.05875,,2.1366666666666667,54.56333333333333,,2016-10-11,WA,Skagit
9.624444444444444,102235.02,2.87,65.02,0.0,2016-10-12,WA,Skagit
10.001249999999999,,1.0533333333333335,64.35000000000001,,2016-10-13,WA,Skagit
8.82625,,2.5733333333333337,94.98333333333333,,2016-10-14,WA,Skagit
8.6775,,6.316666666666667,89.81666666666666,,2016-10-15,WA,Skagit
9.58625,98510.0,3.3033333333333332,74.66666666666667,7.112,2016-10-16,WA,Skagit
9.440000000000001,,2.36,87.75333333333333,,2016-10-17,WA,Skagit
10.103333333333332,100711.15,1.48,90.3775,,2016-10-18,WA,Skagit
9.327777777777778,102133.43,1.69,91.89750000000001,,2016-10-19,WA,Skagit
10.255555555555555,102201.16,2.425,76.4525,408.432,2016-10-20,WA,Skagit
10.874444444444444,101828.66,1.865,81.41,39.116,2016-10-21,WA,Skagit
8.834999999999999,,0.9866666666666667,88.04333333333334,,2016-10-22,WA,Skagit
9.444444444444445,101117.52,0.7675000000000001,84.8875,1.524,2016-10-23,WA,Skagit
11.092500000000001,,0.9233333333333333,76.91000000000001,,2016-10-24,WA,Skagit
11.15375,,5.6066666666666665,74.72,,2016-10-25,WA,Skagit
10.741428571428571,,3.59,59.355000000000004,,2016-10-26,WA,Skagit
10.317142857142857,,5.936666666666667,84.25999999999999,,2016-10-27,WA,Skagit
8.911666666666667,,2.84,86.63,,2016-10-28,WA,Skagit
10.844999999999999,,1.0333333333333334,57.995000000000005,,2016-10-29,WA,Skagit
8.251666666666667,,1.7066666666666668,79.19,,2016-10-30,WA,Skagit
7.9,,2.3666666666666667,89.33,,2016-10-31,WA,Skagit
8.2425,100948.2,1.8725,87.0025,,2016-11-01,WA,Skagit
8.115,,3.2266666666666666,90.44666666666667,,2016-11-02,WA,Skagit
9.825,101286.84,4.095000000000001,76.485,15.24,2016-11-03,WA,Skagit
10.876666666666667,101964.11,2.1575,74.4,1.27,2016-11-04,WA,Skagit
13.33222222222222,101354.56,4.075,66.0325,0.0,2016-11-05,WA,Skagit
10.26625,,3.2466666666666666,92.56,,2016-11-06,WA,Skagit
9.61,,2.716666666666667,78.53,,2016-11-07,WA,Skagit
11.23,,0.7766666666666667,82.04,,2016-11-08,WA,Skagit
14.17125,,4.5200000000000005,70.55666666666667,,2016-11-09,WA,Skagit
11.067142857142857,,1.06,94.5,,2016-11-10,WA,Skagit
11.671428571428573,,1.57,82.72999999999999,,2016-11-11,WA,Skagit
11.17375,,1.8399999999999999,90.44666666666667,,2016-11-12,WA,Skagit
9.822,101744.0,2.722,82.15799999999999,1.27,2016-11-13,WA,Skagit
8.3975,,5.72,82.45,,2016-11-14,WA,Skagit
7.694444444444445,101760.93,0.465,81.8375,7.366,2016-11-15,WA,Skagit
5.7212499999999995,,0.9833333333333334,92.12333333333333,,2016-11-16,WA,Skagit
4.569999999999999,,2.143333333333333,86.22666666666667,,2016-11-17,WA,Skagit
4.771428571428571,102201.16,0.9475,80.36,,2016-11-18,WA,Skagit
5.9025,,3.9966666666666666,61.70333333333334,,2016-11-19,WA,Skagit
6.928749999999999,100237.06,3.4725,74.06,0.0,2016-11-20,WA,Skagit
7.661111111111111,100575.69,4.2975,83.7575,0.0,2016-11-21,WA,Skagit
5.73375,,1.0533333333333335,94.24666666666667,,2016-11-22,WA,Skagit
5.723333333333334,101015.92,3.0625,89.4875,0.254,2016-11-23,WA,Skagit
5.3966666666666665,101320.7,4.2700000000000005,84.65,0.0,2016-11-24,WA,Skagit
5.515555555555556,100778.88,4.7175,88.4875,2.286,2016-11-25,WA,Skagit
6.0344444444444445,101252.97,0.46249999999999997,80.2175,8.89,2016-11-26,WA,Skagit
4.96875,,3.7233333333333327,95.21333333333332,,2016-11-27,WA,Skagit
4.4275,,5.116666666666667,91.74666666666667,,2016-11-28,WA,Skagit
5.06125,,1.5666666666666664,89.26333333333334,,2016-11-29,WA,Skagit
4.861249999999999,,3.1266666666666665,83.89,,2016-11-30,WA,Skagit
4.645,,0.9533333333333335,88.63,,2016-12-01,WA,Skagit
3.5355555555555553,102641.39,1.6075,94.1525,1.27,2016-12-02,WA,Skagit
5.4575000000000005,,4.703333333333333,90.98333333333333,,2016-12-03,WA,Skagit
4.934444444444445,102201.16,1.935,91.81,1.524,2016-12-04,WA,Skagit
