air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
9.564285714285715,101591.60999999999,2.478333333333333,29.308333333333334,0.0125,2016-10-13,WY,Campbell
14.4125,100948.195,3.062857142857143,26.888571428571428,0.0,2016-10-14,WY,Campbell
20.697499999999998,99813.76000000001,5.892857142857143,23.10571428571429,0.0,2016-10-15,WY,Campbell
16.419999999999998,100846.6,4.163333333333333,36.958333333333336,0.0,2016-10-16,WY,Campbell
14.832857142857142,100474.1,7.215,21.974999999999998,0.0,2016-10-17,WY,Campbell
6.727142857142857,100711.15,6.88,80.39999999999999,3.81,2016-10-18,WY,Campbell
8.968571428571428,101456.15,4.115000000000001,43.08166666666667,0.0,2016-10-19,WY,Campbell
4.523333333333333,102675.25,3.496,76.356,0.0,2016-10-20,WY,Campbell
10.19,102031.84,4.048333333333333,29.570000000000004,0.0,2016-10-21,WY,Campbell
14.202857142857143,101591.61,3.061666666666666,35.845,0.0,2016-10-22,WY,Campbell
14.51375,101286.83499999999,5.644285714285715,38.478571428571435,0.0,2016-10-23,WY,Campbell
12.633333333333333,102031.84,5.510000000000001,37.322,0.0,2016-10-24,WY,Campbell
17.755714285714284,101591.61,4.451666666666667,31.145,0.0,2016-10-25,WY,Campbell
12.4075,101498.48499999999,2.0428571428571427,51.839999999999996,0.0,2016-10-26,WY,Campbell
16.125,101727.065,2.4985714285714287,37.957142857142856,0.0,2016-10-27,WY,Campbell
21.10166666666667,100880.47,8.098,29.284,0.0,2016-10-28,WY,Campbell
14.577142857142858,101456.15,5.701666666666667,52.629999999999995,0.0,2016-10-29,WY,Campbell
6.4625,101981.045,2.831428571428572,86.17,4.4575000000000005,2016-10-30,WY,Campbell
13.600000000000001,101219.105,3.8042857142857147,61.80285714285714,0.127,2016-10-31,WY,Campbell
12.045714285714284,100812.74,7.3616666666666655,24.336666666666662,0.0,2016-11-01,WY,Campbell
9.315000000000001,101219.105,4.13,38.43142857142857,0.0,2016-11-02,WY,Campbell
11.986666666666665,102404.34,4.226666666666667,32.62,,2016-11-03,WY,Campbell
15.536666666666667,102878.44,1.0616666666666668,28.38166666666667,,2016-11-04,WY,Campbell
14.692857142857141,102438.205,3.861666666666667,16.95,0.0,2016-11-05,WY,Campbell
13.542857142857144,101693.2,1.31,31.45,0.0,2016-11-06,WY,Campbell
12.469999999999999,101456.15,2.31,29.74333333333333,,2016-11-07,WY,Campbell
9.001999999999999,102878.44,1.3,43.128,,2016-11-08,WY,Campbell
12.407142857142857,102709.11499999999,2.82,33.88857142857143,0.0,2016-11-09,WY,Campbell
16.951666666666664,101625.47,1.7349999999999997,28.883333333333336,0.0,2016-11-10,WY,Campbell
10.102857142857143,102776.845,2.5357142857142856,51.005714285714284,0.0,2016-11-11,WY,Campbell
11.262,102235.02,6.223999999999999,38.614,,2016-11-12,WY,Campbell
15.004000000000001,101388.43,2.1060000000000003,25.4,,2016-11-13,WY,Campbell
10.423333333333332,101693.2,2.6,42.18333333333334,0.0,2016-11-14,WY,Campbell
14.236666666666666,101286.84,3.7716666666666665,33.86833333333333,,2016-11-15,WY,Campbell
15.370000000000003,100982.06,5.315,26.081666666666667,,2016-11-16,WY,Campbell
5.07,100643.42,3.83,65.99166666666666,,2016-11-17,WY,Campbell
-4.776000000000001,101794.79,8.693999999999999,96.026,,2016-11-18,WY,Campbell
-5.622857142857142,102607.525,2.904285714285714,81.55142857142857,0.0,2016-11-19,WY,Campbell
4.703333333333333,101388.43,5.603333333333333,59.80166666666667,,2016-11-20,WY,Campbell
7.825000000000001,101388.43,3.3625,53.8425,,2016-11-21,WY,Campbell
6.536666666666666,100711.15,4.364999999999999,63.56166666666667,,2016-11-22,WY,Campbell
2.27,101964.11,3.971666666666667,65.87333333333333,,2016-11-23,WY,Campbell
4.7700000000000005,101049.79,3.93,62.44833333333333,,2016-11-24,WY,Campbell
0.10714285714285708,102370.48,2.307142857142857,57.87428571428571,0.0,2016-11-25,WY,Campbell
6.170000000000001,101625.47,8.726666666666668,36.67333333333333,,2016-11-26,WY,Campbell
8.186666666666666,101049.79,6.631666666666667,31.584999999999997,,2016-11-27,WY,Campbell
3.9219999999999997,99085.68,5.617999999999999,47.31,,2016-11-28,WY,Campbell
1.6033333333333335,99255.0,11.187999999999999,48.711666666666666,,2016-11-29,WY,Campbell
-2.2466666666666666,101049.79,11.856666666666667,62.975,,2016-11-30,WY,Campbell
-3.396666666666667,101117.52,2.026666666666667,55.85333333333333,,2016-12-01,WY,Campbell
-1.1714285714285713,101727.065,2.21,76.56428571428572,0.0,2016-12-02,WY,Campbell
-2.3466666666666662,101997.98,3.123333333333333,72.44666666666666,,2016-12-03,WY,Campbell
1.4866666666666664,101286.84,4.6000000000000005,57.23,,2016-12-04,WY,Campbell
3.27,100203.19,3.9933333333333336,48.61333333333334,,2016-12-05,WY,Campbell
-9.58,101185.24,7.666666666666667,78.175,,2016-12-06,WY,Campbell
-16.375999999999998,101557.75,3.0366666666666666,85.335,,2016-12-07,WY,Campbell
-18.963333333333335,102912.3,3.543333333333333,79.815,,2016-12-08,WY,Campbell
-17.08,102607.53,2.9633333333333334,74.97666666666667,,2016-12-09,WY,Campbell
-14.296666666666667,102099.57,1.3483333333333334,77.75333333333333,,2016-12-10,WY,Campbell
-4.98,100101.6,3.22,82.93,,2016-12-11,WY,Campbell
-4.776,100982.06,2.8966666666666665,73.66799999999999,,2016-12-12,WY,Campbell
-16.11285714285714,101828.655,2.1871428571428573,82.91285714285713,0.254,2016-12-13,WY,Campbell
-12.43,101523.88,3.6183333333333336,76.65833333333333,,2016-12-14,WY,Campbell
-12.318,102201.16,1.9779999999999998,64.75,,2016-12-15,WY,Campbell
-9.629999999999999,100406.37,3.4683333333333337,89.265,,2016-12-16,WY,Campbell
-18.875,100711.15,8.725,83.27250000000001,,2016-12-17,WY,Campbell
-24.150000000000002,101523.88,2.5475000000000003,68.3475,,2016-12-18,WY,Campbell
-11.138,102065.7,6.672,56.49400000000001,,2016-12-19,WY,Campbell
-1.1633333333333333,101117.52,12.218333333333334,58.19166666666667,,2016-12-20,WY,Campbell
2.7020000000000004,101151.38,7.341999999999999,67.728,,2016-12-21,WY,Campbell
-4.263333333333334,102505.93,1.9883333333333333,62.826666666666675,,2016-12-22,WY,Campbell
-2.4966666666666666,101219.11,4.358333333333333,60.975,,2016-12-23,WY,Campbell
0.9533333333333333,100643.42,6.46,53.53,,2016-12-24,WY,Campbell
2.5250000000000004,100270.92,5.84,69.195,,2016-12-25,WY,Campbell
-15.973333333333334,100575.695,10.421428571428573,85.76666666666667,0.0,2016-12-26,WY,Campbell
-7.016,101659.34,9.42,72.46000000000001,,2016-12-27,WY,Campbell
-1.516,100745.01,10.44,59.239999999999995,,2016-12-28,WY,Campbell
-3.8516666666666666,102167.295,6.982857142857142,52.300000000000004,0.0,2016-12-29,WY,Campbell
-2.976,102065.7,4.798333333333333,54.14,,2016-12-30,WY,Campbell
-16.70125,,2.673125,76.22307692307692,,2016-01-01,WY,Carbon
-14.172258064516129,,1.82,65.54166666666667,,2016-01-02,WY,Carbon
-9.056774193548387,,1.8699999999999999,62.5,,2016-01-03,WY,Carbon
-4.674333333333334,,1.2957142857142858,55.27272727272727,,2016-01-04,WY,Carbon
-3.4920689655172414,,1.833846153846154,51.0,,2016-01-05,WY,Carbon
-2.093548387096774,,3.471333333333334,78.5,,2016-01-06,WY,Carbon
-3.2865624999999996,100711.15,1.190625,82.07692307692308,0.0,2016-01-07,WY,Carbon
-3.6145454545454547,100745.01,2.033529411764706,96.42857142857143,0.0,2016-01-08,WY,Carbon
-9.239354838709678,101083.65,1.9253333333333336,94.16666666666667,0.0,2016-01-09,WY,Carbon
-9.2453125,,6.7125,83.53846153846153,,2016-01-10,WY,Carbon
-10.481562499999999,101896.38,7.22875,71.04615384615384,0.0,2016-01-11,WY,Carbon
-9.27060606060606,102099.57,8.291764705882354,56.07857142857143,0.0,2016-01-12,WY,Carbon
-5.196451612903226,,8.438,71.66666666666667,,2016-01-13,WY,Carbon
-1.6859375,,8.901875,45.45384615384615,,2016-01-14,WY,Carbon
-5.3334375,,8.800625,78.18461538461538,,2016-01-15,WY,Carbon
-8.22151515151515,100948.2,5.439411764705882,85.62857142857142,0.0,2016-01-16,WY,Carbon
-6.945483870967742,,10.731333333333334,82.39166666666667,,2016-01-17,WY,Carbon
-4.658125,,9.9025,81.1923076923077,,2016-01-18,WY,Carbon
-2.3529999999999998,,8.416428571428572,86.45454545454545,,2016-01-19,WY,Carbon
-5.1865625,101794.79,4.689375,70.3076923076923,0.508,2016-01-20,WY,Carbon
-6.335483870967743,101896.38,7.354666666666668,84.0,0.0,2016-01-21,WY,Carbon
-7.657666666666667,,6.371428571428572,66.0,,2016-01-22,WY,Carbon
-0.23593750000000013,102336.62,4.715,61.15384615384615,0.0,2016-01-23,WY,Carbon
-0.11064516129032255,101388.43,3.648,49.25,0.0,2016-01-24,WY,Carbon
-4.562580645161291,,6.404,98.08333333333333,,2016-01-25,WY,Carbon
-7.9390625,,4.07625,86.375,,2016-01-26,WY,Carbon
-7.819999999999999,102844.57,5.686000000000001,64.62857142857142,0.0,2016-01-27,WY,Carbon
-3.73375,102878.44,3.31125,62.128571428571426,0.0,2016-01-28,WY,Carbon
0.11121212121212115,102099.57,9.034705882352942,60.528571428571425,0.0,2016-01-29,WY,Carbon
-0.33545454545454534,101523.88,11.240588235294117,59.50714285714286,0.0,2016-01-30,WY,Carbon
-4.376333333333334,,6.425,95.8,,2016-01-31,WY,Carbon
-8.866451612903226,,1.9566666666666666,66.25833333333334,,2016-02-01,WY,Carbon
-8.109032258064516,99830.69,7.903999999999999,96.33333333333333,0.0,2016-02-02,WY,Carbon
-11.80666666666667,,2.54,91.44545454545454,,2016-02-03,WY,Carbon
-14.009000000000002,,9.477857142857143,74.85454545454546,,2016-02-04,WY,Carbon
-9.587586206896553,,9.752307692307694,85.3,,2016-02-05,WY,Carbon
-8.189032258064517,102912.3,9.593333333333334,74.71666666666667,0.0,2016-02-06,WY,Carbon
-3.17375,102641.39,12.19125,61.776923076923076,0.0,2016-02-07,WY,Carbon
-4.244516129032257,,10.176,75.83333333333333,,2016-02-08,WY,Carbon
-1.7743333333333335,,5.992857142857143,67.39999999999999,,2016-02-09,WY,Carbon
0.4206451612903226,,6.6,54.38333333333333,,2016-02-10,WY,Carbon
0.7871428571428571,,4.828000000000001,49.55,,2016-02-11,WY,Carbon
2.2346666666666666,,8.303571428571429,52.21818181818182,,2016-02-12,WY,Carbon
4.468064516129033,,6.599333333333333,40.375,,2016-02-13,WY,Carbon
1.8375862068965516,,13.69,46.81,,2016-02-14,WY,Carbon
-0.8960000000000002,,11.589285714285714,78.3,,2016-02-15,WY,Carbon
1.2558620689655173,,15.427692307692308,80.6,,2016-02-16,WY,Carbon
1.7812903225806453,,10.216000000000001,66.125,,2016-02-17,WY,Carbon
6.674193548387096,101185.24,7.656000000000001,27.515833333333333,,2016-02-18,WY,Carbon
-1.7523333333333335,,11.19142857142857,98.36363636363636,,2016-02-19,WY,Carbon
1.8842857142857141,,7.528333333333333,42.888888888888886,,2016-02-20,WY,Carbon
-1.3314285714285712,,8.46,64.33333333333333,,2016-02-21,WY,Carbon
-0.8562068965517241,,5.116153846153845,49.0,,2016-02-22,WY,Carbon
-3.051290322580645,,2.744666666666667,88.72727272727273,,2016-02-23,WY,Carbon
-3.9403333333333332,,3.961538461538462,52.4,,2016-02-24,WY,Carbon
-2.4129032258064513,102472.07,7.282857142857144,59.90909090909091,0.0,2016-02-25,WY,Carbon
1.5229032258064514,,6.134,48.72727272727273,,2016-02-26,WY,Carbon
3.6203225806451615,,7.429999999999999,39.72727272727273,,2016-02-27,WY,Carbon
5.088709677419355,,11.110666666666669,47.72727272727273,,2016-02-28,WY,Carbon
2.6896774193548385,,8.569333333333335,43.63636363636363,,2016-02-29,WY,Carbon
-0.21406250000000002,101659.34,11.54,36.5,0.0,2016-03-01,WY,Carbon
1.6767741935483873,,11.455333333333334,52.36363636363637,,2016-03-02,WY,Carbon
2.3258064516129036,,13.546000000000001,41.90909090909091,,2016-03-03,WY,Carbon
6.201290322580645,101862.52,8.570666666666664,28.727272727272727,0.0,2016-03-04,WY,Carbon
5.905000000000001,,3.4099999999999997,29.9,,2016-03-05,WY,Carbon
7.425714285714285,,5.512499999999999,31.5,,2016-03-06,WY,Carbon
3.4630000000000005,100270.92,5.626428571428571,72.8,0.0,2016-03-07,WY,Carbon
-2.1184374999999998,100474.1,4.776250000000001,90.83333333333333,0.508,2016-03-08,WY,Carbon
-0.6793333333333335,,3.416428571428572,57.9,,2016-03-09,WY,Carbon
-0.31281249999999994,101727.065,6.633125,73.58333333333333,1.016,2016-03-10,WY,Carbon
5.866060606060605,102065.705,6.720588235294118,41.72615384615385,0.0,2016-03-11,WY,Carbon
9.324642857142859,101659.34,2.806666666666667,31.333333333333332,0.0,2016-03-12,WY,Carbon
8.12103448275862,,5.311538461538461,33.5,,2016-03-13,WY,Carbon
5.366896551724137,,6.391538461538461,45.8,,2016-03-14,WY,Carbon
-0.3348484848484849,,8.602352941176472,58.916666666666664,,2016-03-15,WY,Carbon
-4.427878787878788,,9.500588235294117,69.91666666666667,,2016-03-16,WY,Carbon
-3.454117647058824,101625.47,8.825,57.92307692307692,0.0,2016-03-17,WY,Carbon
-4.997575757575758,,2.195294117647059,94.83333333333333,,2016-03-18,WY,Carbon
-6.537058823529412,102099.57,3.4555555555555557,82.3076923076923,2.794,2016-03-19,WY,Carbon
-4.198787878787879,,3.8864705882352943,43.75,,2016-03-20,WY,Carbon
5.557575757575758,,6.945882352941176,36.333333333333336,,2016-03-21,WY,Carbon
9.038787878787877,,7.638823529411764,31.0,,2016-03-22,WY,Carbon
1.6497058823529414,100203.19,4.825555555555557,88.18181818181819,0.254,2016-03-23,WY,Carbon
-2.028787878787879,101930.25,4.713529411764706,76.72727272727273,0.0,2016-03-24,WY,Carbon
-0.5475757575757576,,9.786470588235295,75.27272727272727,,2016-03-25,WY,Carbon
-3.894705882352941,,4.51,86.16666666666667,,2016-03-26,WY,Carbon
-1.9521212121212121,,3.05764705882353,58.09090909090909,,2016-03-27,WY,Carbon
3.332727272727273,,9.013529411764706,43.72727272727273,,2016-03-28,WY,Carbon
7.213333333333334,100677.29,2.06,41.36363636363637,4.826,2016-03-29,WY,Carbon
-0.8571875,,6.228235294117647,97.9090909090909,,2016-03-30,WY,Carbon
-4.323333333333333,,2.7447058823529416,96.54545454545455,,2016-03-31,WY,Carbon
-3.3118181818181824,,3.6817647058823533,76.0909090909091,,2016-04-01,WY,Carbon
-0.3403030303030303,103013.89,6.056470588235294,64.72727272727273,0.0,2016-04-02,WY,Carbon
7.742051282051282,101760.93,7.297272727272728,57.25,4.318,2016-04-03,WY,Carbon
8.09939393939394,,4.134117647058823,52.72727272727273,,2016-04-04,WY,Carbon
11.010882352941177,101896.38,5.928888888888888,33.583333333333336,0.0,2016-04-05,WY,Carbon
3.040294117647059,102302.75,9.005,35.416666666666664,0.0,2016-04-06,WY,Carbon
10.525454545454547,,12.909411764705885,33.0,,2016-04-07,WY,Carbon
10.319714285714287,,7.878888888888887,32.25,,2016-04-08,WY,Carbon
12.439142857142857,,8.181111111111111,26.0,,2016-04-09,WY,Carbon
8.678823529411765,,12.207222222222223,57.63636363636363,,2016-04-10,WY,Carbon
2.470909090909091,,6.958235294117647,94.6,,2016-04-11,WY,Carbon
9.466470588235294,,8.272777777777778,41.0,,2016-04-12,WY,Carbon
11.086470588235294,,7.537647058823529,43.09090909090909,,2016-04-13,WY,Carbon
11.719428571428573,,9.672222222222222,35.083333333333336,,2016-04-14,WY,Carbon
11.180625,100372.51,12.1475,40.01833333333334,,2016-04-15,WY,Carbon
0.5531249999999999,,7.155333333333333,72.08333333333333,,2016-04-16,WY,Carbon
-2.0770370370370372,102099.57,7.274000000000001,81.71428571428571,,2016-04-17,WY,Carbon
-2.3803448275862076,,9.062307692307693,94.11111111111111,,2016-04-18,WY,Carbon
0.4622580645161291,,7.915333333333334,77.72727272727273,,2016-04-19,WY,Carbon
2.743,,8.771538461538462,74.1,,2016-04-20,WY,Carbon
9.438387096774193,,10.290714285714285,39.0,,2016-04-21,WY,Carbon
13.582580645161288,,6.792142857142856,26.0,,2016-04-22,WY,Carbon
16.382727272727273,101388.43,9.036875,19.307692307692307,0.0,2016-04-23,WY,Carbon
4.063333333333333,100948.2,11.0975,79.18181818181819,0.0,2016-04-24,WY,Carbon
5.00375,,10.217999999999998,81.54545454545455,,2016-04-25,WY,Carbon
8.82375,,9.617333333333333,65.9090909090909,,2016-04-26,WY,Carbon
-2.0463636363636364,,6.450625,96.5,,2016-04-27,WY,Carbon
1.2875,,8.000666666666666,86.18181818181819,,2016-04-28,WY,Carbon
-0.27484848484848484,,10.7025,95.08333333333333,,2016-04-29,WY,Carbon
-0.0903030303030303,,10.68375,97.91666666666667,,2016-04-30,WY,Carbon
-1.1515151515151516,101862.52,7.955882352941177,95.33,,2016-05-01,WY,Carbon
1.7535483870967739,,10.530666666666665,71.1,,2016-05-02,WY,Carbon
8.81787878787879,,9.151250000000001,31.916666666666668,,2016-05-03,WY,Carbon
12.878181818181819,,6.708125000000001,36.333333333333336,,2016-05-04,WY,Carbon
16.905806451612904,,7.932,18.4,,2016-05-05,WY,Carbon
18.065151515151513,,6.1675,19.0,,2016-05-06,WY,Carbon
10.55625,,9.816,67.63636363636364,,2016-05-07,WY,Carbon
1.0363636363636362,,6.906874999999999,99.5,,2016-05-08,WY,Carbon
2.6262499999999998,,8.607333333333335,94.18181818181819,,2016-05-09,WY,Carbon
9.999375,,14.885999999999997,51.45454545454545,,2016-05-10,WY,Carbon
3.840967741935484,,12.247333333333334,46.8,,2016-05-11,WY,Carbon
5.664482758620689,,10.930769230769231,41.77777777777778,,2016-05-12,WY,Carbon
12.65966666666667,,12.800714285714283,24.9,,2016-05-13,WY,Carbon
12.3915625,,9.76,55.25,,2016-05-14,WY,Carbon
10.436774193548386,,10.279999999999998,72.0,,2016-05-15,WY,Carbon
5.142413793103448,,6.902307692307692,91.55555555555556,,2016-05-16,WY,Carbon
2.600967741935485,,10.468571428571428,94.72727272727273,,2016-05-17,WY,Carbon
7.528333333333332,102065.7,12.026250000000001,71.46153846153847,3.048,2016-05-18,WY,Carbon
12.844857142857144,101727.07,7.1786666666666665,34.0,0.0,2016-05-19,WY,Carbon
15.23342857142857,101015.92,9.946875,31.083333333333332,0.0,2016-05-20,WY,Carbon
16.490277777777774,101185.24,8.20375,32.69230769230769,0.0,2016-05-21,WY,Carbon
16.665000000000003,101049.79,10.98125,28.076923076923077,0.0,2016-05-22,WY,Carbon
3.4202941176470585,101625.47,11.734,90.18181818181819,0.0,2016-05-23,WY,Carbon
10.603428571428573,101286.84,10.995000000000001,30.833333333333332,0.0,2016-05-24,WY,Carbon
14.396388888888888,101151.38,9.19125,28.23076923076923,0.0,2016-05-25,WY,Carbon
11.025277777777779,101727.07,10.9725,41.15384615384615,1.016,2016-05-26,WY,Carbon
11.48942857142857,101252.97,9.384705882352943,46.25,0.0,2016-05-27,WY,Carbon
8.332,101456.15,2.2057142857142855,54.0,0.254,2016-05-28,WY,Carbon
13.504722222222222,101930.25,9.662777777777777,36.76923076923077,0.508,2016-05-29,WY,Carbon
13.055142857142858,102099.57,7.803888888888888,34.583333333333336,0.0,2016-05-30,WY,Carbon
14.742571428571429,101794.79,12.101666666666667,28.5,0.0,2016-05-31,WY,Carbon
13.305833333333332,101997.98,7.656666666666666,34.53846153846154,0.0,2016-06-01,WY,Carbon
16.908857142857144,102065.7,8.343333333333334,25.75,0.0,2016-06-02,WY,Carbon
18.889444444444443,102133.43,10.739999999999998,26.333333333333332,0.0,2016-06-03,WY,Carbon
19.32513513513513,102522.86499999999,7.842631578947366,27.0,0.0,2016-06-04,WY,Carbon
19.86028571428572,102641.39,6.090588235294118,26.454545454545453,0.0,2016-06-05,WY,Carbon
20.975675675675674,102116.5,6.757894736842104,35.38461538461539,0.0,2016-06-06,WY,Carbon
17.794736842105266,101913.315,10.127894736842105,51.642857142857146,0.0,2016-06-07,WY,Carbon
21.168611111111115,101642.405,6.652222222222223,28.666666666666668,0.0,2016-06-08,WY,Carbon
18.862000000000005,101896.38,7.76764705882353,43.36363636363637,0.0,2016-06-09,WY,Carbon
22.48464285714286,101659.34,6.083,25.0,0.0,2016-06-10,WY,Carbon
24.375675675675677,101964.11,7.577894736842104,21.076923076923077,0.0,2016-06-11,WY,Carbon
20.178611111111113,101896.38,8.943157894736842,37.0,0.0,2016-06-12,WY,Carbon
18.999714285714287,102268.89,8.246111111111112,41.63636363636363,1.905,2016-06-13,WY,Carbon
14.395135135135135,101896.38,9.327894736842103,48.69230769230769,2.159,2016-06-14,WY,Carbon
18.361944444444443,101523.88,11.427222222222222,25.916666666666668,0.0,2016-06-15,WY,Carbon
23.529999999999998,101422.29,10.759999999999998,13.75,0.0,2016-06-16,WY,Carbon
22.34810810810811,101964.11,9.977222222222222,16.692307692307693,0.0,2016-06-17,WY,Carbon
23.42973684210526,101642.405,9.897894736842105,26.214285714285715,0.0,2016-06-18,WY,Carbon
26.51583333333333,102505.93,8.851666666666667,12.416666666666666,0.0,2016-06-19,WY,Carbon
24.471891891891893,102742.985,8.527368421052632,13.333333333333334,0.0,2016-06-20,WY,Carbon
26.741315789473685,102472.07,6.667368421052632,22.5,0.0,2016-06-21,WY,Carbon
27.947105263157894,101981.045,12.075263157894739,15.428571428571429,0.0,2016-06-22,WY,Carbon
24.409189189189192,102031.84,6.637894736842106,18.46153846153846,0.0,2016-06-23,WY,Carbon
16.453684210526315,102387.41,9.18578947368421,57.07142857142857,0.33866666666666667,2016-06-24,WY,Carbon
23.955555555555556,101710.13500000001,9.088823529411764,22.166666666666668,1.1853333333333333,2016-06-25,WY,Carbon
20.235714285714284,102455.14000000001,5.696875,10.909090909090908,0.0,2016-06-26,WY,Carbon
23.664054054054052,102607.525,8.075263157894737,11.76923076923077,0.0,2016-06-27,WY,Carbon
24.303714285714282,102912.3,7.197647058823529,14.0,0.0,2016-06-28,WY,Carbon
21.898157894736844,102675.255,9.76157894736842,23.932142857142857,0.0,2016-06-29,WY,Carbon
17.27567567567568,102607.525,8.962105263157895,45.505384615384614,3.556,2016-06-30,WY,Carbon
17.347027027027025,102370.48,7.832105263157895,62.47846153846154,0.508,2016-07-01,WY,Carbon
15.092285714285712,102116.5,6.422631578947368,65.6923076923077,4.572,2016-07-02,WY,Carbon
16.31909090909091,102268.88500000001,4.91,61.059090909090905,4.064,2016-07-03,WY,Carbon
16.983142857142855,102201.16,10.458947368421054,53.34076923076923,20.574,2016-07-04,WY,Carbon
19.386944444444445,102014.905,10.231999999999998,43.973571428571425,1.524,2016-07-05,WY,Carbon
22.01888888888889,101777.85999999999,6.739499999999998,32.784285714285716,0.508,2016-07-06,WY,Carbon
22.454444444444444,101094.94,10.0475,16.27769230769231,0.0,2016-07-07,WY,Carbon
21.673235294117646,102048.76999999999,10.851052631578947,19.82923076923077,0.0,2016-07-08,WY,Carbon
24.92485714285714,101997.975,8.325789473684212,17.35,0.0,2016-07-09,WY,Carbon
26.275294117647057,102048.76999999999,10.095263157894735,12.2875,0.0,2016-07-10,WY,Carbon
25.848055555555554,101049.785,12.6795,12.146923076923077,0.0,2016-07-11,WY,Carbon
17.09,101947.18,12.4995,17.755714285714284,0.0,2016-07-12,WY,Carbon
22.24083333333333,101501.30666666669,7.312631578947368,14.214615384615383,0.0,2016-07-13,WY,Carbon
22.54,102370.48,7.923333333333334,10.488333333333333,0.0,2016-07-14,WY,Carbon
23.651944444444446,102370.48,5.1,14.400769230769232,0.0,2016-07-15,WY,Carbon
22.465945945945947,101964.11,7.834210526315789,18.18357142857143,0.0,2016-07-16,WY,Carbon
23.28861111111111,101777.85999999999,6.982222222222222,15.643076923076924,0.0,2016-07-17,WY,Carbon
24.913142857142855,102099.57,5.12,20.229166666666668,0.0,2016-07-18,WY,Carbon
19.028611111111115,102759.91500000001,5.91578947368421,42.941538461538464,0.127,2016-07-19,WY,Carbon
24.515833333333337,102590.595,8.566315789473684,26.923846153846153,0.0,2016-07-20,WY,Carbon
17.748285714285714,102827.64,8.822631578947368,61.910000000000004,0.635,2016-07-21,WY,Carbon
22.426486486486485,102827.64000000001,9.082999999999998,24.705714285714286,1.524,2016-07-22,WY,Carbon
26.465277777777775,102353.54999999999,5.482631578947369,18.30076923076923,0.0,2016-07-23,WY,Carbon
25.604705882352942,102167.3,7.566842105263157,11.865384615384615,0.0,2016-07-24,WY,Carbon
26.03676470588235,102336.62,3.657222222222222,13.159166666666666,0.0,2016-07-25,WY,Carbon
26.64864864864865,102319.685,7.741,11.473571428571429,0.0,2016-07-26,WY,Carbon
24.945135135135136,102302.75,6.960499999999999,15.090714285714284,0.0,2016-07-27,WY,Carbon
26.26081081081081,102404.34,6.709999999999998,14.34142857142857,0.0,2016-07-28,WY,Carbon
23.9375,102302.75,7.32,31.325714285714287,0.0,2016-07-29,WY,Carbon
25.853157894736846,101896.38333333332,7.417619047619047,17.434285714285714,0.0,2016-07-30,WY,Carbon
24.042432432432427,101862.52,8.9245,20.88714285714286,0.0,2016-07-31,WY,Carbon
20.862894736842108,101501.30666666666,10.134285714285713,35.90866666666667,0.0,2016-08-01,WY,Carbon
25.010625,102285.82,3.205,18.383636363636363,0.0,2016-08-02,WY,Carbon
24.510277777777777,102302.755,6.916499999999999,16.302857142857142,0.0,2016-08-03,WY,Carbon
24.1975,102099.57,10.202105263157893,20.801538461538463,0.0,2016-08-04,WY,Carbon
17.194054054054046,102387.41,6.906315789473684,39.23692307692308,0.0,2016-08-05,WY,Carbon
20.76378378378378,101964.11499999999,9.645263157894735,43.04,0.0,2016-08-06,WY,Carbon
19.984473684210528,101964.11499999999,7.351000000000002,34.93785714285714,0.0,2016-08-07,WY,Carbon
24.43243243243243,101862.52,8.074736842105263,24.13923076923077,0.0,2016-08-08,WY,Carbon
23.58918918918919,101811.725,8.15,21.593846153846155,0.0,2016-08-09,WY,Carbon
25.945833333333333,101659.34,9.61473684210526,15.846153846153847,0.0,2016-08-10,WY,Carbon
22.51783783783784,101913.315,9.47,17.797857142857143,0.0,2016-08-11,WY,Carbon
16.604054054054057,102556.73,7.785263157894736,39.25285714285714,0.0,2016-08-12,WY,Carbon
20.80027777777778,102539.8,7.900555555555556,16.923076923076923,0.0,2016-08-13,WY,Carbon
22.215428571428575,102110.85666666667,6.588947368421053,17.811333333333334,0.0,2016-08-14,WY,Carbon
24.390555555555554,102201.16,9.159444444444444,10.343846153846155,0.0,2016-08-15,WY,Carbon
21.873783783783782,102455.14000000001,8.745000000000001,18.906153846153845,0.0,2016-08-16,WY,Carbon
23.87868421052632,102438.21,5.856842105263158,14.512857142857143,0.0,2016-08-17,WY,Carbon
20.02552631578947,102370.48,7.474736842105264,26.01214285714286,2.159,2016-08-18,WY,Carbon
15.327105263157897,102404.345,8.365263157894736,67.50214285714286,0.127,2016-08-19,WY,Carbon
10.11,102291.46333333333,8.006315789473684,71.31071428571428,0.16933333333333334,2016-08-20,WY,Carbon
19.237894736842104,102133.43,7.781052631578947,18.46857142857143,0.0,2016-08-21,WY,Carbon
24.478157894736842,101811.725,7.215263157894737,12.647142857142857,0.0,2016-08-22,WY,Carbon
21.305641025641027,101704.48999999999,8.066500000000001,21.042857142857144,0.0,2016-08-23,WY,Carbon
21.019487179487175,102076.99,8.139,14.586,0.0,2016-08-24,WY,Carbon
15.597894736842106,102268.89,7.41421052631579,45.37357142857143,0.127,2016-08-25,WY,Carbon
15.229473684210523,102268.88500000001,7.982105263157894,45.46857142857142,0.0,2016-08-26,WY,Carbon
