air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
24.734166666666667,102376.12166666666,0.5177777777777778,54.6,0.0,2016-08-24,VA,Fairfax
25.90833333333333,102156.00666666667,0.7399999999999999,68.90666666666667,0.0,2016-08-25,VA,Fairfax
28.436666666666664,101628.86,0.39,72.81133333333334,0.046181818181818185,2016-08-26,VA,Fairfax
30.187272727272727,101670.625,0.19999999999999998,57.4,0.03628571428571429,2016-08-27,VA,Fairfax
27.924444444444443,102040.3075,0.9342857142857143,51.59,0.0,2016-08-28,VA,Fairfax
26.822857142857142,102099.57,1.5,51.43571428571429,0.0,2016-08-29,VA,Fairfax
29.378181818181815,101801.56399999998,0.63375,55.445454545454545,0.0,2016-08-30,VA,Fairfax
27.09,101611.928,1.0150000000000001,51.91363636363636,1.0885714285714285,2016-08-31,VA,Fairfax
28.627499999999998,101123.15833333333,0.6433333333333333,59.951666666666675,0.127,2016-09-01,VA,Fairfax
21.725,101286.83555555556,0.16153846153846155,90.94200000000001,5.079999999999999,2016-09-02,VA,Fairfax
22.0,101772.22000000002,0.6,63.78333333333333,2.3368,2016-09-03,VA,Fairfax
23.168461538461543,101944.76142857142,0.8390000000000001,53.79692307692308,0.0,2016-09-04,VA,Fairfax
22.35777777777778,102235.0225,0.49142857142857144,53.78888888888889,0.0,2016-09-05,VA,Fairfax
24.899,101828.65666666666,0.344,55.73299999999999,0.0,2016-09-06,VA,Fairfax
28.746250000000003,101574.67666666665,0.5242857142857142,46.905,0.0,2016-09-07,VA,Fairfax
24.349090909090908,101548.06857142856,0.264,88.60727272727273,2.5964444444444443,2016-09-08,VA,Fairfax
29.221666666666664,101168.3125,0.41727272727272724,65.63833333333334,2.3368,2016-09-09,VA,Fairfax
30.0175,101358.79625,0.22600000000000003,66.36666666666666,0.0,2016-09-10,VA,Fairfax
28.334999999999997,101246.2,1.5212500000000002,75.21700000000001,0.0,2016-09-11,VA,Fairfax
24.275555555555556,101862.522,0.45142857142857146,50.20222222222222,0.0,2016-09-12,VA,Fairfax
23.125454545454545,102122.14444444445,0.2554545454545455,60.3609090909091,0.7337777777777778,2016-09-13,VA,Fairfax
26.33888888888889,101828.6575,0.7987500000000001,61.326666666666675,0.0,2016-09-14,VA,Fairfax
27.88090909090909,101666.11000000002,0.21111111111111114,38.624545454545455,0.09525,2016-09-15,VA,Fairfax
21.719090909090912,102218.09166666667,0.5333333333333333,66.3190909090909,0.34925,2016-09-16,VA,Fairfax
21.883000000000003,102262.11600000001,0.6488888888888888,59.970000000000006,0.0,2016-09-17,VA,Fairfax
24.532999999999998,101828.6575,0.7125,67.62100000000001,0.0,2016-09-18,VA,Fairfax
26.40636363636364,101503.566,0.4233333333333334,70.96363636363637,0.7257142857142858,2016-09-19,VA,Fairfax
22.0575,101663.57250000001,0.0,95.13374999999999,12.119428571428571,2016-09-20,VA,Fairfax
23.277,101909.93000000001,0.6575,76.324,0.18142857142857144,2016-09-21,VA,Fairfax
24.237692307692303,101958.46833333332,0.506,67.61384615384615,0.0,2016-09-22,VA,Fairfax
24.410769230769233,102522.86833333335,0.657,57.32692307692308,0.0,2016-09-23,VA,Fairfax
25.680769230769233,101456.15333333334,0.41400000000000003,61.472307692307695,0.11288888888888889,2016-09-24,VA,Fairfax
20.00153846153846,101879.45166666666,0.626,78.05923076923077,1.6086666666666667,2016-09-25,VA,Fairfax
17.199230769230773,102070.54142857144,0.07999999999999999,72.04384615384615,0.3668888888888889,2016-09-26,VA,Fairfax
19.635833333333334,101642.40500000001,0.7955555555555556,74.8975,3.46075,2016-09-27,VA,Fairfax
19.52875,101219.11,0.5283333333333333,73.9,9.2964,2016-09-28,VA,Fairfax
19.634545454545457,101567.42142857143,1.6780000000000002,93.54,4.882444444444444,2016-09-29,VA,Fairfax
18.379,101997.97499999999,2.1487499999999997,95.87666666666667,39.29742857142857,2016-09-30,VA,Fairfax
17.381666666666668,102675.25333333334,2.062,95.16727272727275,7.1755,2016-10-01,VA,Fairfax
17.60909090909091,101760.93000000001,0.8411111111111111,94.7,3.0797499999999998,2016-10-02,VA,Fairfax
19.641,101557.7475,0.3628571428571429,82.479,0.042333333333333334,2016-10-03,VA,Fairfax
18.981111111111108,101760.93000000001,0.15,66.55444444444444,0.0,2016-10-04,VA,Fairfax
18.247500000000002,102426.91833333333,1.4889999999999999,74.71666666666667,0.0,2016-10-05,VA,Fairfax
16.325833333333332,103200.14333333333,0.647,74.76916666666666,0.05644444444444444,2016-10-06,VA,Fairfax
17.482307692307696,102455.13666666666,0.23500000000000001,83.44999999999999,0.0,2016-10-07,VA,Fairfax
19.68357142857143,102007.65285714286,0.7736363636363636,84.26928571428572,1.9812,2016-10-08,VA,Fairfax
17.70076923076923,101461.79666666668,1.1320000000000001,94.74083333333333,3.7535555555555558,2016-10-09,VA,Fairfax
15.674545454545456,101991.202,2.2075,49.15909090909091,1.0159999999999998,2016-10-10,VA,Fairfax
13.147499999999999,102682.028,0.5633333333333334,57.6,0.0,2016-10-11,VA,Fairfax
13.576153846153845,102759.915,0.5369999999999999,70.48230769230769,0.0,2016-10-12,VA,Fairfax
14.756,103025.18000000001,0.3622222222222222,76.185,0.0,2016-10-13,VA,Fairfax
17.154444444444447,102127.78666666667,2.7666666666666666,69.38000000000001,10.63625,2016-10-14,VA,Fairfax
12.536000000000001,102661.70800000001,0.1125,65.527,0.0,2016-10-15,VA,Fairfax
13.867692307692304,102612.36285714286,0.4827272727272728,72.20923076923077,0.0762,2016-10-16,VA,Fairfax
18.441111111111113,101718.6,0.7271428571428571,80.97555555555556,0.0,2016-10-17,VA,Fairfax
21.589,101300.38,0.52,69.381,0.07257142857142858,2016-10-18,VA,Fairfax
22.74,101185.2425,0.9642857142857143,70.77888888888889,0.0,2016-10-19,VA,Fairfax
24.68357142857143,101664.17571428571,0.254,71.22857142857143,0.0,2016-10-20,VA,Fairfax
23.34181818181818,101210.64249999999,1.0462500000000001,78.97000000000001,0.03628571428571429,2016-10-21,VA,Fairfax
15.842727272727274,100197.54833333334,2.198888888888889,80.74818181818182,4.426857142857143,2016-10-22,VA,Fairfax
10.565384615384618,101100.58333333333,2.973,46.714615384615385,0.127,2016-10-23,VA,Fairfax
15.281538461538464,101467.44,0.9077777777777778,56.58076923076923,0.0,2016-10-24,VA,Fairfax
14.79,102133.43333333333,2.0330000000000004,40.94384615384615,0.0,2016-10-25,VA,Fairfax
11.954999999999998,102749.75600000001,1.318888888888889,45.87833333333333,0.0,2016-10-26,VA,Fairfax
10.524,102861.505,0.325,63.28099999999999,0.0,2016-10-27,VA,Fairfax
15.381250000000001,101672.88399999999,1.41125,90.05,0.635,2016-10-28,VA,Fairfax
10.859166666666667,102409.18285714286,0.421,59.48416666666666,0.03175,2016-10-29,VA,Fairfax
17.938181818181818,102325.32833333332,0.7077777777777778,69.98818181818181,0.0,2016-10-30,VA,Fairfax
19.19375,101346.09499999999,1.2525,72.7225,0.18142857142857144,2016-10-31,VA,Fairfax
9.565999999999999,102353.55,0.4375,63.527,0.03628571428571429,2016-11-01,VA,Fairfax
14.210000000000003,102546.572,0.75,76.285,0.0,2016-11-02,VA,Fairfax
18.764545454545456,102133.43000000001,0.1375,76.98,0.0,2016-11-03,VA,Fairfax
20.79615384615385,102152.78,1.168,64.78999999999999,1.11125,2016-11-04,VA,Fairfax
12.122727272727275,102398.69833333332,0.6655555555555555,47.08818181818182,0.34925,2016-11-05,VA,Fairfax
12.950999999999999,102353.55,0.445,55.904999999999994,0.0,2016-11-06,VA,Fairfax
14.224166666666664,102580.43400000001,0.64,37.189166666666665,0.0,2016-11-07,VA,Fairfax
9.507692307692308,102861.50333333334,0.11000000000000001,54.22538461538462,0.0,2016-11-08,VA,Fairfax
13.984615384615385,101736.74142857142,0.3427272727272727,52.93846153846154,0.0,2016-11-09,VA,Fairfax
12.09,101427.12857142859,1.7709999999999997,84.83692307692309,3.6194999999999995,2016-11-10,VA,Fairfax
11.248571428571427,101354.56333333334,0.7283333333333332,49.465714285714284,0.0,2016-11-11,VA,Fairfax
13.73,101704.48999999999,4.014285714285714,42.128571428571426,0.0,2016-11-12,VA,Fairfax
6.171666666666667,102573.66500000001,0.13999999999999999,44.89333333333334,0.0,2016-11-13,VA,Fairfax
10.204545454545455,102048.77,0.47000000000000003,41.554545454545455,0.07257142857142858,2016-11-14,VA,Fairfax
10.539166666666667,101571.294,0.2711111111111111,55.50083333333333,0.0,2016-11-15,VA,Fairfax
10.080000000000002,101006.25,0.1,60.95923076923077,0.6032500000000001,2016-11-16,VA,Fairfax
13.325000000000001,101354.56,1.3675000000000002,56.33833333333333,0.08466666666666667,2016-11-17,VA,Fairfax
10.506153846153845,101873.80833333335,0.396,59.808461538461536,0.0,2016-11-18,VA,Fairfax
15.233846153846152,101828.65666666666,0.347,53.888461538461534,0.0,2016-11-19,VA,Fairfax
7.062500000000001,101134.44666666667,3.793,52.49416666666667,0.39511111111111114,2016-11-20,VA,Fairfax
3.169166666666667,101293.61,4.908888888888888,41.98916666666667,0.0,2016-11-21,VA,Fairfax
3.5725,101684.735,3.2119999999999997,34.735,0.0,2016-11-22,VA,Fairfax
5.354000000000001,102455.13833333335,1.0669999999999997,36.587,0.0,2016-11-23,VA,Fairfax
7.918181818181818,102404.34285714287,0.324,42.00909090909091,0.0,2016-11-24,VA,Fairfax
11.225384615384616,102229.37833333334,0.369,51.85230769230769,0.02822222222222222,2016-11-25,VA,Fairfax
11.009166666666667,102071.34666666668,0.22000000000000003,74.35583333333334,0.0,2016-11-26,VA,Fairfax
6.290000000000001,102996.95833333333,1.5669999999999997,57.65461538461538,0.0,2016-11-27,VA,Fairfax
5.302857142857143,102201.16,0.17727272727272728,57.38714285714286,0.0,2016-11-28,VA,Fairfax
8.44846153846154,101777.86166666665,0.908,55.690769230769234,0.0,2016-11-29,VA,Fairfax
14.504166666666668,101083.65333333334,0.33499999999999996,94.47500000000001,2.0037777777777777,2016-11-30,VA,Fairfax
16.324,100379.28199999999,1.115,87.57000000000001,4.064,2016-12-01,VA,Fairfax
8.370666666666667,101206.4075,1.5566666666666666,51.281333333333336,5.957454545454545,2016-12-02,VA,Fairfax
6.379,101854.05249999999,4.1025,54.946000000000005,0.39914285714285713,2016-12-03,VA,Fairfax
5.203333333333333,102417.04125,1.8763636363636365,60.01583333333334,0.0254,2016-12-04,VA,Fairfax
6.218999999999999,102079.24799999999,0.9175,58.646,0.0,2016-12-05,VA,Fairfax
9.383,101777.86,0.765,57.826,4.0277142857142865,2016-12-06,VA,Fairfax
5.371999999999999,101587.3775,1.458333333333333,95.47933333333334,17.710727272727272,2016-12-07,VA,Fairfax
5.677692307692308,101789.14833333333,0.12,66.65307692307692,0.23283333333333334,2016-12-08,VA,Fairfax
4.055384615384615,101901.22285714287,2.504,35.82846153846154,0.0,2016-12-09,VA,Fairfax
0.02799999999999996,102988.495,1.8614285714285717,51.952,0.0,2016-12-10,VA,Fairfax
-0.7966666666666667,103267.87166666666,1.2340000000000002,45.51916666666667,0.0,2016-12-11,VA,Fairfax
2.6936363636363634,102514.4,0.5325,59.20636363636363,0.0,2016-12-12,VA,Fairfax
8.206923076923077,101431.96285714286,1.1818181818181819,71.17461538461538,1.6721666666666666,2016-12-13,VA,Fairfax
5.96,101673.85285714285,0.49272727272727274,67.67166666666667,0.021166666666666667,2016-12-14,VA,Fairfax
4.685454545454546,101530.65400000001,0.1875,46.941818181818185,0.0,2016-12-15,VA,Fairfax
-6.858333333333333,102663.96333333333,1.8210000000000002,31.3625,0.0,2016-12-16,VA,Fairfax
-3.331538461538462,102892.95000000003,1.0327272727272727,36.357692307692304,0.0,2016-12-17,VA,Fairfax
6.881818181818182,101205.56399999998,0.1125,91.72727272727273,37.86909090909091,2016-12-18,VA,Fairfax
3.8936363636363636,102703.47666666668,2.83,61.0,0.18472727272727274,2016-12-19,VA,Fairfax
0.1164285714285714,103768.57285714286,0.8772727272727273,52.465714285714284,0.018142857142857145,2016-12-20,VA,Fairfax
-0.7121428571428572,103162.0475,0.41416666666666674,59.97714285714286,0.0,2016-12-21,VA,Fairfax
4.1269230769230765,102268.88833333335,0.316,46.63153846153846,0.0,2016-12-22,VA,Fairfax
6.414166666666667,102377.254,3.062222222222222,47.63666666666666,0.0,2016-12-23,VA,Fairfax
5.0618181818181816,103027.44,0.50875,54.809999999999995,0.0,2016-12-24,VA,Fairfax
7.509090909090909,102323.068,0.12777777777777777,93.0909090909091,5.6515,2016-12-25,VA,Fairfax
5.862727272727272,103413.486,0.92625,77.16181818181818,0.0,2016-12-26,VA,Fairfax
7.46923076923077,102696.41875,0.9836363636363635,82.21846153846155,0.0,2016-12-27,VA,Fairfax
13.566666666666668,101286.83666666667,1.0999999999999999,54.37444444444444,0.042333333333333334,2016-12-28,VA,Fairfax
5.948181818181819,101950.56599999999,0.645,50.628181818181815,0.0,2016-12-29,VA,Fairfax
5.333333333333333,100684.06,1.31,54.10111111111111,3.9914285714285715,2016-12-30,VA,Fairfax
5.21,,3.8,72.0,1.016,2016-01-01,VA,Fauquier
1.51,,2.8,56.0,0.0,2016-01-02,VA,Fauquier
3.545,101625.47,0.1,55.5,0.0,2016-01-03,VA,Fauquier
1.41,,4.7,64.0,0.0,2016-01-04,VA,Fauquier
,,,,,2016-01-05,VA,Fauquier
-5.56,103623.44,0.0,55.0,0.0,2016-01-06,VA,Fauquier
0.28,103047.755,0.0,49.5,0.0,2016-01-07,VA,Fauquier
3.05,102336.62,1.35,91.0,0.0,2016-01-08,VA,Fauquier
4.205,101997.98,2.9,97.5,0.762,2016-01-09,VA,Fauquier
7.406666666666666,101608.545,1.3333333333333333,97.33333333333333,1.27,2016-01-10,VA,Fauquier
5.165,100507.97,3.96,60.0,26.035,2016-01-11,VA,Fauquier
-1.475,101862.52,0.95,51.5,0.0,2016-01-12,VA,Fauquier
1.25,100914.33,3.46,76.5,0.0,2016-01-13,VA,Fauquier
-2.78,101760.93,0.0,44.0,0.0,2016-01-14,VA,Fauquier
9.44,101456.15,0.9,58.0,0.0,2016-01-15,VA,Fauquier
3.71,,4.9,91.0,3.302,2016-01-16,VA,Fauquier
2.91,,3.4,69.0,16.256,2016-01-17,VA,Fauquier
-0.095,100846.6,0.85,88.5,1.27,2016-01-18,VA,Fauquier
-11.49,,3.5,51.0,0.0,2016-01-19,VA,Fauquier
-8.79,,4.5,53.0,0.0,2016-01-20,VA,Fauquier
-3.56,102031.84,2.1,70.5,0.0,2016-01-21,VA,Fauquier
-3.33,102505.93,0.0,58.0,0.254,2016-01-22,VA,Fauquier
,,,,,2016-01-23,VA,Fauquier
,,,,,2016-01-24,VA,Fauquier
-1.69,,0.4,47.0,0.762,2016-01-25,VA,Fauquier
0.6966666666666668,102319.685,1.8,59.0,1.524,2016-01-26,VA,Fauquier
8.01,,1.4,59.0,0.0,2016-01-27,VA,Fauquier
-1.19,,0.2,62.0,0.0,2016-01-28,VA,Fauquier
1.69,100711.15,1.45,71.5,0.0,2016-01-29,VA,Fauquier
-0.5466666666666666,101236.04000000001,2.5433333333333334,57.0,0.0,2016-01-30,VA,Fauquier
6.390000000000001,101574.68,0.67,52.5,0.0,2016-01-31,VA,Fauquier
11.385,101015.92,0.895,65.5,0.0,2016-02-01,VA,Fauquier
6.25,101540.815,0.9166666666666666,94.0,3.979333333333333,2016-02-02,VA,Fauquier
7.156666666666666,102505.935,2.313333333333333,63.666666666666664,0.0,2016-02-03,VA,Fauquier
10.265,101252.97,2.475,96.0,18.161,2016-02-04,VA,Fauquier
4.8149999999999995,101930.25,1.17,69.0,0.127,2016-02-05,VA,Fauquier
-0.07333333333333332,102810.71,0.3333333333333333,58.0,0.254,2016-02-06,VA,Fauquier
2.4,102607.53,1.57,54.5,0.0,2016-02-07,VA,Fauquier
2.85,101388.43,0.35,58.5,0.0,2016-02-08,VA,Fauquier
5.59,100507.97,3.02,56.5,0.0,2016-02-09,VA,Fauquier
1.67,100372.51,0.0,94.0,6.604,2016-02-10,VA,Fauquier
-4.105,101286.84,4.035,61.0,0.0,2016-02-11,VA,Fauquier
-7.79,,3.7,45.0,0.0,2016-02-12,VA,Fauquier
-2.9299999999999997,101523.88,0.4666666666666666,56.0,0.0,2016-02-13,VA,Fauquier
-9.535,102980.03,3.9850000000000003,44.0,2.54,2016-02-14,VA,Fauquier
-5.696666666666666,103250.94,1.7833333333333334,44.333333333333336,0.0,2016-02-15,VA,Fauquier
-3.516666666666666,102099.57,1.6666666666666667,94.0,1.27,2016-02-16,VA,Fauquier
6.67,100778.88,0.9,66.0,24.638,2016-02-17,VA,Fauquier
4.44,102302.75,0.0,69.0,0.0,2016-02-18,VA,Fauquier
-0.36000000000000004,103318.67,0.3333333333333333,44.0,0.0,2016-02-19,VA,Fauquier
5.326666666666667,102285.82,3.3266666666666667,44.0,0.0,2016-02-20,VA,Fauquier
15.036666666666667,101320.7,0.6666666666666666,50.666666666666664,0.0,2016-02-21,VA,Fauquier
10.39,101151.38,1.45,93.0,3.048,2016-02-22,VA,Fauquier
6.645,102065.7,0.25,72.0,2.032,2016-02-23,VA,Fauquier
3.125,101896.38,1.35,95.5,9.652,2016-02-24,VA,Fauquier
11.865,99153.41,3.045,95.0,23.368000000000002,2016-02-25,VA,Fauquier
5.835,100491.035,3.8000000000000003,54.5,0.254,2016-02-26,VA,Fauquier
-0.33999999999999997,102099.57,4.66,51.0,0.0,2016-02-27,VA,Fauquier
4.32,101811.725,0.4466666666666667,51.0,0.0,2016-02-28,VA,Fauquier
15.086666666666666,101066.72,2.5933333333333333,37.333333333333336,0.0,2016-02-29,VA,Fauquier
11.5,101456.15,1.215,39.5,0.0,2016-03-01,VA,Fauquier
14.004999999999999,100575.69,4.245,50.5,0.0,2016-03-02,VA,Fauquier
-0.07333333333333325,101879.45000000001,1.9433333333333334,53.0,2.5399999999999996,2016-03-03,VA,Fauquier
-0.21499999999999997,102235.02,2.6,91.5,0.0,2016-03-04,VA,Fauquier
,,,,,2016-03-05,VA,Fauquier
4.165,102014.905,0.225,66.0,0.0,2016-03-06,VA,Fauquier
5.105,102404.34,0.0,60.0,0.127,2016-03-07,VA,Fauquier
13.905000000000001,101997.98,1.15,47.0,0.0,2016-03-08,VA,Fauquier
19.41,,0.5,33.0,0.0,2016-03-09,VA,Fauquier
21.11,101693.2,1.725,35.0,0.0,2016-03-10,VA,Fauquier
21.795,101388.43,1.37,57.5,0.0,2016-03-11,VA,Fauquier
16.04,102370.48,0.25,43.5,0.254,2016-03-12,VA,Fauquier
14.01,,2.3,68.0,0.762,2016-03-13,VA,Fauquier
8.21,,5.29,96.0,11.684,2016-03-14,VA,Fauquier
10.0,101049.785,0.225,93.0,1.778,2016-03-15,VA,Fauquier
,,,,,2016-03-16,VA,Fauquier
20.56,100677.29,0.0,74.0,0.0,2016-03-17,VA,Fauquier
14.6675,101049.79,1.0225,34.5,0.0,2016-03-18,VA,Fauquier
14.725000000000001,101236.04000000001,0.45,28.5,0.0,2016-03-19,VA,Fauquier
1.115,101862.52,0.0,96.0,10.668000000000001,2016-03-20,VA,Fauquier
3.55,101388.43,0.05,74.0,0.254,2016-03-21,VA,Fauquier
5.79,101727.07,2.175,38.5,0.0,2016-03-22,VA,Fauquier
14.405000000000001,101591.61,2.35,29.0,0.0,2016-03-23,VA,Fauquier
19.540000000000003,101354.565,0.7333333333333334,28.666666666666668,0.0,2016-03-24,VA,Fauquier
21.686666666666667,100711.15,3.4899999999999998,42.666666666666664,0.0,2016-03-25,VA,Fauquier
12.305,101354.56,2.495,63.5,1.397,2016-03-26,VA,Fauquier
13.835,102472.07,2.8,54.0,0.0,2016-03-27,VA,Fauquier
10.68,101997.975,2.9299999999999997,93.66666666666667,0.0,2016-03-28,VA,Fauquier
12.776666666666666,101168.31,3.6366666666666667,48.666666666666664,8.382,2016-03-29,VA,Fauquier
11.353333333333333,102150.36499999999,1.7933333333333332,36.0,0.0,2016-03-30,VA,Fauquier
17.22,102065.7,1.79,43.0,0.0,2016-03-31,VA,Fauquier
21.67,100880.47,2.68,60.0,0.0,2016-04-01,VA,Fauquier
21.853333333333335,100237.06,1.34,66.0,0.8466666666666667,2016-04-02,VA,Fauquier
14.71,99525.91,1.945,30.0,3.048,2016-04-03,VA,Fauquier
10.445,101422.29,1.2200000000000002,40.5,0.0,2016-04-04,VA,Fauquier
13.355,101015.92,1.8250000000000002,73.0,1.143,2016-04-05,VA,Fauquier
4.577500000000001,102765.55666666666,0.0,36.5,0.0635,2016-04-06,VA,Fauquier
11.803333333333333,101439.225,3.653333333333333,32.666666666666664,0.0,2016-04-07,VA,Fauquier
9.555,100033.87,1.8,72.5,17.907,2016-04-08,VA,Fauquier
7.425,100880.47,0.35,45.5,0.0,2016-04-09,VA,Fauquier
3.6100000000000003,101811.725,2.9050000000000002,48.5,0.0,2016-04-10,VA,Fauquier
10.0,102438.205,1.12,33.0,0.0,2016-04-11,VA,Fauquier
21.11,101456.15,2.23,54.0,0.254,2016-04-12,VA,Fauquier
12.15,102167.3,2.44,34.0,1.143,2016-04-13,VA,Fauquier
12.22,102472.07,0.0,44.0,0.0,2016-04-14,VA,Fauquier
13.205,102505.93,0.1,43.0,0.0,2016-04-15,VA,Fauquier
13.920000000000002,102827.64000000001,1.0333333333333334,41.333333333333336,0.0,2016-04-16,VA,Fauquier
17.473333333333333,102759.91500000001,0.7799999999999999,35.0,0.0,2016-04-17,VA,Fauquier
19.606666666666666,102590.595,0.19999999999999998,33.666666666666664,0.0,2016-04-18,VA,Fauquier
25.115000000000002,101964.11,0.0,32.0,0.0,2016-04-19,VA,Fauquier
21.023333333333337,101659.33499999999,1.38,43.0,0.0,2016-04-20,VA,Fauquier
,,,,,2016-04-21,VA,Fauquier
23.33,101490.02,0.45,54.0,0.0,2016-04-22,VA,Fauquier
18.33,101083.65,0.0,88.0,0.508,2016-04-23,VA,Fauquier
17.05333333333333,101286.83499999999,0.9800000000000001,58.0,7.874,2016-04-24,VA,Fauquier
17.743333333333336,101608.54000000001,1.55,35.333333333333336,0.0,2016-04-25,VA,Fauquier
23.150000000000002,100931.265,1.2333333333333334,54.0,0.0,2016-04-26,VA,Fauquier
23.055,100575.69,0.1,60.0,0.127,2016-04-27,VA,Fauquier
13.175,101185.24,0.8,88.0,0.762,2016-04-28,VA,Fauquier
10.416666666666666,101473.08499999999,0.5833333333333334,96.0,10.244666666666667,2016-04-29,VA,Fauquier
11.62,101676.26999999999,0.2333333333333333,92.33333333333333,1.3546666666666667,2016-04-30,VA,Fauquier
11.545,102235.02,2.45,90.0,0.381,2016-05-01,VA,Fauquier
13.89,101523.88,0.0,97.0,13.716,2016-05-02,VA,Fauquier
25.56,100914.33,0.0,67.0,4.064,2016-05-03,VA,Fauquier
16.67,100677.29,0.0,94.0,41.656,2016-05-04,VA,Fauquier
12.21,,1.8,95.0,15.494,2016-05-05,VA,Fauquier
11.844999999999999,100406.37,0.25,87.0,1.143,2016-05-06,VA,Fauquier
10.160000000000002,100558.76000000001,1.4466666666666665,91.0,18.203333333333333,2016-05-07,VA,Fauquier
15.765,100609.56,1.85,74.5,2.667,2016-05-08,VA,Fauquier
17.25,101230.39666666667,0.275,41.5,1.9684999999999997,2016-05-09,VA,Fauquier
14.855,101862.52,0.6,84.0,4.952999999999999,2016-05-10,VA,Fauquier
15.0,102201.16,0.0,92.0,0.0,2016-05-11,VA,Fauquier
15.280000000000001,102048.76999999999,0.0,94.0,11.684000000000001,2016-05-12,VA,Fauquier
17.5,101608.54000000001,0.0,92.5,0.762,2016-05-13,VA,Fauquier
23.33,101083.65,0.0,53.0,0.762,2016-05-14,VA,Fauquier
15.56,100745.01,0.0,60.0,3.81,2016-05-15,VA,Fauquier
11.445,101591.61,1.375,40.5,0.254,2016-05-16,VA,Fauquier
15.01,,0.0,46.0,0.0,2016-05-17,VA,Fauquier
10.99,102031.84,0.0,92.5,16.764,2016-05-18,VA,Fauquier
12.4,101828.66,1.975,78.5,0.0,2016-05-19,VA,Fauquier
17.595,102031.84,0.0,62.0,0.0,2016-05-20,VA,Fauquier
18.35,102065.7,1.45,52.5,0.0,2016-05-21,VA,Fauquier
,,,,,2016-05-22,VA,Fauquier
,,,,,2016-05-23,VA,Fauquier
15.0,101456.15,0.0,96.0,3.81,2016-05-24,VA,Fauquier
,,,,,2016-05-25,VA,Fauquier
,,,,,2016-05-26,VA,Fauquier
25.310000000000002,101557.75,0.55,64.5,0.0,2016-05-27,VA,Fauquier
25.740000000000002,101693.2,0.9249999999999999,63.5,0.127,2016-05-28,VA,Fauquier
25.91,,3.4,61.0,0.0,2016-05-29,VA,Fauquier
20.61,,0.1,85.0,0.508,2016-05-30,VA,Fauquier
23.81,,1.7,75.0,2.54,2016-05-31,VA,Fauquier
23.71,,0.1,51.0,0.0,2016-06-01,VA,Fauquier
24.87,101676.26999999999,1.5333333333333334,65.66666666666667,0.0,2016-06-02,VA,Fauquier
21.915,101659.34,0.95,90.0,0.762,2016-06-03,VA,Fauquier
22.810000000000002,101591.61,0.9166666666666666,87.33333333333333,2.286,2016-06-04,VA,Fauquier
22.186666666666667,101236.04000000001,1.8666666666666665,90.0,0.33866666666666667,2016-06-05,VA,Fauquier
22.086666666666662,100558.76000000001,0.03333333333333333,89.33333333333333,3.894666666666667,2016-06-06,VA,Fauquier
25.0,100558.76000000001,0.225,67.0,0.127,2016-06-07,VA,Fauquier
22.78,100338.65,1.34,46.0,0.0,2016-06-08,VA,Fauquier
19.073333333333334,101196.53000000001,1.79,44.333333333333336,0.0,2016-06-09,VA,Fauquier
22.775,101320.7,0.225,43.0,0.0,2016-06-10,VA,Fauquier
24.44,101693.2,0.0,53.0,0.0,2016-06-11,VA,Fauquier
,,,,,2016-06-12,VA,Fauquier
25.69666666666667,100914.33,0.8166666666666668,28.0,0.0,2016-06-13,VA,Fauquier
23.0,101083.65,0.35,58.0,0.0,2016-06-14,VA,Fauquier
22.41,,0.2,47.0,0.0,2016-06-15,VA,Fauquier
23.11,,4.4,79.0,1.016,2016-06-16,VA,Fauquier
24.256666666666664,100417.66333333333,0.8966666666666666,84.33333333333333,3.3866666666666667,2016-06-17,VA,Fauquier
22.645000000000003,101523.88,0.0,62.5,32.258,2016-06-18,VA,Fauquier
22.52,102404.34,0.0,58.5,0.0,2016-06-19,VA,Fauquier
26.645000000000003,102472.07,0.45,49.5,0.0,2016-06-20,VA,Fauquier
27.689999999999998,101642.405,0.13333333333333333,54.0,0.0,2016-06-21,VA,Fauquier
23.070000000000004,100998.98999999999,0.7666666666666666,84.0,3.81,2016-06-22,VA,Fauquier
24.096666666666668,101371.495,0.15,70.33333333333333,0.5926666666666667,2016-06-23,VA,Fauquier
20.81,,0.3,87.0,18.288,2016-06-24,VA,Fauquier
25.073333333333334,101540.815,0.15,78.66666666666667,0.0,2016-06-25,VA,Fauquier
24.990000000000002,102133.43,0.0,69.0,0.127,2016-06-26,VA,Fauquier
23.875,101964.11,1.4,56.0,0.0,2016-06-27,VA,Fauquier
22.81,,0.4,91.0,2.794,2016-06-28,VA,Fauquier
21.772,101066.7175,0.27,85.0,6.223,2016-06-29,VA,Fauquier
23.713333333333335,101490.015,0.19999999999999998,60.333333333333336,5.672666666666667,2016-06-30,VA,Fauquier
24.37,101659.33499999999,0.6,68.0,0.0,2016-07-01,VA,Fauquier
24.165,101185.24,0.225,74.5,0.635,2016-07-02,VA,Fauquier
21.650000000000002,101896.38500000001,0.0,63.666666666666664,0.0,2016-07-03,VA,Fauquier
19.0,101930.245,0.5499999999999999,91.66666666666667,1.6933333333333334,2016-07-04,VA,Fauquier
21.115000000000002,101422.29,1.34,95.0,10.286999999999999,2016-07-05,VA,Fauquier
25.4925,101106.23,0.1125,85.0,6.921499999999999,2016-07-06,VA,Fauquier
