air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
25.56,101591.61,0.0,77.0,0.0,2016-09-27,GA,Columbia
27.78,101049.79,0.0,67.0,0.0,2016-09-28,GA,Columbia
28.33,101083.65,0.0,67.0,0.0,2016-09-29,GA,Columbia
26.67,101252.97,0.0,47.0,0.0,2016-09-30,GA,Columbia
,,,,,2016-10-01,GA,Columbia
23.33,101591.61,0.0,52.0,0.0,2016-10-02,GA,Columbia
24.44,101523.88,0.0,53.0,0.0,2016-10-03,GA,Columbia
24.44,101354.56,0.0,66.0,0.0,2016-10-04,GA,Columbia
,,,,,2016-10-05,GA,Columbia
21.67,101896.38,0.0,77.0,0.0,2016-10-06,GA,Columbia
24.44,101760.93,0.0,67.0,0.0,2016-10-07,GA,Columbia
21.67,100948.2,0.0,96.0,0.762,2016-10-08,GA,Columbia
22.78,101049.79,0.0,80.0,29.972,2016-10-09,GA,Columbia
20.56,101997.98,0.0,58.0,0.0,2016-10-10,GA,Columbia
,,,,,2016-10-11,GA,Columbia
,,,,,2016-10-12,GA,Columbia
20.56,102099.57,0.0,74.0,0.0,2016-10-13,GA,Columbia
22.22,101964.11,0.0,67.0,0.0,2016-10-14,GA,Columbia
22.22,102336.62,0.0,72.0,0.0,2016-10-15,GA,Columbia
20.56,102370.48,0.0,85.0,0.0,2016-10-16,GA,Columbia
22.78,101896.38,0.0,66.0,0.0,2016-10-17,GA,Columbia
23.89,101523.88,0.0,64.0,0.0,2016-10-18,GA,Columbia
25.56,101591.61,0.0,59.0,0.0,2016-10-19,GA,Columbia
26.67,101625.47,0.0,60.0,0.0,2016-10-20,GA,Columbia
25.56,101252.97,0.0,63.0,0.0,2016-10-21,GA,Columbia
18.335,100998.98999999999,0.225,49.0,0.0,2016-10-22,GA,Columbia
12.774999999999999,101693.205,0.0,69.5,0.0,2016-10-23,GA,Columbia
16.11,102218.095,0.0,66.5,0.0,2016-10-24,GA,Columbia
22.22,101964.11,0.0,43.0,0.0,2016-10-25,GA,Columbia
18.89,102438.21,0.0,51.0,0.0,2016-10-26,GA,Columbia
19.44,102472.07,0.0,54.0,0.0,2016-10-27,GA,Columbia
22.78,102302.75,0.0,68.0,0.0,2016-10-28,GA,Columbia
23.33,102133.43,0.0,57.0,0.0,2016-10-29,GA,Columbia
23.89,102065.7,0.0,60.0,0.0,2016-10-30,GA,Columbia
25.0,101693.2,0.0,46.0,0.0,2016-10-31,GA,Columbia
25.0,101828.66,0.0,54.0,0.0,2016-11-01,GA,Columbia
19.44,102404.34,0.0,87.0,0.0,2016-11-02,GA,Columbia
21.67,102438.21,0.0,70.0,0.0,2016-11-03,GA,Columbia
24.44,101828.66,0.0,58.0,0.0,2016-11-04,GA,Columbia
18.89,102133.43,0.0,58.0,0.0,2016-11-05,GA,Columbia
15.0,102505.93,0.0,57.0,0.0,2016-11-06,GA,Columbia
16.11,102472.07,0.0,56.0,0.0,2016-11-07,GA,Columbia
15.56,102675.25,0.0,52.0,0.0,2016-11-08,GA,Columbia
14.44,102133.43,0.0,57.0,0.0,2016-11-09,GA,Columbia
15.56,101693.2,0.0,60.0,0.0,2016-11-10,GA,Columbia
13.89,101997.98,0.0,48.0,0.0,2016-11-11,GA,Columbia
16.67,101456.15,0.0,46.0,0.0,2016-11-12,GA,Columbia
,,,,,2016-11-13,GA,Columbia
6.67,102133.43,0.0,96.0,0.254,2016-11-14,GA,Columbia
12.78,101523.88,0.0,66.0,0.0,2016-11-15,GA,Columbia
13.89,101286.84,0.0,65.0,0.0,2016-11-16,GA,Columbia
,,,,,2016-11-17,GA,Columbia
17.22,101964.11,0.0,58.0,0.0,2016-11-18,GA,Columbia
20.0,101964.11,0.0,46.0,0.0,2016-11-19,GA,Columbia
13.33,101930.25,0.0,24.0,0.0,2016-11-20,GA,Columbia
,,,,,2016-11-21,GA,Columbia
10.0,101964.11,0.0,37.0,0.0,2016-11-22,GA,Columbia
12.22,102472.07,0.0,39.0,0.0,2016-11-23,GA,Columbia
16.11,102302.75,0.0,67.0,0.0,2016-11-24,GA,Columbia
20.0,102201.16,0.0,68.0,0.0,2016-11-25,GA,Columbia
20.0,101964.11,0.0,60.0,0.0,2016-11-26,GA,Columbia
13.33,102235.02,0.0,50.0,0.0,2016-11-27,GA,Columbia
10.56,102201.16,0.0,54.0,0.0,2016-11-28,GA,Columbia
18.33,101354.56,0.0,68.0,0.0,2016-11-29,GA,Columbia
19.44,101286.84,0.0,97.0,10.414,2016-11-30,GA,Columbia
18.89,100846.6,0.0,95.0,7.874,2016-12-01,GA,Columbia
12.22,101523.88,0.0,52.0,1.27,2016-12-02,GA,Columbia
10.56,102235.02,0.0,68.0,0.0,2016-12-03,GA,Columbia
11.67,102370.48,0.0,62.0,0.0,2016-12-04,GA,Columbia
7.22,101828.66,0.0,96.0,1.778,2016-12-05,GA,Columbia
11.67,101388.43,0.0,95.0,9.144,2016-12-06,GA,Columbia
10.56,101049.79,0.0,97.0,7.874,2016-12-07,GA,Columbia
12.78,101794.79,0.0,91.0,0.0,2016-12-08,GA,Columbia
,,,,,2016-12-09,GA,Columbia
5.56,103047.76,0.0,58.0,0.0,2016-12-10,GA,Columbia
5.0,103217.08,0.0,59.0,0.0,2016-12-11,GA,Columbia
8.33,102607.53,0.0,68.0,0.0,2016-12-12,GA,Columbia
16.67,101727.07,0.0,81.0,0.0,2016-12-13,GA,Columbia
12.78,101523.88,0.0,96.0,14.224,2016-12-14,GA,Columbia
10.0,101828.66,0.0,93.0,6.35,2016-12-15,GA,Columbia
7.22,102438.21,0.0,41.0,0.0,2016-12-16,GA,Columbia
3.89,102742.98,0.0,45.0,0.0,2016-12-17,GA,Columbia
16.11,101760.93,0.0,75.0,0.0,2016-12-18,GA,Columbia
18.33,102167.3,0.0,77.0,0.0,2016-12-19,GA,Columbia
5.56,103250.94,0.0,93.0,17.526,2016-12-20,GA,Columbia
6.67,102776.85,0.0,90.0,0.0,2016-12-21,GA,Columbia
8.33,102472.07,0.0,82.0,0.0,2016-12-22,GA,Columbia
14.44,102201.16,0.0,60.0,0.0,2016-12-23,GA,Columbia
12.489999999999998,102844.57,0.35,59.0,0.0,2016-12-24,GA,Columbia
17.22,102472.07,0.0,73.0,0.0,2016-12-25,GA,Columbia
17.595,102810.71,0.4,76.0,0.0,2016-12-26,GA,Columbia
15.0,102946.16,0.0,86.0,0.0,2016-12-27,GA,Columbia
18.89,101896.38,0.0,90.0,0.0,2016-12-28,GA,Columbia
15.0,101794.79,0.0,69.0,0.0,2016-12-29,GA,Columbia
11.11,101591.61,1.79,31.0,6.096,2016-12-30,GA,Columbia
11.67,102167.3,0.5,91.0,8.382,2016-01-01,GA,Coweta
5.56,102336.62,0.8,81.0,0.0,2016-01-02,GA,Coweta
3.89,102133.43,0.45,79.0,0.0,2016-01-03,GA,Coweta
6.67,101625.47,0.6,71.0,0.0,2016-01-04,GA,Coweta
1.945,102641.39,0.75,59.0,0.0,2016-01-05,GA,Coweta
2.22,102980.03,0.25,50.0,0.0,2016-01-06,GA,Coweta
6.11,102539.8,0.25,53.0,0.0,2016-01-07,GA,Coweta
12.78,101625.47,0.4,80.0,0.0,2016-01-08,GA,Coweta
11.67,101456.15,0.2,97.0,5.842,2016-01-09,GA,Coweta
10.274999999999999,100677.285,0.3333333333333333,97.5,0.762,2016-01-10,GA,Coweta
2.78,101896.38,1.475,79.0,5.334,2016-01-11,GA,Coweta
-0.8300000000000001,102353.55,0.09999999999999999,66.5,0.0,2016-01-12,GA,Coweta
5.56,101964.11,0.95,68.0,0.0,2016-01-13,GA,Coweta
4.44,102167.3,0.25,70.0,0.0,2016-01-14,GA,Coweta
8.89,101303.765,0.03333333333333333,80.0,13.589,2016-01-15,GA,Coweta
10.56,100406.37,0.55,99.0,47.244,2016-01-16,GA,Coweta
8.33,101015.92,0.35,75.0,0.254,2016-01-17,GA,Coweta
3.89,101693.2,0.55,67.0,3.302,2016-01-18,GA,Coweta
-0.8350000000000001,102726.05,0.5333333333333333,47.5,0.0,2016-01-19,GA,Coweta
-0.56,102844.57,0.2,59.0,0.0,2016-01-20,GA,Coweta
,,0.2,,,2016-01-21,GA,Coweta
6.67,101964.11,0.5,97.0,6.604,2016-01-22,GA,Coweta
,,2.4,,,2016-01-23,GA,Coweta
,,2.5,,,2016-01-24,GA,Coweta
,,0.1,,,2016-01-25,GA,Coweta
,,0.5,,,2016-01-26,GA,Coweta
,,0.6,,,2016-01-27,GA,Coweta
,,1.0,,,2016-01-28,GA,Coweta
,,0.8,,,2016-01-29,GA,Coweta
,,1.0,,,2016-01-30,GA,Coweta
,,0.5,,,2016-01-31,GA,Coweta
15.56,101760.93,0.25,81.0,0.0,2016-02-01,GA,Coweta
,,0.3,,,2016-02-02,GA,Coweta
,,1.6,,,2016-02-03,GA,Coweta
12.22,101625.47,0.25,94.0,34.036,2016-02-04,GA,Coweta
,,,,,2016-02-05,GA,Coweta
,,0.7,,,2016-02-06,GA,Coweta
,,0.5,,,2016-02-07,GA,Coweta
7.22,101862.52,0.65,46.0,0.0,2016-02-08,GA,Coweta
,,,,,2016-02-09,GA,Coweta
,,,,,2016-02-10,GA,Coweta
,,,,,2016-02-11,GA,Coweta
,,,,,2016-02-12,GA,Coweta
,,,,,2016-02-13,GA,Coweta
,,,,,2016-02-14,GA,Coweta
,,,,,2016-02-15,GA,Coweta
12.78,100812.74,0.0,90.0,1.27,2016-02-16,GA,Coweta
,,,,,2016-02-17,GA,Coweta
,,,,,2016-02-18,GA,Coweta
,,,,,2016-02-19,GA,Coweta
,,,,,2016-02-20,GA,Coweta
15.0,102336.62,0.0,88.0,0.0,2016-02-21,GA,Coweta
,,,,,2016-02-22,GA,Coweta
,,,,,2016-02-23,GA,Coweta
,,,,,2016-02-24,GA,Coweta
,,,,,2016-02-25,GA,Coweta
,,,,,2016-02-26,GA,Coweta
,,,,,2016-02-27,GA,Coweta
8.89,102505.93,0.0,46.0,0.0,2016-02-28,GA,Coweta
,,,,,2016-02-29,GA,Coweta
,,,,,2016-03-01,GA,Coweta
,,,,,2016-03-02,GA,Coweta
,,,,,2016-03-03,GA,Coweta
,,,,,2016-03-04,GA,Coweta
,,,,,2016-03-05,GA,Coweta
12.22,102065.7,0.0,57.0,0.0,2016-03-06,GA,Coweta
,,,,,2016-03-07,GA,Coweta
,,,,,2016-03-08,GA,Coweta
,,,,,2016-03-09,GA,Coweta
,,,,,2016-03-10,GA,Coweta
,,,,,2016-03-11,GA,Coweta
20.56,102268.89,0.0,81.0,0.508,2016-03-12,GA,Coweta
20.0,101591.61,0.0,80.0,0.0,2016-03-13,GA,Coweta
,,,,,2016-03-14,GA,Coweta
,,,,,2016-03-15,GA,Coweta
,,,,,2016-03-16,GA,Coweta
,,,,,2016-03-17,GA,Coweta
,,,,,2016-03-18,GA,Coweta
,,,,,2016-03-19,GA,Coweta
,,,,,2016-03-20,GA,Coweta
,,,,,2016-03-21,GA,Coweta
,,,,,2016-03-22,GA,Coweta
,,,,,2016-03-23,GA,Coweta
,,,,,2016-03-24,GA,Coweta
16.67,100643.42,0.45,92.0,11.938,2016-03-25,GA,Coweta
,,,,,2016-03-26,GA,Coweta
,,,,,2016-03-27,GA,Coweta
,,,,,2016-03-28,GA,Coweta
,,,,,2016-03-29,GA,Coweta
,,,,,2016-03-30,GA,Coweta
,,,,,2016-03-31,GA,Coweta
20.555,101049.79000000001,0.0,81.5,4.191,2016-04-01,GA,Coweta
,,,,,2016-04-02,GA,Coweta
,,,,,2016-04-03,GA,Coweta
,,,,,2016-04-04,GA,Coweta
,,,,,2016-04-05,GA,Coweta
,,,,,2016-04-06,GA,Coweta
17.78,101286.84,0.0,63.0,0.0,2016-04-07,GA,Coweta
,,,,,2016-04-08,GA,Coweta
,,,,,2016-04-09,GA,Coweta
,,,,,2016-04-10,GA,Coweta
,,,,,2016-04-11,GA,Coweta
,,,,,2016-04-12,GA,Coweta
,,,,,2016-04-13,GA,Coweta
,,,,,2016-04-14,GA,Coweta
16.67,102065.7,0.0,67.0,4.826,2016-04-15,GA,Coweta
,,,,,2016-04-16,GA,Coweta
,,,,,2016-04-17,GA,Coweta
,,,,,2016-04-18,GA,Coweta
,,,,,2016-04-19,GA,Coweta
,,,,,2016-04-20,GA,Coweta
,,,,,2016-04-21,GA,Coweta
,,,,,2016-04-22,GA,Coweta
,,,,,2016-04-23,GA,Coweta
,,,,,2016-04-24,GA,Coweta
,,,,,2016-04-25,GA,Coweta
23.33,101388.43,0.0,64.0,0.0,2016-04-26,GA,Coweta
,,,,,2016-04-27,GA,Coweta
23.89,101117.52,0.0,71.0,0.0,2016-04-28,GA,Coweta
,,,,,2016-04-29,GA,Coweta
,,,,,2016-04-30,GA,Coweta
,,,,,2016-05-01,GA,Coweta
,,,,,2016-05-02,GA,Coweta
23.33,101286.84,0.9,76.0,0.0,2016-05-03,GA,Coweta
,,,,,2016-05-04,GA,Coweta
18.89,100745.01,0.0,50.0,0.0,2016-05-05,GA,Coweta
,,,,,2016-05-06,GA,Coweta
,,,,,2016-05-07,GA,Coweta
,,,,,2016-05-08,GA,Coweta
25.0,101490.02,0.0,40.0,0.0,2016-05-09,GA,Coweta
,,,,,2016-05-10,GA,Coweta
,,,,,2016-05-11,GA,Coweta
,,,,,2016-05-12,GA,Coweta
,,,,,2016-05-13,GA,Coweta
,,,,,2016-05-14,GA,Coweta
,,,,,2016-05-15,GA,Coweta
,,,,,2016-05-16,GA,Coweta
,,,,,2016-05-17,GA,Coweta
,,,,,2016-05-18,GA,Coweta
24.44,101523.88,0.0,76.0,0.762,2016-05-19,GA,Coweta
,,,,,2016-05-20,GA,Coweta
,,,,,2016-05-21,GA,Coweta
,,,,,2016-05-22,GA,Coweta
,,,,,2016-05-23,GA,Coweta
,,,,,2016-05-24,GA,Coweta
,,,,,2016-05-25,GA,Coweta
,,,,,2016-05-26,GA,Coweta
,,,,,2016-05-27,GA,Coweta
,,,,,2016-05-28,GA,Coweta
,,,,,2016-05-29,GA,Coweta
26.67,101591.61,0.0,57.0,0.0,2016-05-30,GA,Coweta
,,,,,2016-05-31,GA,Coweta
,,,,,2016-06-01,GA,Coweta
25.0,101557.75,0.0,76.0,0.0,2016-06-02,GA,Coweta
,,,,,2016-06-03,GA,Coweta
,,,,,2016-06-04,GA,Coweta
,,,,,2016-06-05,GA,Coweta
25.56,101083.65,0.45,79.0,8.636,2016-06-06,GA,Coweta
,,,,,2016-06-07,GA,Coweta
,,,,,2016-06-08,GA,Coweta
26.67,101422.29,0.0,39.0,0.0,2016-06-09,GA,Coweta
,,,,,2016-06-10,GA,Coweta
,,,,,2016-06-11,GA,Coweta
,,,,,2016-06-12,GA,Coweta
,,,,,2016-06-13,GA,Coweta
,,,,,2016-06-14,GA,Coweta
,,,,,2016-06-15,GA,Coweta
29.44,101354.56,0.0,70.0,6.604,2016-06-16,GA,Coweta
,,,,,2016-06-17,GA,Coweta
,,,,,2016-06-18,GA,Coweta
,,,,,2016-06-19,GA,Coweta
,,,,,2016-06-20,GA,Coweta
,,,,,2016-06-21,GA,Coweta
,,,,,2016-06-22,GA,Coweta
,,,,,2016-06-23,GA,Coweta
30.0,101523.88,0.0,58.0,0.0,2016-06-24,GA,Coweta
,,,,,2016-06-25,GA,Coweta
,,,,,2016-06-26,GA,Coweta
,,,,,2016-06-27,GA,Coweta
,,,,,2016-06-28,GA,Coweta
,,,,,2016-06-29,GA,Coweta
31.11,101354.56,0.0,50.0,0.0,2016-06-30,GA,Coweta
,,,,,2016-07-01,GA,Coweta
28.89,101422.29,0.0,52.0,0.0,2016-07-02,GA,Coweta
,,,,,2016-07-03,GA,Coweta
,,,,,2016-07-04,GA,Coweta
,,,,,2016-07-05,GA,Coweta
,,,,,2016-07-06,GA,Coweta
,,,,,2016-07-07,GA,Coweta
,,,,,2016-07-08,GA,Coweta
,,,,,2016-07-09,GA,Coweta
,,,,,2016-07-10,GA,Coweta
,,,,,2016-07-11,GA,Coweta
,,,,,2016-07-12,GA,Coweta
,,,,,2016-07-13,GA,Coweta
,,,,,2016-07-14,GA,Coweta
31.67,101693.2,0.0,55.0,2.794,2016-07-15,GA,Coweta
,,,,,2016-07-16,GA,Coweta
,,,,,2016-07-17,GA,Coweta
,,,,,2016-07-18,GA,Coweta
,,,,,2016-07-19,GA,Coweta
,,,,,2016-07-20,GA,Coweta
,,,,,2016-07-21,GA,Coweta
,,,,,2016-07-22,GA,Coweta
,,,,,2016-07-23,GA,Coweta
,,,,,2016-07-24,GA,Coweta
,,,,,2016-07-25,GA,Coweta
,,,,,2016-07-26,GA,Coweta
,,,,,2016-07-27,GA,Coweta
,,,,,2016-07-28,GA,Coweta
,,,,,2016-07-29,GA,Coweta
,,,,,2016-07-30,GA,Coweta
,,,,,2016-07-31,GA,Coweta
,,,,,2016-08-01,GA,Coweta
,,,,,2016-08-02,GA,Coweta
,,,,,2016-08-03,GA,Coweta
,,,,,2016-08-04,GA,Coweta
,,,,,2016-08-05,GA,Coweta
,,,,,2016-08-06,GA,Coweta
,,,,,2016-08-07,GA,Coweta
,,,,,2016-08-08,GA,Coweta
27.78,101083.65,0.0,76.0,0.254,2016-08-09,GA,Coweta
,,,,,2016-08-10,GA,Coweta
,,,,,2016-08-11,GA,Coweta
,,,,,2016-08-12,GA,Coweta
,,,,,2016-08-13,GA,Coweta
25.0,101760.93,0.0,91.0,1.016,2016-08-14,GA,Coweta
,,,,,2016-08-15,GA,Coweta
,,,,,2016-08-16,GA,Coweta
,,,,,2016-08-17,GA,Coweta
,,,,,2016-08-18,GA,Coweta
,,,,,2016-08-19,GA,Coweta
,,,,,2016-08-20,GA,Coweta
,,,,,2016-08-21,GA,Coweta
23.33,101727.07,0.0,95.0,6.604,2016-08-22,GA,Coweta
,,,,,2016-08-23,GA,Coweta
,,,,,2016-08-24,GA,Coweta
,,,,,2016-08-25,GA,Coweta
,,,,,2016-08-26,GA,Coweta
,,,,,2016-08-27,GA,Coweta
,,,,,2016-08-28,GA,Coweta
,,,,,2016-08-29,GA,Coweta
,,,,,2016-08-30,GA,Coweta
,,,,,2016-08-31,GA,Coweta
,,,,,2016-09-01,GA,Coweta
,,,,,2016-09-02,GA,Coweta
,,,,,2016-09-03,GA,Coweta
,,,,,2016-09-04,GA,Coweta
,,,,,2016-09-05,GA,Coweta
24.44,102235.02,0.0,80.0,0.0,2016-09-06,GA,Coweta
,,,,,2016-09-07,GA,Coweta
,,,,,2016-09-08,GA,Coweta
,,,,,2016-09-09,GA,Coweta
,,,,,2016-09-10,GA,Coweta
,,,,,2016-09-11,GA,Coweta
,,,,,2016-09-12,GA,Coweta
25.0,101794.79,0.0,71.0,0.0,2016-09-13,GA,Coweta
,,,,,2016-09-14,GA,Coweta
,,,,,2016-09-15,GA,Coweta
,,,,,2016-09-16,GA,Coweta
,,,,,2016-09-17,GA,Coweta
,,,,,2016-09-18,GA,Coweta
,,,,,2016-09-19,GA,Coweta
,,,,,2016-09-20,GA,Coweta
,,,,,2016-09-21,GA,Coweta
,,,,,2016-09-22,GA,Coweta
,,,,,2016-09-23,GA,Coweta
,,,,,2016-09-24,GA,Coweta
,,,,,2016-09-25,GA,Coweta
,,,,,2016-09-26,GA,Coweta
23.33,101659.34,0.0,85.0,0.0,2016-09-27,GA,Coweta
,,,,,2016-09-28,GA,Coweta
,,,,,2016-09-29,GA,Coweta
,,,,,2016-09-30,GA,Coweta
,,,,,2016-10-01,GA,Coweta
,,,,,2016-10-02,GA,Coweta
,,,,,2016-10-03,GA,Coweta
,,,,,2016-10-04,GA,Coweta
,,,,,2016-10-05,GA,Coweta
,,,,,2016-10-06,GA,Coweta
,,,,,2016-10-07,GA,Coweta
,,,,,2016-10-08,GA,Coweta
,,,,,2016-10-09,GA,Coweta
17.22,102201.16,0.0,58.0,0.0,2016-10-10,GA,Coweta
12.78,102675.25,0.0,87.0,0.0,2016-10-11,GA,Coweta
,,,,,2016-10-12,GA,Coweta
,,,,,2016-10-13,GA,Coweta
,,,,,2016-10-14,GA,Coweta
,,,,,2016-10-15,GA,Coweta
,,,,,2016-10-16,GA,Coweta
,,,,,2016-10-17,GA,Coweta
,,,,,2016-10-18,GA,Coweta
,,,,,2016-10-19,GA,Coweta
,,,,,2016-10-20,GA,Coweta
,,,,,2016-10-21,GA,Coweta
,,,,,2016-10-22,GA,Coweta
11.11,102031.84,0.0,56.0,0.0,2016-10-23,GA,Coweta
,,,,,2016-10-24,GA,Coweta
,,,,,2016-10-25,GA,Coweta
,,,,,2016-10-26,GA,Coweta
,,,,,2016-10-27,GA,Coweta
,,,,,2016-10-28,GA,Coweta
18.33,102235.02,0.0,76.0,0.0,2016-10-29,GA,Coweta
,,,,,2016-10-30,GA,Coweta
16.11,102065.7,0.0,78.0,0.0,2016-10-31,GA,Coweta
,,,,,2016-11-01,GA,Coweta
,,,,,2016-11-02,GA,Coweta
,,,,,2016-11-03,GA,Coweta
20.0,102065.7,0.0,72.0,0.0,2016-11-04,GA,Coweta
,,,,,2016-11-05,GA,Coweta
,,,,,2016-11-06,GA,Coweta
16.67,102505.93,0.0,57.0,0.0,2016-11-07,GA,Coweta
,,,,,2016-11-08,GA,Coweta
,,,,,2016-11-09,GA,Coweta
,,,,,2016-11-10,GA,Coweta
,,,,,2016-11-11,GA,Coweta
,,,,,2016-11-12,GA,Coweta
,,,,,2016-11-13,GA,Coweta
,,,,,2016-11-14,GA,Coweta
,,,,,2016-11-15,GA,Coweta
,,,,,2016-11-16,GA,Coweta
,,,,,2016-11-17,GA,Coweta
,,,,,2016-11-18,GA,Coweta
,,,,,2016-11-19,GA,Coweta
7.78,102573.66,0.0,40.0,0.0,2016-11-20,GA,Coweta
,,,,,2016-11-21,GA,Coweta
,,,,,2016-11-22,GA,Coweta
,,,,,2016-11-23,GA,Coweta
,,,,,2016-11-24,GA,Coweta
,,,,,2016-11-25,GA,Coweta
,,,,,2016-11-26,GA,Coweta
,,,,,2016-11-27,GA,Coweta
,,,,,2016-11-28,GA,Coweta
,,,,,2016-11-29,GA,Coweta
,,,,,2016-11-30,GA,Coweta
,,,,,2016-12-01,GA,Coweta
,,,,,2016-12-02,GA,Coweta
,,,,,2016-12-03,GA,Coweta
,,,,,2016-12-04,GA,Coweta
,,,,,2016-12-05,GA,Coweta
,,,,,2016-12-06,GA,Coweta
,,,,,2016-12-07,GA,Coweta
,,,,,2016-12-08,GA,Coweta
,,,,,2016-12-09,GA,Coweta
,,,,,2016-12-10,GA,Coweta
0.0,103318.67,0.0,64.0,0.0,2016-12-11,GA,Coweta
,,,,,2016-12-12,GA,Coweta
,,,,,2016-12-13,GA,Coweta
,,,,,2016-12-14,GA,Coweta
,,,,,2016-12-15,GA,Coweta
1.11,102844.57,0.0,43.0,0.0,2016-12-16,GA,Coweta
,,,,,2016-12-17,GA,Coweta
16.67,101727.07,0.0,84.0,0.0,2016-12-18,GA,Coweta
,,,,,2016-12-19,GA,Coweta
,,,,,2016-12-20,GA,Coweta
6.2,,0.8,86.0,,2016-12-21,GA,Coweta
8.33,102573.66,0.0,69.0,0.254,2016-12-22,GA,Coweta
,,,,,2016-12-23,GA,Coweta
15.3,,1.3,45.0,,2016-12-24,GA,Coweta
,,,,,2016-12-25,GA,Coweta
,,,,,2016-12-26,GA,Coweta
,,,,,2016-12-27,GA,Coweta
,,,,,2016-12-28,GA,Coweta
14.44,101828.66,0.0,84.0,0.0,2016-12-29,GA,Coweta
,,,,,2016-12-30,GA,Coweta
8.89,102505.93,1.05,77.0,0.254,2016-01-01,GA,Dawson
5.56,102912.3,0.775,48.0,0.0,2016-01-02,GA,Dawson
3.33,102844.57,0.7,73.0,0.0,2016-01-03,GA,Dawson
4.44,102235.02,0.6,68.0,0.0,2016-01-04,GA,Dawson
,,3.8,,,2016-01-05,GA,Dawson
,,0.9,,,2016-01-06,GA,Dawson
,,0.8,,,2016-01-07,GA,Dawson
,,0.9,,,2016-01-08,GA,Dawson
,,0.4,,,2016-01-09,GA,Dawson
,,1.2,,,2016-01-10,GA,Dawson
,,2.6,,,2016-01-11,GA,Dawson
,,2.0,,,2016-01-12,GA,Dawson
,,1.5,,,2016-01-13,GA,Dawson
1.11,102980.03,0.75,44.0,0.0,2016-01-14,GA,Dawson
,,1.0,,,2016-01-15,GA,Dawson
,,2.4,,,2016-01-16,GA,Dawson
5.0,101659.34,0.6,84.0,0.0,2016-01-17,GA,Dawson
0.56,102302.75,0.65,68.0,0.0,2016-01-18,GA,Dawson
-5.0,103318.67,0.85,50.0,0.0,2016-01-19,GA,Dawson
-1.67,103725.03,1.05,50.0,0.0,2016-01-20,GA,Dawson
0.0,103047.76,0.45,94.0,0.508,2016-01-21,GA,Dawson
4.44,102742.98,0.4,95.0,3.302,2016-01-22,GA,Dawson
0.0,101083.65,0.55,96.0,34.29,2016-01-23,GA,Dawson
-3.89,102438.21,1.1,83.0,0.0,2016-01-24,GA,Dawson
0.56,102912.3,1.15,84.0,3.302,2016-01-25,GA,Dawson
3.33,103047.76,1.35,79.0,0.254,2016-01-26,GA,Dawson
8.33,102641.39,0.1,93.0,1.778,2016-01-27,GA,Dawson
5.83,102455.14,0.5,84.0,8.509,2016-01-28,GA,Dawson
6.67,101659.34,0.85,61.0,0.0,2016-01-29,GA,Dawson
,,1.8,,,2016-01-30,GA,Dawson
9.44,102438.21,0.85,67.0,0.0,2016-01-31,GA,Dawson
11.11,102133.43,0.7,86.0,0.0,2016-02-01,GA,Dawson
15.0,101862.52,0.75,86.0,0.508,2016-02-02,GA,Dawson
13.89,102133.43,0.775,93.0,0.254,2016-02-03,GA,Dawson
11.11,101828.66,0.7,88.0,45.72,2016-02-04,GA,Dawson
4.44,102472.07,0.9,61.0,0.0,2016-02-05,GA,Dawson
3.335,103471.055,0.35000000000000003,38.5,0.0,2016-02-06,GA,Dawson
5.0,103047.76,0.65,42.0,0.0,2016-02-07,GA,Dawson
7.22,102201.16,1.225,42.0,0.0,2016-02-08,GA,Dawson
3.89,101456.15,2.23,55.0,0.0,2016-02-09,GA,Dawson
-3.89,102099.57,2.23,81.0,0.254,2016-02-10,GA,Dawson
-1.67,102776.85,1.34,50.0,0.0,2016-02-11,GA,Dawson
5.0,102878.44,0.0,61.0,0.0,2016-02-12,GA,Dawson
6.67,102472.07,2.68,58.0,0.0,2016-02-13,GA,Dawson
-1.11,103555.71,0.0,35.0,0.0,2016-02-14,GA,Dawson
-0.56,103318.67,0.45,44.0,0.0,2016-02-15,GA,Dawson
2.22,101794.79,0.0,96.0,0.762,2016-02-16,GA,Dawson
7.22,101659.34,0.0,90.0,11.684,2016-02-17,GA,Dawson
3.33,103081.62,0.0,77.0,1.524,2016-02-18,GA,Dawson
10.0,103487.99,0.0,63.0,0.0,2016-02-19,GA,Dawson
,,,,,2016-02-20,GA,Dawson
,,,,,2016-02-21,GA,Dawson
15.0,102031.84,0.45,95.0,4.064,2016-02-22,GA,Dawson
13.33,101760.93,0.0,95.0,3.556,2016-02-23,GA,Dawson
9.44,101422.29,0.0,96.0,14.224,2016-02-24,GA,Dawson
3.33,100982.06,2.68,90.0,32.258,2016-02-25,GA,Dawson
,,,,,2016-02-26,GA,Dawson
5.0,102878.44,0.0,61.0,0.0,2016-02-27,GA,Dawson
7.78,102946.16500000001,0.0,55.5,0.0,2016-02-28,GA,Dawson
14.44,102268.89,0.0,35.0,0.0,2016-02-29,GA,Dawson
15.56,102201.16,0.0,58.0,0.0,2016-03-01,GA,Dawson
13.89,101523.88,0.0,89.0,0.762,2016-03-02,GA,Dawson
4.44,102709.12,0.0,63.0,11.176,2016-03-03,GA,Dawson
1.11,102336.62,0.0,95.0,1.778,2016-03-04,GA,Dawson
