air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
,,,,,2016-10-29,IA,Black%Hawk
,,,,,2016-10-30,IA,Black%Hawk
,,,,,2016-10-31,IA,Black%Hawk
,,,,,2016-11-01,IA,Black%Hawk
,,,,,2016-11-02,IA,Black%Hawk
,,,,,2016-11-03,IA,Black%Hawk
,,,,,2016-11-04,IA,Black%Hawk
,,,,,2016-11-05,IA,Black%Hawk
,,,,,2016-11-06,IA,Black%Hawk
,,,,,2016-11-07,IA,Black%Hawk
,,,,,2016-11-08,IA,Black%Hawk
,,,,,2016-11-09,IA,Black%Hawk
,,,,,2016-11-10,IA,Black%Hawk
,,,,,2016-11-11,IA,Black%Hawk
,,,,,2016-11-12,IA,Black%Hawk
,,,,,2016-11-13,IA,Black%Hawk
,,,,,2016-11-14,IA,Black%Hawk
,,,,,2016-11-15,IA,Black%Hawk
,,,,,2016-11-16,IA,Black%Hawk
,,,,,2016-11-17,IA,Black%Hawk
,,,,,2016-11-18,IA,Black%Hawk
,,,,,2016-11-19,IA,Black%Hawk
,,,,,2016-11-20,IA,Black%Hawk
,,,,,2016-11-21,IA,Black%Hawk
,,,,,2016-11-22,IA,Black%Hawk
,,,,,2016-11-23,IA,Black%Hawk
,,,,,2016-11-24,IA,Black%Hawk
,,,,,2016-11-25,IA,Black%Hawk
,,,,,2016-11-26,IA,Black%Hawk
,,,,,2016-11-27,IA,Black%Hawk
,,,,,2016-11-28,IA,Black%Hawk
,,,,,2016-11-29,IA,Black%Hawk
,,,,,2016-11-30,IA,Black%Hawk
,,,,,2016-12-01,IA,Black%Hawk
,,,,,2016-12-02,IA,Black%Hawk
,,,,,2016-12-03,IA,Black%Hawk
,,,,,2016-12-04,IA,Black%Hawk
,,,,,2016-12-05,IA,Black%Hawk
,,,,,2016-12-06,IA,Black%Hawk
,,,,,2016-12-07,IA,Black%Hawk
,,,,,2016-12-08,IA,Black%Hawk
,,,,,2016-12-09,IA,Black%Hawk
,,,,,2016-12-10,IA,Black%Hawk
,,,,,2016-12-11,IA,Black%Hawk
,,,,,2016-12-12,IA,Black%Hawk
,,,,,2016-12-13,IA,Black%Hawk
,,,,,2016-12-14,IA,Black%Hawk
,,,,,2016-12-15,IA,Black%Hawk
,,,,,2016-12-16,IA,Black%Hawk
,,,,,2016-12-17,IA,Black%Hawk
,,,,,2016-12-18,IA,Black%Hawk
,,,,,2016-12-19,IA,Black%Hawk
,,,,,2016-12-20,IA,Black%Hawk
,,,,,2016-12-21,IA,Black%Hawk
,,,,,2016-12-22,IA,Black%Hawk
,,,,,2016-12-23,IA,Black%Hawk
,,,,,2016-12-24,IA,Black%Hawk
,,,,,2016-12-25,IA,Black%Hawk
,,,,,2016-12-26,IA,Black%Hawk
,,,,,2016-12-27,IA,Black%Hawk
,,,,,2016-12-28,IA,Black%Hawk
,,,,,2016-12-29,IA,Black%Hawk
,,,,,2016-12-30,IA,Black%Hawk
,,,,,2016-01-01,IA,Bremer
-4.79,,2.78,78.0,,2016-01-02,IA,Bremer
-6.09,,2.5,84.0,,2016-01-03,IA,Bremer
-3.39,,5.27,81.0,,2016-01-04,IA,Bremer
-5.79,,3.88,92.0,,2016-01-05,IA,Bremer
-3.19,,6.38,79.0,,2016-01-06,IA,Bremer
-1.09,,4.44,90.0,,2016-01-07,IA,Bremer
0.61,,2.5,,,2016-01-08,IA,Bremer
,,,,,2016-01-09,IA,Bremer
,,,,,2016-01-10,IA,Bremer
-19.49,,1.39,75.0,,2016-01-11,IA,Bremer
-11.09,,3.88,93.0,,2016-01-12,IA,Bremer
-19.19,,3.06,73.0,,2016-01-13,IA,Bremer
-5.49,,1.39,93.0,,2016-01-14,IA,Bremer
-0.69,,0.28,87.0,,2016-01-15,IA,Bremer
-9.39,,7.77,87.0,,2016-01-16,IA,Bremer
-17.89,,4.44,72.0,,2016-01-17,IA,Bremer
-22.39,,4.44,71.0,,2016-01-18,IA,Bremer
-17.69,,2.5,76.0,,2016-01-19,IA,Bremer
-13.09,,2.78,69.0,,2016-01-20,IA,Bremer
-7.69,,3.33,84.0,,2016-01-21,IA,Bremer
-6.69,,1.11,91.0,,2016-01-22,IA,Bremer
,,,,,2016-01-23,IA,Bremer
,,,,,2016-01-24,IA,Bremer
,,,,,2016-01-25,IA,Bremer
,,,,,2016-01-26,IA,Bremer
,,,,,2016-01-27,IA,Bremer
0.21,,4.44,79.0,,2016-01-28,IA,Bremer
-0.89,,4.72,77.0,,2016-01-29,IA,Bremer
0.31,,4.44,88.0,,2016-01-30,IA,Bremer
2.51,,4.72,93.0,,2016-01-31,IA,Bremer
,,,,,2016-02-01,IA,Bremer
-1.39,,1.67,,,2016-02-02,IA,Bremer
0.61,,5.0,,,2016-02-03,IA,Bremer
-10.09,,5.55,77.0,,2016-02-04,IA,Bremer
-4.39,,2.5,,,2016-02-05,IA,Bremer
-4.79,,3.06,84.0,,2016-02-06,IA,Bremer
-2.39,,5.83,,,2016-02-07,IA,Bremer
1.51,,3.06,89.0,,2016-02-08,IA,Bremer
-10.29,,9.16,94.0,,2016-02-09,IA,Bremer
-11.89,,8.61,70.0,,2016-02-10,IA,Bremer
-11.99,,2.22,59.0,,2016-02-11,IA,Bremer
-10.89,,1.11,72.0,,2016-02-12,IA,Bremer
-14.49,,6.38,64.0,,2016-02-13,IA,Bremer
-13.69,,2.5,62.0,,2016-02-14,IA,Bremer
-8.29,,4.44,95.0,,2016-02-15,IA,Bremer
-0.19,,4.16,98.0,,2016-02-16,IA,Bremer
-0.29,,6.38,84.0,,2016-02-17,IA,Bremer
-2.29,,4.44,82.0,,2016-02-18,IA,Bremer
3.21,,5.83,,,2016-02-19,IA,Bremer
,,,,,2016-02-20,IA,Bremer
,,,,,2016-02-21,IA,Bremer
,,,,,2016-02-22,IA,Bremer
,,,,,2016-02-23,IA,Bremer
,,,,,2016-02-24,IA,Bremer
,,,,,2016-02-25,IA,Bremer
,,,,,2016-02-26,IA,Bremer
,,,,,2016-02-27,IA,Bremer
,,,,,2016-02-28,IA,Bremer
,,,,,2016-02-29,IA,Bremer
,,,,,2016-03-01,IA,Bremer
,,,,,2016-03-02,IA,Bremer
,,,,,2016-03-03,IA,Bremer
,,,,,2016-03-04,IA,Bremer
,,,,,2016-03-05,IA,Bremer
,,,,,2016-03-06,IA,Bremer
,,,,,2016-03-07,IA,Bremer
,,,,,2016-03-08,IA,Bremer
,,,,,2016-03-09,IA,Bremer
,,,,,2016-03-10,IA,Bremer
,,,,,2016-03-11,IA,Bremer
,,,,,2016-03-12,IA,Bremer
,,,,,2016-03-13,IA,Bremer
,,,,,2016-03-14,IA,Bremer
,,,,,2016-03-15,IA,Bremer
,,,,,2016-03-16,IA,Bremer
,,,,,2016-03-17,IA,Bremer
,,,,,2016-03-18,IA,Bremer
,,,,,2016-03-19,IA,Bremer
,,,,,2016-03-20,IA,Bremer
,,,,,2016-03-21,IA,Bremer
,,,,,2016-03-22,IA,Bremer
,,,,,2016-03-23,IA,Bremer
,,,,,2016-03-24,IA,Bremer
,,,,,2016-03-25,IA,Bremer
,,,,,2016-03-26,IA,Bremer
,,,,,2016-03-27,IA,Bremer
,,,,,2016-03-28,IA,Bremer
,,,,,2016-03-29,IA,Bremer
,,,,,2016-03-30,IA,Bremer
,,,,,2016-03-31,IA,Bremer
,,,,,2016-04-01,IA,Bremer
,,,,,2016-04-02,IA,Bremer
,,,,,2016-04-03,IA,Bremer
,,,,,2016-04-04,IA,Bremer
,,,,,2016-04-05,IA,Bremer
,,,,,2016-04-06,IA,Bremer
,,,,,2016-04-07,IA,Bremer
,,,,,2016-04-08,IA,Bremer
,,,,,2016-04-09,IA,Bremer
,,,,,2016-04-10,IA,Bremer
,,,,,2016-04-11,IA,Bremer
,,,,,2016-04-12,IA,Bremer
,,,,,2016-04-13,IA,Bremer
,,,,,2016-04-14,IA,Bremer
,,,,,2016-04-15,IA,Bremer
,,,,,2016-04-16,IA,Bremer
,,,,,2016-04-17,IA,Bremer
24.51,,3.88,37.0,,2016-04-18,IA,Bremer
,,,,,2016-04-19,IA,Bremer
,,,,,2016-04-20,IA,Bremer
,,,,,2016-04-21,IA,Bremer
,,,,,2016-04-22,IA,Bremer
,,,,,2016-04-23,IA,Bremer
,,,,,2016-04-24,IA,Bremer
,,,,,2016-04-25,IA,Bremer
,,,,,2016-04-26,IA,Bremer
,,,,,2016-04-27,IA,Bremer
,,,,,2016-04-28,IA,Bremer
,,,,,2016-04-29,IA,Bremer
,,,,,2016-04-30,IA,Bremer
,,,,,2016-05-01,IA,Bremer
,,,,,2016-05-02,IA,Bremer
,,,,,2016-05-03,IA,Bremer
,,,,,2016-05-04,IA,Bremer
,,,,,2016-05-05,IA,Bremer
,,,,,2016-05-06,IA,Bremer
,,,,,2016-05-07,IA,Bremer
,,,,,2016-05-08,IA,Bremer
,,,,,2016-05-09,IA,Bremer
,,,,,2016-05-10,IA,Bremer
,,,,,2016-05-11,IA,Bremer
,,,,,2016-05-12,IA,Bremer
,,,,,2016-05-13,IA,Bremer
,,,,,2016-05-14,IA,Bremer
,,,,,2016-05-15,IA,Bremer
,,,,,2016-05-16,IA,Bremer
,,,,,2016-05-17,IA,Bremer
,,,,,2016-05-18,IA,Bremer
,,,,,2016-05-19,IA,Bremer
,,,,,2016-05-20,IA,Bremer
,,,,,2016-05-21,IA,Bremer
,,,,,2016-05-22,IA,Bremer
,,,,,2016-05-23,IA,Bremer
,,,,,2016-05-24,IA,Bremer
,,,,,2016-05-25,IA,Bremer
,,,,,2016-05-26,IA,Bremer
,,,,,2016-05-27,IA,Bremer
,,,,,2016-05-28,IA,Bremer
,,,,,2016-05-29,IA,Bremer
,,,,,2016-05-30,IA,Bremer
,,,,,2016-05-31,IA,Bremer
,,,,,2016-06-01,IA,Bremer
,,,,,2016-06-02,IA,Bremer
,,,,,2016-06-03,IA,Bremer
,,,,,2016-06-04,IA,Bremer
,,,,,2016-06-05,IA,Bremer
,,,,,2016-06-06,IA,Bremer
,,,,,2016-06-07,IA,Bremer
,,,,,2016-06-08,IA,Bremer
24.21,,0.0,16.0,,2016-06-09,IA,Bremer
,,,,,2016-06-10,IA,Bremer
,,,,,2016-06-11,IA,Bremer
,,,,,2016-06-12,IA,Bremer
,,,,,2016-06-13,IA,Bremer
,,,,,2016-06-14,IA,Bremer
,,,,,2016-06-15,IA,Bremer
,,,,,2016-06-16,IA,Bremer
,,,,,2016-06-17,IA,Bremer
,,,,,2016-06-18,IA,Bremer
,,,,,2016-06-19,IA,Bremer
,,,,,2016-06-20,IA,Bremer
,,,,,2016-06-21,IA,Bremer
,,,,,2016-06-22,IA,Bremer
,,,,,2016-06-23,IA,Bremer
,,,,,2016-06-24,IA,Bremer
,,,,,2016-06-25,IA,Bremer
,,,,,2016-06-26,IA,Bremer
,,,,,2016-06-27,IA,Bremer
,,,,,2016-06-28,IA,Bremer
,,,,,2016-06-29,IA,Bremer
,,,,,2016-06-30,IA,Bremer
,,,,,2016-07-01,IA,Bremer
,,,,,2016-07-02,IA,Bremer
,,,,,2016-07-03,IA,Bremer
,,,,,2016-07-04,IA,Bremer
,,,,,2016-07-05,IA,Bremer
,,,,,2016-07-06,IA,Bremer
,,,,,2016-07-07,IA,Bremer
,,,,,2016-07-08,IA,Bremer
,,,,,2016-07-09,IA,Bremer
,,,,,2016-07-10,IA,Bremer
,,,,,2016-07-11,IA,Bremer
,,,,,2016-07-12,IA,Bremer
26.61,,1.94,22.0,,2016-07-13,IA,Bremer
,,,,,2016-07-14,IA,Bremer
23.71,,5.83,21.0,,2016-07-15,IA,Bremer
23.11,,1.39,18.0,,2016-07-16,IA,Bremer
,,,,,2016-07-17,IA,Bremer
27.81,,1.94,26.0,,2016-07-18,IA,Bremer
,,,,,2016-07-19,IA,Bremer
,,,,,2016-07-20,IA,Bremer
,,,,,2016-07-21,IA,Bremer
,,,,,2016-07-22,IA,Bremer
,,,,,2016-07-23,IA,Bremer
,,,,,2016-07-24,IA,Bremer
25.81,,4.44,22.0,,2016-07-25,IA,Bremer
27.91,,2.78,19.0,,2016-07-26,IA,Bremer
28.31,,1.39,21.0,,2016-07-27,IA,Bremer
24.61,,0.0,26.0,,2016-07-28,IA,Bremer
20.81,,5.83,27.0,,2016-07-29,IA,Bremer
22.11,,2.78,28.0,,2016-07-30,IA,Bremer
24.71,,1.39,25.0,,2016-07-31,IA,Bremer
,,,,,2016-08-01,IA,Bremer
26.11,,1.39,26.0,,2016-08-02,IA,Bremer
26.91,,0.28,27.0,,2016-08-03,IA,Bremer
,,,,,2016-08-04,IA,Bremer
21.91,,2.5,32.0,,2016-08-05,IA,Bremer
22.91,,3.33,21.0,,2016-08-06,IA,Bremer
24.51,,2.5,19.0,,2016-08-07,IA,Bremer
23.91,,1.39,23.0,,2016-08-08,IA,Bremer
25.01,,0.83,23.0,,2016-08-09,IA,Bremer
27.71,,1.67,26.0,,2016-08-10,IA,Bremer
28.61,,2.22,27.0,,2016-08-11,IA,Bremer
24.91,,0.83,32.0,,2016-08-12,IA,Bremer
21.61,,5.27,32.0,,2016-08-13,IA,Bremer
24.71,,1.39,24.0,,2016-08-14,IA,Bremer
,,,,,2016-08-15,IA,Bremer
24.81,,0.0,28.0,,2016-08-16,IA,Bremer
26.51,,3.06,24.0,,2016-08-17,IA,Bremer
28.11,,0.83,22.0,,2016-08-18,IA,Bremer
22.71,,5.83,25.0,,2016-08-19,IA,Bremer
20.91,,2.5,32.0,,2016-08-20,IA,Bremer
19.41,,3.33,25.0,,2016-08-21,IA,Bremer
20.81,,0.28,22.0,,2016-08-22,IA,Bremer
24.11,,5.27,20.0,,2016-08-23,IA,Bremer
24.21,,5.55,27.0,,2016-08-24,IA,Bremer
23.01,,2.5,29.0,,2016-08-25,IA,Bremer
23.31,,1.11,23.0,,2016-08-26,IA,Bremer
,,,,,2016-08-27,IA,Bremer
23.31,,0.83,28.0,,2016-08-28,IA,Bremer
28.11,,1.39,27.0,,2016-08-29,IA,Bremer
24.21,,1.39,31.0,,2016-08-30,IA,Bremer
24.31,,2.78,26.0,,2016-08-31,IA,Bremer
23.51,,1.67,17.0,,2016-09-01,IA,Bremer
,,,,,2016-09-02,IA,Bremer
,,,,,2016-09-03,IA,Bremer
,,,,,2016-09-04,IA,Bremer
22.71,,3.88,21.0,,2016-09-05,IA,Bremer
28.01,,4.16,24.0,,2016-09-06,IA,Bremer
29.01,,4.44,23.0,,2016-09-07,IA,Bremer
23.81,,1.94,30.0,,2016-09-08,IA,Bremer
24.11,,0.28,23.0,,2016-09-09,IA,Bremer
18.21,,0.0,32.0,,2016-09-10,IA,Bremer
18.21,,1.39,23.0,,2016-09-11,IA,Bremer
20.81,,4.16,19.0,,2016-09-12,IA,Bremer
24.71,,4.16,23.0,,2016-09-13,IA,Bremer
17.31,,2.5,27.0,,2016-09-14,IA,Bremer
20.91,,0.83,18.0,,2016-09-15,IA,Bremer
24.51,,5.0,24.0,,2016-09-16,IA,Bremer
20.31,,1.67,28.0,,2016-09-17,IA,Bremer
,,,,,2016-09-18,IA,Bremer
24.41,,3.88,16.0,,2016-09-19,IA,Bremer
,,,,,2016-09-20,IA,Bremer
25.61,,3.06,16.0,,2016-09-21,IA,Bremer
,,,,,2016-09-22,IA,Bremer
20.31,,2.78,32.0,,2016-09-23,IA,Bremer
20.01,,3.61,32.0,,2016-09-24,IA,Bremer
23.01,,3.61,28.0,,2016-09-25,IA,Bremer
16.01,,3.88,24.0,,2016-09-26,IA,Bremer
,,,,,2016-09-27,IA,Bremer
17.31,,4.16,11.0,,2016-09-28,IA,Bremer
15.61,,2.78,22.0,,2016-09-29,IA,Bremer
18.81,,2.5,18.0,,2016-09-30,IA,Bremer
,,,,,2016-10-01,IA,Bremer
16.41,,0.0,29.0,,2016-10-02,IA,Bremer
,,,,,2016-10-03,IA,Bremer
17.81,,3.61,23.0,,2016-10-04,IA,Bremer
21.51,,4.44,19.0,,2016-10-05,IA,Bremer
17.11,,0.56,17.0,,2016-10-06,IA,Bremer
19.51,,3.33,30.0,,2016-10-07,IA,Bremer
10.91,,4.16,16.0,,2016-10-08,IA,Bremer
,,,,,2016-10-09,IA,Bremer
13.81,,1.39,18.0,,2016-10-10,IA,Bremer
17.31,,4.44,20.0,,2016-10-11,IA,Bremer
19.11,,2.78,21.0,,2016-10-12,IA,Bremer
5.61,,3.06,25.0,,2016-10-13,IA,Bremer
6.71,,0.83,21.0,,2016-10-14,IA,Bremer
15.71,,5.27,28.0,,2016-10-15,IA,Bremer
19.41,,4.44,31.0,,2016-10-16,IA,Bremer
21.71,,4.72,28.0,,2016-10-17,IA,Bremer
22.11,,0.56,27.0,,2016-10-18,IA,Bremer
15.01,,1.39,20.0,,2016-10-19,IA,Bremer
12.61,,2.78,25.0,,2016-10-20,IA,Bremer
6.01,,2.22,23.0,,2016-10-21,IA,Bremer
10.21,,1.67,18.0,,2016-10-22,IA,Bremer
13.61,,0.28,15.0,,2016-10-23,IA,Bremer
11.91,,3.61,22.0,,2016-10-24,IA,Bremer
9.41,,0.28,20.0,,2016-10-25,IA,Bremer
,,,,,2016-10-26,IA,Bremer
8.11,,3.88,32.0,,2016-10-27,IA,Bremer
7.71,,2.78,32.0,,2016-10-28,IA,Bremer
19.21,,3.88,29.0,,2016-10-29,IA,Bremer
13.61,,5.27,28.0,,2016-10-30,IA,Bremer
6.71,,0.0,29.0,,2016-10-31,IA,Bremer
16.31,,3.88,27.0,,2016-11-01,IA,Bremer
,,,,,2016-11-02,IA,Bremer
12.01,,2.22,25.0,,2016-11-03,IA,Bremer
11.81,,1.67,19.0,,2016-11-04,IA,Bremer
,,,,,2016-11-05,IA,Bremer
13.71,,0.83,22.0,,2016-11-06,IA,Bremer
,,,,,2016-11-07,IA,Bremer
13.11,,2.5,26.0,,2016-11-08,IA,Bremer
8.91,,3.61,20.0,,2016-11-09,IA,Bremer
6.71,,3.06,20.0,,2016-11-10,IA,Bremer
13.61,,2.78,20.0,,2016-11-11,IA,Bremer
3.21,,1.67,24.0,,2016-11-12,IA,Bremer
5.91,,4.44,24.0,,2016-11-13,IA,Bremer
10.71,,5.83,18.0,,2016-11-14,IA,Bremer
8.21,,5.27,28.0,,2016-11-15,IA,Bremer
8.51,,3.06,28.0,,2016-11-16,IA,Bremer
13.01,,6.38,20.0,,2016-11-17,IA,Bremer
14.61,,1.67,24.0,,2016-11-18,IA,Bremer
1.71,,10.55,30.0,,2016-11-19,IA,Bremer
-3.19,,4.72,21.0,,2016-11-20,IA,Bremer
-1.19,,2.5,19.0,,2016-11-21,IA,Bremer
1.91,,2.5,16.0,,2016-11-22,IA,Bremer
2.21,,4.44,32.0,,2016-11-23,IA,Bremer
2.81,,5.55,32.0,,2016-11-24,IA,Bremer
2.91,,0.83,30.0,,2016-11-25,IA,Bremer
2.61,,2.78,32.0,,2016-11-26,IA,Bremer
2.81,,0.0,32.0,,2016-11-27,IA,Bremer
6.11,,8.05,32.0,,2016-11-28,IA,Bremer
7.91,,1.94,30.0,,2016-11-29,IA,Bremer
3.21,,4.72,26.0,,2016-11-30,IA,Bremer
0.91,,4.44,32.0,,2016-12-01,IA,Bremer
1.81,,1.67,32.0,,2016-12-02,IA,Bremer
-0.59,,3.06,26.0,,2016-12-03,IA,Bremer
2.31,,1.11,25.0,,2016-12-04,IA,Bremer
0.41,,3.33,32.0,,2016-12-05,IA,Bremer
,,,,,2016-12-06,IA,Bremer
-4.59,,4.72,25.0,,2016-12-07,IA,Bremer
-5.69,,5.83,24.0,,2016-12-08,IA,Bremer
-6.79,,7.5,25.0,,2016-12-09,IA,Bremer
-8.29,,1.11,30.0,,2016-12-10,IA,Bremer
-7.09,,4.44,32.0,,2016-12-11,IA,Bremer
-3.39,,6.38,32.0,,2016-12-12,IA,Bremer
-14.89,,0.56,28.0,,2016-12-13,IA,Bremer
-13.79,,3.33,23.0,,2016-12-14,IA,Bremer
-15.49,,6.38,22.0,,2016-12-15,IA,Bremer
-15.39,,3.06,21.0,,2016-12-16,IA,Bremer
-9.59,,4.16,32.0,,2016-12-17,IA,Bremer
-15.79,,9.71,26.0,,2016-12-18,IA,Bremer
-22.49,,2.78,24.0,,2016-12-19,IA,Bremer
-7.89,,6.94,25.0,,2016-12-20,IA,Bremer
-1.99,,3.88,28.0,,2016-12-21,IA,Bremer
2.31,,4.72,28.0,,2016-12-22,IA,Bremer
-4.59,,2.22,32.0,,2016-12-23,IA,Bremer
0.41,,3.61,32.0,,2016-12-24,IA,Bremer
-0.09,,3.06,32.0,,2016-12-25,IA,Bremer
0.91,,10.55,32.0,,2016-12-26,IA,Bremer
-5.29,,4.16,24.0,,2016-12-27,IA,Bremer
-4.59,,0.0,29.0,,2016-12-28,IA,Bremer
,,,,,2016-12-29,IA,Bremer
-0.89,,8.05,27.0,,2016-12-30,IA,Bremer
,,,,,2016-01-01,IA,Cerro%Gordo
,,,,,2016-01-02,IA,Cerro%Gordo
,,,,,2016-01-03,IA,Cerro%Gordo
,,,,,2016-01-04,IA,Cerro%Gordo
,,,,,2016-01-05,IA,Cerro%Gordo
,,,,,2016-01-06,IA,Cerro%Gordo
,,,,,2016-01-07,IA,Cerro%Gordo
,,,,,2016-01-08,IA,Cerro%Gordo
,,,,,2016-01-09,IA,Cerro%Gordo
,,,,,2016-01-10,IA,Cerro%Gordo
,,,,,2016-01-11,IA,Cerro%Gordo
,,,,,2016-01-12,IA,Cerro%Gordo
,,,,,2016-01-13,IA,Cerro%Gordo
,,,,,2016-01-14,IA,Cerro%Gordo
,,,,,2016-01-15,IA,Cerro%Gordo
,,,,,2016-01-16,IA,Cerro%Gordo
,,,,,2016-01-17,IA,Cerro%Gordo
,,,,,2016-01-18,IA,Cerro%Gordo
,,,,,2016-01-19,IA,Cerro%Gordo
,,,,,2016-01-20,IA,Cerro%Gordo
,,,,,2016-01-21,IA,Cerro%Gordo
,,,,,2016-01-22,IA,Cerro%Gordo
,,,,,2016-01-23,IA,Cerro%Gordo
,,,,,2016-01-24,IA,Cerro%Gordo
,,,,,2016-01-25,IA,Cerro%Gordo
,,,,,2016-01-26,IA,Cerro%Gordo
,,,,,2016-01-27,IA,Cerro%Gordo
,,,,,2016-01-28,IA,Cerro%Gordo
,,,,,2016-01-29,IA,Cerro%Gordo
,,,,,2016-01-30,IA,Cerro%Gordo
,,,,,2016-01-31,IA,Cerro%Gordo
,,,,,2016-02-01,IA,Cerro%Gordo
,,,,,2016-02-02,IA,Cerro%Gordo
,,,,,2016-02-03,IA,Cerro%Gordo
,,,,,2016-02-04,IA,Cerro%Gordo
,,,,,2016-02-05,IA,Cerro%Gordo
,,,,,2016-02-06,IA,Cerro%Gordo
,,,,,2016-02-07,IA,Cerro%Gordo
,,,,,2016-02-08,IA,Cerro%Gordo
,,,,,2016-02-09,IA,Cerro%Gordo
,,,,,2016-02-10,IA,Cerro%Gordo
,,,,,2016-02-11,IA,Cerro%Gordo
,,,,,2016-02-12,IA,Cerro%Gordo
,,,,,2016-02-13,IA,Cerro%Gordo
,,,,,2016-02-14,IA,Cerro%Gordo
,,,,,2016-02-15,IA,Cerro%Gordo
,,,,,2016-02-16,IA,Cerro%Gordo
,,,,,2016-02-17,IA,Cerro%Gordo
,,,,,2016-02-18,IA,Cerro%Gordo
,,,,,2016-02-19,IA,Cerro%Gordo
,,,,,2016-02-20,IA,Cerro%Gordo
,,,,,2016-02-21,IA,Cerro%Gordo
,,,,,2016-02-22,IA,Cerro%Gordo
,,,,,2016-02-23,IA,Cerro%Gordo
,,,,,2016-02-24,IA,Cerro%Gordo
,,,,,2016-02-25,IA,Cerro%Gordo
,,,,,2016-02-26,IA,Cerro%Gordo
,,,,,2016-02-27,IA,Cerro%Gordo
,,,,,2016-02-28,IA,Cerro%Gordo
,,,,,2016-02-29,IA,Cerro%Gordo
,,,,,2016-03-01,IA,Cerro%Gordo
,,,,,2016-03-02,IA,Cerro%Gordo
,,,,,2016-03-03,IA,Cerro%Gordo
,,,,,2016-03-04,IA,Cerro%Gordo
,,,,,2016-03-05,IA,Cerro%Gordo
,,,,,2016-03-06,IA,Cerro%Gordo
,,,,,2016-03-07,IA,Cerro%Gordo
,,,,,2016-03-08,IA,Cerro%Gordo
,,,,,2016-03-09,IA,Cerro%Gordo
,,,,,2016-03-10,IA,Cerro%Gordo
,,,,,2016-03-11,IA,Cerro%Gordo
,,,,,2016-03-12,IA,Cerro%Gordo
,,,,,2016-03-13,IA,Cerro%Gordo
,,,,,2016-03-14,IA,Cerro%Gordo
,,,,,2016-03-15,IA,Cerro%Gordo
,,,,,2016-03-16,IA,Cerro%Gordo
,,,,,2016-03-17,IA,Cerro%Gordo
,,,,,2016-03-18,IA,Cerro%Gordo
,,,,,2016-03-19,IA,Cerro%Gordo
,,,,,2016-03-20,IA,Cerro%Gordo
,,,,,2016-03-21,IA,Cerro%Gordo
,,,,,2016-03-22,IA,Cerro%Gordo
,,,,,2016-03-23,IA,Cerro%Gordo
,,,,,2016-03-24,IA,Cerro%Gordo
,,,,,2016-03-25,IA,Cerro%Gordo
,,,,,2016-03-26,IA,Cerro%Gordo
,,,,,2016-03-27,IA,Cerro%Gordo
,,,,,2016-03-28,IA,Cerro%Gordo
,,,,,2016-03-29,IA,Cerro%Gordo
,,,,,2016-03-30,IA,Cerro%Gordo
,,,,,2016-03-31,IA,Cerro%Gordo
,,,,,2016-04-01,IA,Cerro%Gordo
,,,,,2016-04-02,IA,Cerro%Gordo
,,,,,2016-04-03,IA,Cerro%Gordo
,,,,,2016-04-04,IA,Cerro%Gordo
,,,,,2016-04-05,IA,Cerro%Gordo
,,,,,2016-04-06,IA,Cerro%Gordo
,,,,,2016-04-07,IA,Cerro%Gordo
,,,,,2016-04-08,IA,Cerro%Gordo
,,,,,2016-04-09,IA,Cerro%Gordo
,,,,,2016-04-10,IA,Cerro%Gordo
,,,,,2016-04-11,IA,Cerro%Gordo
,,,,,2016-04-12,IA,Cerro%Gordo
,,,,,2016-04-13,IA,Cerro%Gordo
,,,,,2016-04-14,IA,Cerro%Gordo
,,,,,2016-04-15,IA,Cerro%Gordo
,,,,,2016-04-16,IA,Cerro%Gordo
,,,,,2016-04-17,IA,Cerro%Gordo
,,,,,2016-04-18,IA,Cerro%Gordo
,,,,,2016-04-19,IA,Cerro%Gordo
,,,,,2016-04-20,IA,Cerro%Gordo
,,,,,2016-04-21,IA,Cerro%Gordo
,,,,,2016-04-22,IA,Cerro%Gordo
,,,,,2016-04-23,IA,Cerro%Gordo
,,,,,2016-04-24,IA,Cerro%Gordo
,,,,,2016-04-25,IA,Cerro%Gordo
,,,,,2016-04-26,IA,Cerro%Gordo
,,,,,2016-04-27,IA,Cerro%Gordo
,,,,,2016-04-28,IA,Cerro%Gordo
,,,,,2016-04-29,IA,Cerro%Gordo
,,,,,2016-04-30,IA,Cerro%Gordo
,,,,,2016-05-01,IA,Cerro%Gordo
,,,,,2016-05-02,IA,Cerro%Gordo
,,,,,2016-05-03,IA,Cerro%Gordo
,,,,,2016-05-04,IA,Cerro%Gordo
,,,,,2016-05-05,IA,Cerro%Gordo
,,,,,2016-05-06,IA,Cerro%Gordo
,,,,,2016-05-07,IA,Cerro%Gordo
,,,,,2016-05-08,IA,Cerro%Gordo
,,,,,2016-05-09,IA,Cerro%Gordo
,,,,,2016-05-10,IA,Cerro%Gordo
,,,,,2016-05-11,IA,Cerro%Gordo
,,,,,2016-05-12,IA,Cerro%Gordo
,,,,,2016-05-13,IA,Cerro%Gordo
,,,,,2016-05-14,IA,Cerro%Gordo
,,,,,2016-05-15,IA,Cerro%Gordo
,,,,,2016-05-16,IA,Cerro%Gordo
,,,,,2016-05-17,IA,Cerro%Gordo
,,,,,2016-05-18,IA,Cerro%Gordo
